Time,PPG,IBI,GSR,GSR_Event
233644,715.48,763,749,0
233654,699.14,763,748,0
233664,675.14,763,749,0
233674,644.67,763,748,0
233684,607.91,763,749,0
233694,569.15,763,748,0
233704,530.02,763,749,0
233714,493.24,763,748,0
233724,459.36,763,749,0
233734,430.23,763,748,0
233744,405.09,763,749,0
233754,385.09,763,748,0
233764,369.12,763,749,0
233774,358.16,763,748,0
233784,351.08,763,749,0
233794,348.66,763,748,0
233804,349.62,763,749,0
233815,354.49,763,749,0
233825,361.41,763,748,0
233835,370.80,763,749,0
233845,380.55,763,749,0
233856,390.84,763,749,0
233865,399.80,763,749,0
233875,407.62,763,749,0
233885,412.53,763,749,0
233895,415.46,763,749,0
233905,415.06,763,749,0
233915,412.82,763,749,0
233925,407.64,763,749,0
233935,401.24,763,749,0
233945,392.94,763,749,0
233955,384.56,763,749,0
233965,375.52,763,748,0
233975,367.43,763,749,0
233985,359.46,763,748,0
233995,353.32,763,749,0
234005,348.00,763,749,0
234015,344.78,763,749,0
234025,342.49,763,748,0
234035,342.22,763,749,0
234045,342.58,763,749,0
234055,344.59,763,749,0
234065,346.77,763,748,0
234075,350.23,763,749,0
234085,353.33,763,749,0
234095,357.09,763,749,0
234105,360.10,763,748,0
234115,363.54,763,749,0
234125,366.04,763,748,0
234135,368.73,763,749,0
234145,370.05,763,748,0
234156,371.49,763,749,0
234166,371.82,763,748,0
234176,372.17,763,749,0
234186,371.31,763,748,0
234196,370.53,763,749,0
234206,368.87,763,748,0
234216,367.67,763,749,0
234226,365.97,763,748,0
234236,365.85,763,749,0
234246,367.35,763,748,0
234256,373.29,763,749,0
234266,383.96,763,748,0
234276,402.19,763,749,0
234286,427.54,763,748,0
234305,461.58,763,747,0
234308,500.79,763,749,0
234317,542.81,763,750,0
234327,584.14,763,748,0
234337,622.97,763,750,0
234347,656.24,763,747,0
234357,683.34,763,750,0
234368,702.26,763,748,0
234377,713.37,763,749,0
234387,715.83,763,747,0
234397,710.05,763,750,0
234407,695.42,763,748,0
234417,673.14,763,749,0
234427,643.27,763,748,0
234437,607.57,763,749,0
234447,568.02,763,748,0
234457,528.45,763,749,0
234467,489.96,763,748,0
234477,455.30,763,750,0
234487,424.14,763,748,0
234497,398.08,763,749,0
234507,376.42,763,748,0
234517,360.31,763,749,0
234527,348.64,763,748,0
234537,342.32,763,750,0
234547,339.87,763,748,0
234557,342.05,763,749,0
234567,347.31,763,748,0
234577,355.87,763,750,0
234587,365.72,763,748,0
234597,376.91,763,749,0
234607,387.52,763,748,0
234617,397.82,763,749,0
234627,406.06,763,748,0
234637,412.69,763,749,0
234647,416.34,763,748,0
234657,417.69,763,749,0
234668,416.16,763,748,0
234678,412.60,763,749,0
234688,406.67,763,748,0
234698,399.44,763,750,0
234708,390.70,763,747,0
234718,381.74,763,750,0
234728,372.44,763,748,0
234738,363.82,763,750,0
234748,355.94,763,748,0
234758,349.70,763,749,0
234768,344.65,763,748,0
234778,341.37,763,750,0
234788,339.37,763,748,0
234798,339.18,763,750,0
234808,339.68,763,748,0
234818,341.28,763,750,0
234828,343.21,763,748,0
234839,345.80,763,749,0
234849,348.43,763,748,0
234859,351.13,763,749,0
234869,353.58,763,748,0
234880,356.10,763,750,0
234889,358.22,763,748,0
234899,360.08,763,749,0
234909,361.56,763,748,0
234919,362.67,763,749,0
234929,363.50,763,748,0
234939,363.95,763,749,0
234949,364.09,763,748,0
234959,363.85,763,749,0
234969,363.25,763,748,0
234979,362.49,763,749,0
234989,361.92,763,748,0
234999,362.20,763,749,0
235009,364.41,763,748,0
235019,370.33,763,749,0
235029,381.72,763,748,0
235039,400.14,763,749,0
235049,426.80,763,748,0
235068,461.70,763,747,0
235071,501.82,763,749,0
235080,544.35,763,749,0
235090,586.33,763,748,0
235100,625.23,763,749,0
235110,658.80,763,748,0
235120,685.26,763,749,0
235130,704.04,763,748,0
235140,717.23,763,749,0
235150,724.83,763,748,0
235160,725.65,763,749,0
235170,719.37,763,748,0
235180,705.80,763,749,0
235190,684.99,763,748,0
235200,657.18,763,748,0
235210,623.35,763,748,0
235220,585.58,763,749,0
235230,547.30,763,748,0
235240,510.06,763,748,0
235250,475.62,763,748,0
235260,444.71,763,749,0
235270,418.48,763,748,0
235280,396.57,763,749,0
235290,379.64,763,748,0
235300,367.06,763,749,0
235310,359.29,763,748,0
235320,355.43,763,749,0
235330,355.86,763,748,0
235340,359.24,763,749,0
235351,365.68,763,748,0
235361,373.49,763,749,0
235371,382.82,763,748,0
235381,391.96,763,749,0
235392,400.97,763,748,0
235401,408.44,763,749,0
235411,414.43,763,748,0
235421,417.69,763,749,0
235431,419.11,763,748,0
235441,417.58,763,749,0
235451,414.36,763,748,0
235461,408.64,763,749,0
235471,401.89,763,748,0
235481,393.69,763,749,0
235491,385.51,763,748,0
235501,376.70,763,749,0
235511,368.69,763,748,0
235521,360.73,763,749,0
235531,354.29,763,748,0
235541,348.25,763,749,0
235551,343.89,763,748,0
235561,340.07,763,749,0
235571,338.07,763,748,0
235581,336.59,763,749,0
235591,336.54,763,748,0
235601,336.72,763,749,0
235611,337.88,763,748,0
235621,338.81,763,749,0
235631,340.50,763,748,0
235641,341.34,763,748,0
235651,342.35,763,748,0
235661,342.63,763,749,0
235671,343.13,763,748,0
235681,342.87,763,748,0
235692,343.04,763,748,0
235702,342.51,763,748,0
235712,342.70,763,749,0
235722,342.45,763,748,0
235732,342.91,763,749,0
235742,342.81,763,748,0
235752,343.47,763,749,0
235762,343.54,763,748,0
235772,344.71,763,749,0
235782,346.04,763,748,0
235792,349.84,763,749,0
235802,356.23,763,748,0
235812,368.25,763,749,0
235822,386.13,763,748,0
235832,412.45,763,749,0
235842,446.39,763,748,0
235862,486.68,793,747,0
235865,529.64,793,749,0
235874,572.95,793,749,0
235884,613.29,793,748,0
235894,649.03,793,749,0
235905,677.74,793,748,0
235915,698.82,793,750,0
235925,713.57,793,748,0
235935,722.91,793,749,0
235945,725.55,793,747,0
235955,721.36,793,750,0
235965,709.55,793,747,0
235975,690.44,793,749,0
235985,664.04,793,747,0
235995,631.58,793,750,0
236005,594.25,793,747,0
236015,555.65,793,749,0
236025,517.05,793,747,0
236035,481.08,793,749,0
236045,448.06,793,747,0
236055,419.41,793,749,0
236065,394.47,793,747,0
236076,374.23,793,750,0
236086,358.30,793,747,0
236096,347.20,793,749,0
236106,340.15,793,747,0
236116,337.54,793,749,0
236126,338.23,793,747,0
236136,342.28,793,749,0
236146,348.41,793,747,0
236156,356.13,793,749,0
236166,364.45,793,747,0
236176,372.84,793,749,0
236186,380.43,793,747,0
236196,386.86,793,749,0
236206,391.40,793,747,0
236216,394.37,793,749,0
236226,395.29,793,747,0
236236,394.47,793,749,0
236247,391.93,793,747,0
236257,388.01,793,749,0
236267,383.29,793,747,0
236277,378.10,793,749,0
236288,372.76,793,748,0
236297,367.90,793,749,0
236307,363.73,793,747,0
236317,360.34,793,749,0
236327,358.22,793,747,0
236337,357.04,793,749,0
236347,356.99,793,747,0
236357,357.59,793,749,0
236367,358.83,793,748,0
236377,360.47,793,749,0
236387,362.64,793,747,0
236397,364.63,793,749,0
236407,366.76,793,748,0
236417,368.59,793,749,0
236427,370.34,793,747,0
236437,371.70,793,749,0
236447,372.90,793,748,0
236457,373.44,793,748,0
236467,373.83,793,747,0
236477,373.71,793,749,0
236487,373.49,793,748,0
236497,372.83,793,749,0
236507,372.11,793,747,0
236517,370.92,793,749,0
236527,369.83,793,748,0
236537,368.38,793,749,0
236547,366.85,793,747,0
236557,365.05,793,749,0
236567,363.75,793,748,0
236577,363.10,793,749,0
236588,364.78,793,748,0
236598,369.86,793,749,0
236608,380.53,793,748,0
236618,398.03,793,748,0
236638,424.12,776,748,0
236641,458.63,776,749,0
236650,498.81,776,749,0
236660,541.30,776,748,0
236670,583.64,776,749,0
236680,622.92,776,749,0
236690,657.14,776,749,0
236700,684.10,776,748,0
236710,703.18,776,749,0
236720,716.54,776,749,0
236730,724.18,776,749,0
236740,724.47,776,748,0
236750,717.69,776,749,0
236760,703.21,776,748,0
236770,681.85,776,749,0
236780,653.39,776,748,0
236790,619.20,776,749,0
236801,581.13,776,748,0
236811,543.33,776,749,0
236821,506.38,776,748,0
236831,472.83,776,749,0
236841,442.50,776,748,0
236851,417.11,776,749,0
236861,395.52,776,747,0
236871,379.16,776,749,0
236881,366.77,776,748,0
236891,359.43,776,749,0
236901,355.65,776,748,0
236911,356.19,776,749,0
236921,359.35,776,748,0
236931,365.80,776,749,0
236941,373.36,776,748,0
236951,382.47,776,749,0
236961,391.11,776,748,0
236972,399.61,776,749,0
236982,406.20,776,748,0
236992,411.37,776,749,0
237002,413.61,776,747,0
237012,413.99,776,750,0
237022,411.42,776,748,0
237032,407.35,776,749,0
237042,401.03,776,747,0
237052,393.91,776,749,0
237062,385.54,776,748,0
237072,377.49,776,749,0
237082,369.33,776,747,0
237092,362.29,776,749,0
237102,355.77,776,748,0
237112,351.00,776,749,0
237122,347.14,776,748,0
237132,345.21,776,750,0
237143,344.12,776,747,0
237153,344.47,776,749,0
237163,345.36,776,747,0
237173,347.22,776,750,0
237184,349.21,776,747,0
237193,351.85,776,749,0
237203,354.12,776,747,0
237213,356.70,776,750,0
237223,358.72,776,747,0
237233,360.77,776,749,0
237243,362.04,776,747,0
237253,363.10,776,750,0
237263,363.41,776,747,0
237273,363.63,776,749,0
237283,363.14,776,747,0
237293,362.59,776,750,0
237303,361.38,776,747,0
237313,360.37,776,749,0
237323,359.01,776,747,0
237333,358.11,776,749,0
237343,357.65,776,747,0
237353,359.08,776,749,0
237363,363.21,776,747,0
237373,372.24,776,750,0
237383,387.38,776,747,0
237393,410.49,776,750,0
237403,441.37,776,747,0
237422,479.32,785,746,0
237425,520.92,785,749,0
237434,563.63,785,749,0
237444,604.41,785,748,0
237454,640.98,785,750,0
237464,671.11,785,748,0
237474,694.18,785,749,0
237484,710.32,785,748,0
237494,720.17,785,750,0
237504,723.08,785,748,0
237514,718.47,785,749,0
237524,706.24,785,747,0
237534,686.75,785,749,0
237544,660.30,785,747,0
237554,627.64,785,749,0
237564,591.10,785,747,0
237574,553.49,785,749,0
237584,517.13,785,748,0
237594,483.36,785,749,0
237604,453.08,785,747,0
237614,427.00,785,750,0
237624,405.14,785,747,0
237634,387.44,785,749,0
237644,373.98,785,747,0
237655,364.52,785,749,0
237665,359.18,785,748,0
237675,357.37,785,749,0
237685,359.01,785,748,0
237696,363.25,785,749,0
237705,369.73,785,748,0
237715,377.44,785,749,0
237725,386.01,785,748,0
237735,394.19,785,749,0
237745,401.72,785,748,0
237755,407.33,785,749,0
237765,411.30,785,748,0
237775,412.71,785,749,0
237785,412.07,785,748,0
237795,408.79,785,749,0
237805,403.75,785,748,0
237815,396.76,785,749,0
237825,388.94,785,748,0
237835,380.30,785,749,0
237845,371.94,785,748,0
237855,363.56,785,749,0
237865,356.32,785,748,0
237875,349.92,785,749,0
237885,345.32,785,748,0
237895,341.88,785,749,0
237905,340.16,785,748,0
237915,339.55,785,749,0
237925,340.37,785,748,0
237935,341.76,785,749,0
237945,344.19,785,748,0
237955,346.66,785,749,0
237965,349.68,785,748,0
237975,352.30,785,749,0
237985,355.04,785,748,0
237996,357.26,785,749,0
238006,359.45,785,748,0
238016,360.86,785,749,0
238026,362.36,785,748,0
238036,362.98,785,749,0
238046,363.71,785,748,0
238056,363.67,785,749,0
238066,363.77,785,748,0
238076,363.15,785,749,0
238086,362.72,785,748,0
238096,361.56,785,749,0
238106,360.84,785,748,0
238116,359.86,785,749,0
238126,360.24,785,748,0
238136,362.14,785,749,0
238146,368.10,785,748,0
238156,378.74,785,749,0
238167,396.69,785,748,0
238177,422.07,785,749,0
238196,456.16,774,747,0
238199,495.71,774,749,0
238209,538.19,774,749,0
238219,580.26,774,748,0
238229,619.82,774,749,0
238239,654.03,774,748,0
238249,681.80,774,749,0
238259,701.66,774,748,0
238269,714.75,774,749,0
238279,720.14,774,748,0
238289,717.91,774,749,0
238299,707.69,774,748,0
238309,690.04,774,749,0
238319,664.74,774,748,0
238329,633.11,774,749,0
238339,596.22,774,748,0
238349,558.18,774,749,0
238359,520.20,774,748,0
238369,484.82,774,749,0
238380,452.31,774,747,0
238390,424.53,774,749,0
238400,400.76,774,748,0
238410,382.01,774,749,0
238420,367.31,774,748,0
238430,357.66,774,750,0
238440,351.89,774,748,0
238450,350.64,774,749,0
238460,352.55,774,748,0
238470,357.70,774,749,0
238480,364.60,774,748,0
238490,373.25,774,749,0
238500,382.05,774,748,0
238510,390.99,774,750,0
238520,398.41,774,748,0
238530,404.46,774,749,0
238540,408.09,774,747,0
238551,409.74,774,750,0
238561,408.61,774,747,0
238571,405.52,774,749,0
238581,400.13,774,747,0
238592,393.54,774,750,0
238601,385.70,774,747,0
238611,377.74,774,749,0
238621,369.59,774,747,0
238631,362.08,774,750,0
238641,355.03,774,747,0
238651,348.98,774,749,0
238661,343.93,774,748,0
238671,340.01,774,750,0
238681,336.92,774,747,0
238691,335.01,774,749,0
238701,334.07,774,747,0
238711,334.22,774,749,0
238721,335.05,774,747,0
238731,336.62,774,749,0
238741,338.62,774,747,0
238751,341.09,774,750,0
238761,343.51,774,748,0
238771,345.88,774,749,0
238781,348.02,774,748,0
238791,350.24,774,750,0
238801,352.05,774,748,0
238811,353.71,774,749,0
238821,354.78,774,747,0
238831,355.49,774,749,0
238841,355.73,774,748,0
238851,355.72,774,749,0
238861,355.21,774,747,0
238871,354.46,774,750,0
238881,353.38,774,748,0
238892,352.28,774,749,0
238902,351.68,774,747,0
238912,351.95,774,750,0
238922,354.28,774,748,0
238932,359.89,774,749,0
238942,370.38,774,747,0
238952,387.41,774,750,0
238962,412.45,774,748,0
238982,445.53,785,746,0
238985,485.01,785,750,0
238994,527.48,785,749,0
239004,570.28,785,748,0
239014,610.74,785,749,0
239024,646.56,785,748,0
239034,675.75,785,749,0
239044,697.38,785,749,0
239054,712.48,785,749,0
239064,721.17,785,748,0
239074,722.44,785,749,0
239084,716.40,785,748,0
239094,702.31,785,749,0
239105,680.87,785,748,0
239115,652.24,785,749,0
239125,617.75,785,749,0
239135,579.43,785,748,0
239145,540.98,785,749,0
239155,503.62,785,749,0
239165,469.92,785,749,0
239175,439.69,785,748,0
239185,414.49,785,749,0
239195,393.30,785,749,0
239205,377.23,785,749,0
239215,365.07,785,748,0
239225,357.77,785,749,0
239235,353.85,785,749,0
239245,354.32,785,749,0
239255,357.40,785,748,0
239265,363.75,785,749,0
239276,371.58,785,748,0
239286,381.18,785,749,0
239296,390.51,785,748,0
239306,400.09,785,749,0
239316,407.86,785,748,0
239326,414.50,785,749,0
239336,418.34,785,748,0
239346,420.34,785,749,0
239356,419.29,785,748,0
239366,416.63,785,749,0
239376,411.39,785,748,0
239386,405.23,785,749,0
239396,397.44,785,748,0
239406,389.73,785,749,0
239416,381.37,785,748,0
239426,374.01,785,749,0
239436,366.81,785,748,0
239447,361.29,785,749,0
239457,356.36,785,748,0
239467,353.21,785,749,0
239477,350.79,785,748,0
239488,350.08,785,750,0
239497,349.80,785,748,0
239507,350.97,785,749,0
239517,352.14,785,748,0
239527,354.28,785,750,0
239537,356.13,785,748,0
239547,358.49,785,749,0
239557,360.27,785,748,0
239567,362.33,785,749,0
239577,363.43,785,748,0
239587,364.72,785,749,0
239597,365.19,785,748,0
239607,365.77,785,750,0
239617,365.58,785,748,0
239627,365.62,785,749,0
239637,364.84,785,748,0
239647,364.24,785,750,0
239657,362.84,785,748,0
239667,361.69,785,749,0
239677,360.15,785,748,0
239687,359.64,785,750,0
239697,360.39,785,748,0
239707,364.81,785,749,0
239717,373.61,785,748,0
239727,389.50,785,750,0
239737,412.79,785,748,0
239747,444.66,785,749,0
239766,483.07,785,749,0
239769,525.14,785,751,0
239778,567.61,785,748,0
239788,608.27,785,749,0
239798,644.15,785,748,0
239808,673.85,785,750,0
239818,696.09,785,748,0
239828,711.15,785,749,0
239838,718.78,785,748,0
239848,718.89,785,750,0
239858,710.91,785,748,0
239868,695.12,785,749,0
239878,671.73,785,748,0
239888,641.64,785,750,0
239898,605.87,785,748,0
239908,567.68,785,749,0
239918,529.12,785,748,0
239928,492.74,785,750,0
239938,459.39,785,748,0
239948,430.35,785,749,0
239959,405.64,785,748,0
239969,385.69,785,750,0
239979,370.36,785,748,0
239989,359.62,785,749,0
240000,353.09,785,748,0
240009,350.75,785,750,0
240019,351.90,785,748,0
240029,355.91,785,749,0
240039,362.24,785,748,0
240049,370.05,785,750,0
240059,378.65,785,748,0
240069,387.33,785,749,0
240079,395.33,785,748,0
240089,402.13,785,750,0
240099,407.19,785,748,0
240109,410.13,785,749,0
240119,410.78,785,748,0
240129,409.22,785,750,0
240139,405.51,785,748,0
240149,399.91,785,749,0
240159,392.83,785,748,0
240169,384.69,785,750,0
240179,376.17,785,748,0
240189,367.63,785,750,0
240199,359.60,785,748,0
240209,352.31,785,750,0
240219,346.09,785,748,0
240229,340.96,785,750,0
240239,337.41,785,748,0
240249,335.02,785,750,0
240259,333.90,785,748,0
240269,333.71,785,750,0
240279,334.49,785,747,0
240289,335.93,785,750,0
240300,338.01,785,748,0
240310,340.19,785,749,0
240320,342.66,785,748,0
240330,344.95,785,749,0
240340,347.32,785,748,0
240350,349.37,785,749,0
240360,351.36,785,748,0
240370,352.75,785,749,0
240380,354.15,785,748,0
240390,355.18,785,749,0
240400,356.24,785,748,0
240410,356.64,785,749,0
240420,356.92,785,748,0
240430,356.64,785,749,0
240440,356.45,785,748,0
240450,355.54,785,749,0
240460,354.61,785,748,0
240471,353.27,785,749,0
240481,353.02,785,748,0
240491,354.13,785,749,0
240501,358.63,785,749,0
240512,367.48,785,749,0
240521,383.07,785,748,0
240531,406.15,785,749,0
240550,438.25,784,748,0
240553,476.96,784,749,0
240562,519.57,784,748,0
240572,562.73,784,749,0
240582,604.17,784,749,0
240592,641.10,784,749,0
240602,671.80,784,749,0
240612,694.62,784,749,0
240622,710.63,784,749,0
240632,720.43,784,749,0
240642,723.99,784,748,0
240652,720.00,784,749,0
240662,708.60,784,749,0
240672,689.09,784,748,0
240683,662.45,784,748,0
240692,628.93,784,749,0
240702,591.24,784,749,0
240712,551.01,784,749,0
240722,511.88,784,748,0
240732,474.71,784,749,0
240742,442.10,784,749,0
240752,413.57,784,749,0
240762,390.56,784,749,0
240772,372.09,784,749,0
240782,359.25,784,749,0
240792,350.90,784,749,0
240802,347.72,784,749,0
240812,348.10,784,749,0
240822,352.61,784,749,0
240832,359.24,784,749,0
240842,368.43,784,749,0
240852,377.99,784,748,0
240862,388.10,784,749,0
240872,396.86,784,748,0
240882,404.83,784,749,0
240892,410.19,784,748,0
240902,413.87,784,749,0
240912,414.42,784,749,0
240922,413.18,784,749,0
240932,409.10,784,748,0
240942,403.75,784,749,0
240952,396.20,784,749,0
240962,388.25,784,749,0
240972,379.18,784,748,0
240983,370.51,784,750,0
240993,361.66,784,748,0
241003,354.13,784,749,0
241013,347.11,784,748,0
241024,341.89,784,750,0
241033,337.46,784,748,0
241043,334.93,784,749,0
241053,333.15,784,748,0
241063,333.10,784,750,0
241073,333.54,784,748,0
241083,335.39,784,749,0
241093,337.25,784,748,0
241103,340.04,784,750,0
241113,342.43,784,748,0
241123,345.47,784,749,0
241133,347.82,784,748,0
241143,350.57,784,749,0
241153,352.33,784,748,0
241163,354.42,784,749,0
241173,355.58,784,748,0
241183,356.90,784,750,0
241193,357.28,784,748,0
241203,357.88,784,749,0
241213,357.49,784,748,0
241223,357.43,784,750,0
241233,356.48,784,748,0
241243,355.95,784,750,0
241253,354.72,784,748,0
241263,353.95,784,750,0
241273,352.59,784,748,0
241283,352.16,784,749,0
241293,351.90,784,748,0
241303,353.90,784,750,0
241313,358.34,784,748,0
241324,368.10,784,750,0
241334,383.80,784,748,0
241353,408.16,803,747,0
241356,441.11,803,749,0
241366,480.85,803,750,0
241375,523.75,803,748,0
241385,567.50,803,750,0
241395,608.88,803,748,0
241405,645.86,803,750,0
241415,675.77,803,748,0
241425,697.44,803,750,0
241435,712.61,803,748,0
241445,723.23,803,750,0
241455,727.79,803,748,0
241465,725.49,803,750,0
241475,715.32,803,748,0
241485,697.18,803,750,0
241495,671.15,803,747,0
241505,638.06,803,750,0
241515,598.32,803,748,0
241525,555.75,803,750,0
241536,512.88,803,747,0
241545,472.72,803,750,0
241555,436.46,803,748,0
241565,405.64,803,750,0
241575,380.37,803,747,0
241585,361.49,803,750,0
241595,348.53,803,748,0
241605,341.60,803,750,0
241615,339.88,803,747,0
241625,343.04,803,750,0
241635,349.72,803,747,0
241645,359.40,803,750,0
241655,370.68,803,747,0
241665,382.99,803,750,0
241675,394.91,803,748,0
241685,405.74,803,750,0
241695,414.51,803,747,0
241705,421.00,803,750,0
241715,424.47,803,748,0
241725,425.19,803,750,0
241735,422.73,803,747,0
241745,417.84,803,750,0
241755,410.60,803,748,0
241765,401.85,803,750,0
241775,391.87,803,747,0
241785,381.45,803,750,0
241795,370.86,803,748,0
241805,361.13,803,750,0
241815,352.26,803,747,0
241825,344.81,803,750,0
241836,338.87,803,748,0
241846,334.62,803,750,0
241856,331.99,803,747,0
241866,330.88,803,750,0
241876,331.13,803,748,0
241886,332.55,803,750,0
241896,334.87,803,748,0
241906,337.69,803,750,0
241916,341.04,803,748,0
241926,344.54,803,750,0
241936,348.07,803,748,0
241946,351.18,803,750,0
241956,354.04,803,748,0
241966,356.34,803,750,0
241976,358.30,803,748,0
241986,359.58,803,750,0
241996,360.56,803,748,0
242007,360.99,803,749,0
242017,361.12,803,748,0
242027,360.74,803,749,0
242037,360.22,803,748,0
242048,359.13,803,749,0
242057,357.97,803,748,0
242067,356.18,803,749,0
242077,354.54,803,748,0
242087,352.71,803,749,0
242097,351.68,803,748,0
242107,351.91,803,749,0
242117,355.36,803,748,0
242127,363.01,803,749,0
242137,377.11,803,748,0
242147,398.76,803,749,0
242166,429.52,813,748,0
242169,467.68,813,750,0
242178,510.25,813,749,0
242188,553.93,813,749,0
242198,596.29,813,749,0
242208,634.65,813,749,0
242219,666.85,813,749,0
242228,691.20,813,749,0
242238,708.24,813,749,0
242248,720.17,813,749,0
242258,727.06,813,749,0
242268,727.34,813,749,0
242278,720.51,813,749,0
242288,705.36,813,749,0
242298,682.36,813,749,0
242308,651.53,813,749,0
242318,613.91,813,749,0
242328,571.17,813,749,0
242338,527.40,813,749,0
242348,484.34,813,749,0
242358,445.24,813,749,0
242368,410.49,813,749,0
242378,381.97,813,749,0
242388,359.23,813,749,0
242398,343.60,813,749,0
242408,333.86,813,749,0
242418,330.78,813,749,0
242428,332.69,813,748,0
242438,339.77,813,749,0
242448,349.86,813,749,0
242458,362.89,813,749,0
242468,376.42,813,748,0
242478,390.44,813,749,0
242488,402.69,813,749,0
242498,413.46,813,749,0
242508,420.95,813,748,0
