Time,PPG,IBI,GSR,GSR_Event
7385,454.59,715,747,0
7395,497.91,715,745,0
7405,543.02,715,747,0
7425,587.07,693,746,0
7427,627.59,693,747,0
7437,661.40,693,745,0
7447,686.87,693,747,0
7457,704.69,693,745,0
7468,717.17,693,747,0
7478,725.91,693,745,0
7488,732.02,693,747,0
7498,736.26,693,745,0
7508,737.77,693,747,0
7518,734.96,693,745,0
7528,726.19,693,747,0
7538,710.53,693,746,0
7548,687.36,693,747,0
7558,657.08,693,745,0
7568,619.94,693,747,0
7578,577.92,693,745,0
7588,533.67,693,747,0
7598,490.44,693,745,0
7608,450.11,693,747,0
7618,414.63,693,746,0
7628,384.49,693,747,0
7639,360.81,693,746,0
7649,343.51,693,746,0
7659,333.03,693,746,0
7669,328.18,693,747,0
7680,328.81,693,746,0
7689,333.41,693,747,0
7699,341.47,693,746,0
7709,351.32,693,747,0
7719,362.19,693,746,0
7729,372.21,693,747,0
7739,381.19,693,746,0
7749,387.73,693,747,0
7759,392.18,693,746,0
7769,393.67,693,747,0
7779,392.66,693,746,0
7789,389.16,693,747,0
7799,384.31,693,746,0
7809,378.05,693,747,0
7819,371.30,693,746,0
7829,363.71,693,746,0
7839,356.56,693,746,0
7849,349.49,693,747,0
7859,343.43,693,746,0
7869,337.94,693,747,0
7879,333.76,693,746,0
7889,330.36,693,746,0
7899,328.75,693,745,0
7909,327.84,693,746,0
7919,328.23,693,746,0
7929,328.89,693,746,0
7939,330.42,693,745,0
7949,332.01,693,746,0
7959,334.19,693,746,0
7969,335.94,693,746,0
7980,337.93,693,745,0
7990,339.36,693,746,0
8000,341.01,693,746,0
8010,341.99,693,746,0
8020,342.77,693,746,0
8030,342.84,693,746,0
8040,343.53,693,746,0
8050,344.91,693,746,0
8060,349.44,693,746,0
8070,357.49,693,746,0
8080,371.96,693,746,0
8090,394.04,693,746,0
8100,425.83,693,746,0
8110,464.75,693,746,0
8120,508.16,693,746,0
8139,552.34,715,745,0
8141,595.48,715,748,0
8151,634.25,715,746,0
8161,666.70,715,747,0
8171,690.62,715,746,0
8181,707.36,715,747,0
8192,719.04,715,746,0
8201,727.26,715,747,0
8211,732.19,715,746,0
8221,732.44,715,746,0
8231,726.09,715,746,0
8241,713.16,715,747,0
8251,692.59,715,746,0
8261,664.98,715,746,0
8271,630.14,715,746,0
8281,590.20,715,747,0
8291,547.37,715,746,0
8301,505.34,715,747,0
8311,464.87,715,746,0
8321,428.57,715,747,0
8331,396.25,715,746,0
8341,370.08,715,747,0
8351,349.14,715,745,0
8361,334.57,715,747,0
8371,325.23,715,746,0
8381,321.60,715,747,0
8391,322.19,715,746,0
8401,328.52,715,748,0
8411,336.85,715,746,0
8421,346.92,715,747,0
8431,356.89,715,745,0
8441,366.78,715,747,0
8451,374.95,715,746,0
8461,381.90,715,747,0
8471,384.89,715,745,0
8481,386.04,715,747,0
8492,384.57,715,745,0
8502,381.66,715,747,0
8512,376.57,715,745,0
8522,370.74,715,747,0
8532,363.41,715,745,0
8542,356.26,715,747,0
8552,348.68,715,745,0
8562,342.05,715,747,0
8572,335.69,715,745,0
8582,330.81,715,747,0
8592,326.63,715,745,0
8602,324.04,715,747,0
8612,322.01,715,745,0
8622,321.54,715,747,0
8632,321.59,715,745,0
8642,323.00,715,747,0
8652,324.67,715,745,0
8663,327.43,715,747,0
8673,330.34,715,745,0
8683,333.97,715,747,0
8693,337.36,715,745,0
8704,340.98,715,747,0
8713,343.90,715,745,0
8723,346.89,715,747,0
8733,348.76,715,745,0
8743,350.34,715,747,0
8753,350.92,715,745,0
8763,351.59,715,747,0
8773,352.70,715,745,0
8783,356.22,715,747,0
8793,362.84,715,745,0
8803,375.44,715,747,0
8813,395.32,715,745,0
8823,424.76,715,747,0
8833,461.94,715,745,0
8852,504.05,713,745,0
8854,547.75,713,746,0
8864,590.77,713,747,0
8875,629.96,713,745,0
8884,663.15,713,747,0
8894,688.09,713,745,0
8904,705.55,713,748,0
8914,717.73,713,745,0
8924,726.25,713,747,0
8934,732.22,713,745,0
8944,734.77,713,747,0
8954,731.88,713,745,0
8964,722.83,713,747,0
8974,706.72,713,745,0
8984,683.36,713,747,0
8994,652.61,713,745,0
9004,615.36,713,747,0
9014,573.46,713,745,0
9024,530.34,713,747,0
9034,487.89,713,745,0
9044,448.28,713,747,0
9054,412.93,713,745,0
9064,383.21,713,747,0
9074,359.49,713,745,0
9084,342.33,713,747,0
9094,331.51,713,745,0
9104,326.82,713,747,0
9114,327.39,713,745,0
9124,332.54,713,747,0
9134,340.82,713,745,0
9144,351.08,713,747,0
9154,362.02,713,745,0
9164,372.86,713,747,0
9175,382.50,713,745,0
9185,390.49,713,747,0
9195,396.00,713,745,0
9205,399.04,713,747,0
9216,399.29,713,745,0
9225,398.13,713,748,0
9235,395.39,713,746,0
9245,390.90,713,747,0
9255,385.10,713,746,0
9265,378.47,713,747,0
9275,371.52,713,746,0
9285,364.72,713,747,0
9295,357.47,713,746,0
9305,350.30,713,747,0
9315,344.04,713,746,0
9325,338.71,713,747,0
9335,334.60,713,746,0
9345,331.59,713,747,0
9355,329.61,713,746,0
9365,328.49,713,747,0
9375,328.21,713,746,0
9385,328.66,713,747,0
9395,329.71,713,747,0
9405,331.17,713,748,0
9415,332.79,713,746,0
9425,334.27,713,747,0
9435,335.56,713,746,0
9445,336.33,713,748,0
9455,336.83,713,746,0
9465,337.05,713,748,0
9475,337.60,713,746,0
9485,339.56,713,747,0
9495,344.88,713,746,0
9505,355.11,713,748,0
9516,372.57,713,746,0
9526,398.50,713,747,0
9536,434.09,713,747,0
9546,475.89,713,747,0
9556,520.88,713,747,0
9575,565.96,723,746,0
9577,608.57,723,748,0
9587,645.86,723,748,0
9597,675.81,723,747,0
9607,696.91,723,747,0
9617,711.72,723,747,0
9627,722.09,723,747,0
9637,729.35,723,747,0
9647,733.10,723,747,0
9657,731.87,723,747,0
9667,724.20,723,747,0
9677,709.78,723,747,0
9687,688.25,723,747,0
9697,659.80,723,746,0
9707,624.50,723,747,0
9717,584.41,723,747,0
9728,541.90,723,747,0
9737,500.27,723,747,0
9747,460.55,723,747,0
9757,424.60,723,747,0
9767,392.88,723,747,0
9777,366.77,723,747,0
9787,345.97,723,747,0
9797,331.53,723,747,0
9807,322.20,723,746,0
9817,318.37,723,747,0
9827,318.69,723,747,0
9837,323.24,723,747,0
9847,330.11,723,746,0
9857,339.12,723,747,0
9867,348.34,723,747,0
9877,357.62,723,747,0
9887,365.37,723,746,0
9897,371.77,723,747,0
9907,375.48,723,747,0
9917,377.27,723,747,0
9927,376.24,723,747,0
9937,373.64,723,747,0
9947,369.03,723,747,0
9957,363.50,723,747,0
9967,356.45,723,746,0
9977,349.41,723,747,0
9987,342.05,723,747,0
9997,335.65,723,747,0
10007,329.54,723,746,0
10017,324.79,723,747,0
10028,320.78,723,747,0
10038,318.62,723,747,0
10048,317.19,723,746,0
10058,317.30,723,747,0
10068,317.81,723,746,0
10078,319.37,723,747,0
10088,320.84,723,746,0
10098,323.29,723,747,0
10108,325.30,723,747,0
10118,327.87,723,747,0
10128,329.71,723,746,0
10138,331.90,723,747,0
10148,333.34,723,746,0
10158,335.00,723,747,0
10168,335.47,723,746,0
10178,336.01,723,747,0
10188,335.58,723,746,0
10199,335.79,723,747,0
10209,335.94,723,746,0
10219,338.53,723,747,0
10229,344.33,723,746,0
10240,356.62,723,747,0
10249,376.02,723,746,0
10259,405.24,723,748,0
10269,442.88,723,746,0
10289,486.46,713,745,0
10292,532.14,713,746,0
10301,577.48,713,748,0
10311,618.95,713,746,0
10321,654.75,713,748,0
10331,682.21,713,746,0
10341,701.48,713,748,0
10351,714.92,713,746,0
10361,724.37,713,748,0
10371,730.95,713,746,0
10381,734.09,713,748,0
10391,731.49,713,746,0
10401,722.17,713,748,0
10412,705.15,713,746,0
10422,680.50,713,748,0
10432,648.21,713,746,0
10442,608.93,713,748,0
10452,564.68,713,745,0
10462,519.35,713,748,0
10472,474.93,713,746,0
10482,433.77,713,748,0
10492,396.81,713,746,0
10502,366.09,713,748,0
10512,340.82,713,746,0
10522,321.55,713,748,0
10532,307.97,713,746,0
10542,300.35,713,747,0
10552,297.80,713,746,0
10562,299.96,713,747,0
10572,304.94,713,746,0
10583,312.93,713,747,0
10593,322.64,713,746,0
10603,333.16,713,747,0
10613,343.10,713,746,0
10624,351.81,713,747,0
10633,358.60,713,746,0
10643,363.05,713,747,0
10653,365.09,713,746,0
10663,364.68,713,747,0
10673,361.99,713,746,0
10683,357.49,713,747,0
10693,351.60,713,746,0
10703,344.69,713,747,0
10713,337.33,713,746,0
10723,329.90,713,747,0
10733,322.77,713,746,0
10743,316.24,713,747,0
10753,310.64,713,746,0
10763,306.16,713,747,0
10773,302.86,713,746,0
10783,300.67,713,747,0
10793,299.53,713,746,0
10803,299.28,713,747,0
10813,299.88,713,746,0
10823,300.95,713,747,0
10833,302.46,713,745,0
10843,304.25,713,747,0
10853,306.23,713,746,0
10863,308.31,713,747,0
10873,310.61,713,746,0
10883,312.92,713,747,0
10893,315.26,713,746,0
10903,317.36,713,747,0
10913,319.27,713,746,0
10924,320.73,713,747,0
10934,321.93,713,746,0
10944,322.76,713,746,0
10954,324.12,713,746,0
10964,327.00,713,747,0
10974,333.13,713,746,0
10984,344.32,713,746,0
10994,363.12,713,746,0
11004,390.90,713,747,0
11014,428.39,713,746,0
11033,471.86,745,745,0
11036,518.36,745,747,0
11045,564.84,745,747,0
11055,608.51,745,746,0
11065,646.33,745,746,0
11075,676.23,745,746,0
11085,697.16,745,747,0
11095,711.81,745,746,0
11105,722.07,745,746,0
11115,729.25,745,746,0
11125,734.27,745,747,0
11136,735.82,745,746,0
11145,731.89,745,746,0
11155,721.42,745,746,0
11165,703.17,745,746,0
11175,677.15,745,746,0
11185,643.63,745,746,0
11195,603.33,745,746,0
11205,558.44,745,746,0
11215,512.62,745,746,0
11225,467.99,745,746,0
11235,427.41,745,746,0
11245,391.76,745,747,0
11255,362.35,745,746,0
11265,338.97,745,746,0
11275,322.78,745,746,0
11285,312.73,745,746,0
11295,309.08,745,746,0
11305,310.30,745,746,0
11315,316.13,745,746,0
11325,324.40,745,746,0
11335,334.87,745,746,0
11345,345.32,745,746,0
11355,355.72,745,746,0
11365,364.29,745,747,0
11375,370.98,745,746,0
11385,374.50,745,746,0
11395,375.68,745,746,0
11405,373.72,745,746,0
11415,369.77,745,746,0
11425,363.24,745,746,0
11436,355.45,745,746,0
11446,346.23,745,746,0
11456,337.12,745,746,0
11466,327.53,745,746,0
11476,318.84,745,747,0
11486,310.45,745,746,0
11496,303.67,745,746,0
11506,297.64,745,746,0
11516,293.50,745,746,0
11526,290.05,745,746,0
11536,288.49,745,746,0
11546,287.66,745,746,0
11556,288.66,745,746,0
11566,290.01,745,746,0
11576,292.53,745,746,0
11586,294.94,745,746,0
11596,298.35,745,746,0
11607,301.41,745,746,0
11617,305.02,745,747,0
11627,307.80,745,745,0
11637,310.86,745,747,0
11648,313.13,745,746,0
11657,315.92,745,747,0
11667,318.69,745,746,0
11677,323.79,745,747,0
11687,332.00,745,746,0
11697,346.06,745,747,0
11707,367.04,745,746,0
11717,397.84,745,747,0
11727,437.06,745,746,0
11737,481.87,745,747,0
11747,528.58,745,746,0
11766,574.65,733,744,0
11769,616.97,733,746,0
11778,653.41,733,747,0
11788,681.18,733,746,0
11798,700.63,733,747,0
11808,714.24,733,746,0
11819,723.77,733,747,0
11828,730.44,733,746,0
11838,735.11,733,747,0
11848,736.40,733,745,0
11858,732.60,733,747,0
11868,722.09,733,746,0
11878,704.28,733,746,0
11888,678.35,733,745,0
11898,645.07,733,747,0
11908,604.42,733,745,0
11918,559.51,733,746,0
11928,512.81,733,745,0
11938,468.00,733,747,0
11948,426.43,733,746,0
11958,390.60,733,746,0
11968,360.33,733,745,0
11978,337.22,733,747,0
11988,320.65,733,745,0
11998,311.33,733,746,0
12008,307.67,733,746,0
12018,309.87,733,747,0
12028,315.95,733,745,0
12038,325.78,733,747,0
12048,337.08,733,746,0
12058,349.40,733,747,0
12068,360.85,733,746,0
12078,371.27,733,747,0
12088,378.94,733,746,0
12098,384.45,733,747,0
12108,386.58,733,746,0
12119,386.37,733,747,0
12129,383.04,733,745,0
12139,377.80,733,747,0
12149,370.36,733,746,0
12160,362.07,733,747,0
12169,352.62,733,746,0
12179,343.48,733,748,0
12189,334.20,733,746,0
12199,326.00,733,747,0
12209,318.37,733,746,0
12219,312.17,733,748,0
12229,306.89,733,746,0
12239,303.33,733,747,0
12249,300.57,733,746,0
12259,299.20,733,747,0
12269,298.50,733,746,0
12279,298.90,733,747,0
12289,299.62,733,746,0
12299,301.32,733,748,0
12309,303.02,733,746,0
12319,305.33,733,747,0
12329,307.50,733,746,0
12339,310.14,733,748,0
12349,312.45,733,746,0
12359,314.97,733,747,0
12369,316.87,733,746,0
12379,318.96,733,748,0
12389,321.20,733,746,0
12399,325.56,733,747,0
12409,333.15,733,746,0
12419,346.56,733,748,0
12429,367.43,733,746,0
12439,398.29,733,748,0
12449,437.63,733,746,0
12460,482.57,733,748,0
12470,529.63,733,746,0
12489,575.94,723,745,0
12492,618.60,723,747,0
12502,655.02,723,748,0
12511,682.53,723,746,0
12521,701.78,723,748,0
12531,715.26,723,746,0
12541,724.70,723,748,0
12551,731.35,723,746,0
12561,735.96,723,748,0
12571,739.18,723,746,0
12581,741.40,723,748,0
12591,739.57,723,746,0
12601,731.47,723,747,0
12611,715.68,723,746,0
12621,691.44,723,747,0
12631,659.16,723,746,0
12641,619.17,723,747,0
12651,572.36,723,746,0
12661,523.01,723,747,0
12672,474.79,723,746,0
12681,430.41,723,747,0
12691,392.02,723,746,0
12701,360.34,723,747,0
12711,336.24,723,746,0
12721,319.67,723,747,0
12731,310.42,723,745,0
12741,307.60,723,747,0
12751,310.33,723,746,0
12761,317.18,723,747,0
12771,326.85,723,745,0
12781,337.87,723,747,0
12791,349.14,723,746,0
12801,359.51,723,747,0
12811,368.23,723,745,0
12821,374.59,723,747,0
12831,378.35,723,746,0
12841,379.32,723,747,0
12851,377.85,723,745,0
12861,373.95,723,748,0
12871,368.10,723,746,0
12881,360.52,723,747,0
12891,352.01,723,745,0
12901,343.05,723,747,0
12911,334.33,723,746,0
12921,325.83,723,747,0
12931,318.26,723,746,0
12941,311.66,723,748,0
12951,306.49,723,746,0
12961,302.40,723,747,0
12972,299.62,723,746,0
12982,297.77,723,747,0
12992,297.11,723,746,0
13002,297.12,723,747,0
13012,298.07,723,746,0
13022,299.38,723,747,0
13032,301.45,723,746,0
13042,303.67,723,747,0
13052,306.90,723,746,0
13062,310.44,723,747,0
13072,314.47,723,747,0
13082,317.93,723,747,0
13092,321.21,723,746,0
13102,323.54,723,747,0
13112,325.48,723,746,0
13122,326.07,723,747,0
13132,326.09,723,746,0
13143,325.12,723,747,0
13153,324.40,723,746,0
13163,323.46,723,747,0
13173,323.24,723,746,0
13184,323.47,723,747,0
13193,325.73,723,747,0
13203,330.69,723,747,0
13213,341.24,723,746,0
13223,358.74,723,747,0
13233,385.65,723,747,0
13243,422.27,723,747,0
13262,465.60,773,745,0
13265,512.18,773,747,0
13274,559.48,773,747,0
13284,603.95,773,747,0
13294,642.97,773,747,0
13304,673.92,773,747,0
13314,695.63,773,747,0
13324,710.87,773,747,0
13334,721.58,773,747,0
13344,729.03,773,747,0
13355,734.30,773,747,0
13364,738.02,773,747,0
13374,740.63,773,747,0
13384,742.41,773,746,0
13394,742.37,773,747,0
13404,737.46,773,747,0
13414,726.14,773,747,0
13424,706.51,773,746,0
13434,678.80,773,747,0
13444,642.99,773,747,0
13454,600.09,773,747,0
13464,551.72,773,746,0
13474,502.78,773,747,0
13484,455.70,773,747,0
13494,414.18,773,747,0
13504,378.85,773,746,0
13514,351.47,773,747,0
13524,331.44,773,746,0
13534,319.61,773,747,0
13544,314.16,773,746,0
13554,315.27,773,747,0
13564,320.71,773,746,0
13574,329.93,773,747,0
13584,340.45,773,746,0
13594,352.10,773,747,0
13604,362.48,773,746,0
13614,371.77,773,747,0
13624,377.97,773,746,0
13634,381.70,773,747,0
13644,381.92,773,746,0
13655,379.80,773,747,0
13665,374.46,773,746,0
13675,367.59,773,747,0
13685,358.76,773,746,0
13696,349.66,773,747,0
13705,339.86,773,746,0
13715,330.95,773,747,0
13725,322.35,773,746,0
13735,315.47,773,747,0
13745,309.33,773,746,0
13755,305.16,773,748,0
13765,301.85,773,746,0
13775,300.40,773,747,0
13785,299.64,773,746,0
13795,300.35,773,747,0
13805,301.27,773,746,0
13815,303.46,773,747,0
13825,305.47,773,746,0
13835,308.45,773,747,0
13845,311.02,773,746,0
13855,313.97,773,747,0
13865,316.34,773,745,0
13875,319.62,773,747,0
13885,323.72,773,746,0
13895,331.22,773,747,0
13905,342.60,773,745,0
13915,360.85,773,747,0
13925,386.91,773,746,0
13935,423.06,773,747,0
13945,465.43,773,746,0
13955,511.42,773,747,0
13965,557.49,773,746,0
13984,601.44,722,745,0
13986,640.18,722,747,0
13996,671.88,722,747,0
14006,694.25,722,746,0
14016,709.94,722,748,0
14026,720.89,722,745,0
14036,728.59,722,748,0
14046,733.94,722,746,0
14056,737.73,722,747,0
14066,736.87,722,745,0
14076,729.84,722,747,0
14086,715.10,722,746,0
14096,692.40,722,747,0
14106,661.17,722,745,0
14116,622.24,722,747,0
14126,575.97,722,746,0
14136,527.17,722,747,0
14146,478.47,722,745,0
14156,433.25,722,747,0
14167,392.84,722,746,0
14177,359.46,722,747,0
14187,333.14,722,746,0
14197,314.84,722,747,0
14208,303.87,722,746,0
14217,300.31,722,747,0
14227,302.49,722,746,0
14237,309.93,722,747,0
14247,320.49,722,746,0
14257,333.46,722,747,0
14267,346.61,722,746,0
14277,359.37,722,747,0
14287,370.06,722,746,0
14297,378.61,722,747,0
14307,383.87,722,746,0
14317,386.31,722,747,0
14327,385.36,722,746,0
14337,382.08,722,747,0
14347,376.18,722,746,0
14357,368.84,722,747,0
14367,360.06,722,746,0
14377,350.87,722,748,0
14387,341.35,722,746,0
14397,332.42,722,747,0
14407,323.85,722,746,0
14417,316.52,722,748,0
14427,310.07,722,746,0
14437,305.08,722,747,0
14447,301.24,722,746,0
14457,298.98,722,748,0
14467,297.66,722,746,0
14477,297.72,722,747,0
14487,298.27,722,746,0
14497,299.78,722,747,0
14508,301.60,722,745,0
14518,304.04,722,747,0
14528,306.51,722,746,0
14538,309.36,722,747,0
14548,312.12,722,746,0
14558,315.17,722,747,0
14568,317.99,722,746,0
14578,320.78,722,747,0
14588,323.20,722,746,0
14598,325.46,722,747,0
14608,327.29,722,746,0
14618,328.79,722,747,0
14628,329.75,722,746,0
14638,330.43,722,747,0
14648,330.86,722,746,0
14658,331.88,722,747,0
14668,334.75,722,746,0
14679,341.55,722,747,0
14689,354.50,722,746,0
14699,376.25,722,747,0
14709,408.83,722,746,0
14729,449.38,744,745,0
14732,494.78,744,748,0
14741,542.03,744,747,0
14751,588.05,744,746,0
14761,629.82,744,747,0
14771,664.29,744,746,0
14781,688.89,744,747,0
14791,706.11,744,747,0
14801,718.12,744,746,0
14811,726.57,744,746,0
14821,732.48,744,747,0
14831,736.67,744,746,0
14841,739.55,744,746,0
14851,741.62,744,746,0
14861,743.06,744,747,0
14871,744.11,744,747,0
14881,741.38,744,746,0
14892,732.82,744,746,0
14902,716.38,744,747,0
14912,691.75,744,746,0
14922,658.57,744,746,0
14932,618.11,744,747,0
14942,570.81,744,747,0
14952,521.66,744,747,0
14962,473.64,744,746,0
14972,430.67,744,747,0
14982,393.79,744,747,0
14992,364.92,744,746,0
15002,343.35,744,746,0
15012,329.78,744,747,0
15022,322.61,744,747,0
15032,321.91,744,747,0
15042,325.28,744,746,0
15052,332.35,744,747,0
15063,340.65,744,746,0
15073,349.84,744,747,0
15083,357.86,744,745,0
15093,365.02,744,747,0
15104,369.55,744,746,0
15113,372.30,744,747,0
15123,372.13,744,745,0
15133,370.37,744,747,0
15143,366.19,744,746,0
15153,360.99,744,747,0
15163,354.14,744,746,0
15173,347.02,744,747,0
15183,339.00,744,746,0
15193,331.67,744,747,0
15203,324.14,744,745,0
15213,318.01,744,747,0
15223,312.18,744,746,0
15233,307.80,744,747,0
15243,304.04,744,746,0
15253,301.97,744,747,0
15263,300.48,744,746,0
15273,300.55,744,747,0
15283,300.86,744,746,0
15293,302.49,744,747,0
15303,304.27,744,746,0
15313,307.06,744,747,0
15323,309.57,744,746,0
15333,312.70,744,747,0
15343,315.88,744,746,0
15353,319.17,744,747,0
15363,321.65,744,746,0
15373,324.80,744,747,0
15383,328.59,744,746,0
15393,335.52,744,747,0
15404,346.30,744,745,0
15414,363.61,744,747,0
15424,389.22,744,746,0
15434,425.20,744,747,0
15444,467.44,744,746,0
15454,513.29,744,747,0
15473,559.36,745,746,0
15475,603.44,745,749,0
15485,642.05,745,745,0
15495,673.28,745,747,0
15505,695.14,745,746,0
15515,710.44,745,747,0
15525,721.15,745,746,0
15535,728.65,745,747,0
15545,733.85,745,746,0
15555,737.54,745,747,0
15565,736.61,745,746,0
15575,729.82,745,747,0
15585,715.35,745,745,0
15595,693.00,745,747,0
15605,662.40,745,746,0
15616,624.14,745,747,0
15625,578.71,745,746,0
15635,530.93,745,747,0
15645,483.08,745,746,0
15655,438.83,745,747,0
15665,399.36,745,746,0
15675,366.73,745,747,0
15685,341.14,745,745,0
15695,323.35,745,747,0
15705,312.53,745,746,0
15715,308.90,745,747,0
15725,310.86,745,746,0
15735,317.97,745,747,0
15745,328.14,745,745,0
15755,340.78,745,747,0
15765,353.83,745,745,0
15775,366.78,745,747,0
15785,377.86,745,745,0
15795,386.99,745,747,0
15805,392.82,745,746,0
15815,395.92,745,747,0
15825,395.47,745,745,0
15835,392.50,745,747,0
15845,386.74,745,746,0
15855,379.32,745,747,0
15865,370.14,745,746,0
15875,360.62,745,747,0
15885,350.62,745,745,0
15895,341.48,745,747,0
15905,332.81,745,746,0
15916,325.49,745,747,0
15926,319.17,745,745,0
15936,314.45,745,747,0
15946,310.97,745,745,0
15956,309.14,745,747,0
15966,308.20,745,745,0
15976,308.61,745,747,0
15986,309.80,745,745,0
15996,311.92,745,747,0
16006,314.34,745,745,0
16016,317.15,745,747,0
16026,319.94,745,745,0
16036,322.83,745,747,0
16046,325.41,745,745,0
16056,327.98,745,747,0
16066,330.30,745,745,0
16076,332.66,745,747,0
16087,334.60,745,745,0
16097,336.31,745,746,0
16107,337.59,745,745,0
16117,338.48,745,747,0
16128,338.89,745,745,0
16137,339.01,745,746,0
16147,339.05,745,745,0
16157,339.85,745,747,0
16167,342.81,745,745,0
16177,349.47,745,746,0
16187,362.10,745,745,0
