Time,PPG,IBI,GSR,GSR_Event
205570,703.94,824,752,0
205580,670.01,824,752,0
205590,626.64,824,752,0
205600,574.12,824,751,0
205611,515.75,824,752,0
205620,456.47,824,752,0
205630,402.16,824,752,0
205640,354.54,824,751,0
205650,316.96,824,752,0
205660,289.46,824,752,0
205670,273.76,824,752,0
205680,268.22,824,751,0
205690,273.08,824,752,0
205700,285.36,824,751,0
205710,304.41,824,752,0
205720,326.70,824,751,0
205730,351.18,824,752,0
205740,374.31,824,751,0
205750,395.56,824,752,0
205760,412.02,824,751,0
205770,424.36,824,752,0
205780,430.59,824,751,0
205790,432.00,824,752,0
205800,427.67,824,751,0
205810,419.46,824,752,0
205820,406.89,824,751,0
205830,392.39,824,752,0
205840,375.43,824,751,0
205850,358.55,824,753,0
205860,340.98,824,751,0
205870,325.09,824,752,0
205880,310.23,824,751,0
205890,298.33,824,752,0
205900,288.21,824,751,0
205911,281.54,824,753,0
205921,276.80,824,751,0
205931,275.61,824,753,0
205941,276.16,824,751,0
205952,279.54,824,752,0
205961,284.01,824,751,0
205971,290.52,824,752,0
205981,297.26,824,751,0
205991,305.37,824,752,0
206001,312.84,824,751,0
206011,320.91,824,752,0
206021,327.88,824,751,0
206031,334.94,824,752,0
206041,340.53,824,751,0
206051,345.94,824,752,0
206061,349.69,824,751,0
206071,353.38,824,752,0
206081,355.45,824,751,0
206091,357.50,824,752,0
206101,358.04,824,751,0
206111,358.54,824,752,0
206121,357.61,824,751,0
206131,356.74,824,752,0
206141,354.33,824,751,0
206151,352.00,824,752,0
206161,348.32,824,751,0
206171,344.96,824,752,0
206181,340.90,824,752,0
206191,338.36,824,752,0
206201,337.27,824,751,0
206211,340.87,824,752,0
206221,350.17,824,751,0
206231,369.45,824,752,0
206241,399.78,824,751,0
206252,439.71,824,752,0
206262,485.09,824,752,0
206272,533.54,824,752,0
206282,581.29,824,751,0
206302,625.82,843,750,0
206305,662.86,843,753,0
206314,690.11,843,752,0
206324,709.15,843,751,0
206334,722.52,843,752,0
206344,731.88,843,752,0
206354,738.47,843,752,0
206364,743.04,843,751,0
206374,746.25,843,752,0
206384,748.49,843,752,0
206394,746.58,843,752,0
206404,737.07,843,751,0
206414,718.40,843,752,0
206424,690.17,843,752,0
206434,652.87,843,752,0
206444,606.97,843,751,0
206454,553.88,843,752,0
206465,498.50,843,752,0
206475,446.28,843,752,0
206485,400.60,843,751,0
206495,363.65,843,752,0
206505,336.54,843,752,0
206515,319.70,843,752,0
206525,312.59,843,751,0
206535,314.26,843,752,0
206545,323.14,843,752,0
206555,337.11,843,752,0
206565,353.92,843,751,0
206575,371.60,843,752,0
206585,388.61,843,752,0
206595,403.42,843,752,0
206605,414.87,843,752,0
206615,422.02,843,752,0
206625,424.72,843,752,0
206636,423.09,843,752,0
206646,417.40,843,752,0
206656,408.03,843,752,0
206666,395.93,843,752,0
206676,381.72,843,752,0
206686,366.55,843,752,0
206696,351.13,843,752,0
206706,336.52,843,752,0
206716,322.95,843,752,0
206726,311.44,843,752,0
206736,301.83,843,752,0
206746,294.94,843,752,0
206756,290.24,843,752,0
206766,288.16,843,752,0
206776,288.02,843,751,0
206786,290.25,843,752,0
206796,293.90,843,752,0
206807,299.20,843,752,0
206817,305.06,843,752,0
206827,311.94,843,752,0
206837,318.64,843,752,0
206848,325.69,843,752,0
206857,332.00,843,751,0
206867,338.17,843,752,0
206877,343.09,843,752,0
206887,347.65,843,752,0
206897,350.75,843,752,0
206907,353.44,843,752,0
206917,354.60,843,752,0
206927,355.36,843,752,0
206937,354.78,843,751,0
206947,353.95,843,752,0
206957,351.82,843,752,0
206967,349.60,843,752,0
206977,346.46,843,752,0
206987,343.80,843,752,0
206997,341.11,843,752,0
207007,340.48,843,752,0
207017,342.56,843,751,0
207027,350.41,843,752,0
207037,365.46,843,752,0
207047,391.21,843,752,0
207057,427.14,843,752,0
207067,470.26,843,752,0
207086,516.85,785,751,0
207089,564.43,785,754,0
207098,609.51,785,751,0
207108,649.43,785,753,0
207118,680.63,785,752,0
207128,702.51,785,753,0
207138,717.79,785,751,0
207148,728.52,785,752,0
207158,736.08,785,752,0
207168,741.41,785,753,0
207178,745.10,785,751,0
207188,745.93,785,752,0
207198,740.42,785,751,0
207208,727.14,785,752,0
207218,704.00,785,751,0
207228,671.81,785,752,0
207238,630.64,785,752,0
207248,582.15,785,752,0
207258,528.53,785,751,0
207268,475.79,785,753,0
207278,426.57,785,752,0
207288,385.25,785,752,0
207298,352.01,785,751,0
207308,328.90,785,752,0
207319,314.79,785,751,0
207329,310.61,785,753,0
207339,314.07,785,751,0
207349,325.02,785,752,0
207360,340.40,785,751,0
207369,359.65,785,752,0
207379,379.34,785,751,0
207389,399.12,785,752,0
207399,415.93,785,751,0
207409,430.01,785,753,0
207419,439.05,785,751,0
207429,444.05,785,752,0
207439,443.43,785,752,0
207449,438.98,785,753,0
207459,429.55,785,751,0
207469,417.64,785,752,0
207479,402.37,785,751,0
207489,386.31,785,752,0
207499,368.95,785,751,0
207509,352.59,785,752,0
207519,336.43,785,751,0
207529,322.63,785,752,0
207539,310.18,785,751,0
207549,300.91,785,752,0
207559,293.44,785,751,0
207569,289.24,785,752,0
207579,286.77,785,751,0
207589,287.35,785,752,0
207599,289.30,785,751,0
207609,293.67,785,752,0
207619,298.61,785,751,0
207629,305.41,785,753,0
207639,312.15,785,752,0
207649,320.03,785,752,0
207660,327.35,785,751,0
207670,335.35,785,752,0
207680,342.31,785,751,0
207690,349.55,785,752,0
207700,355.21,785,752,0
207710,360.76,785,752,0
207720,364.61,785,752,0
207730,368.24,785,752,0
207740,370.52,785,752,0
207750,373.41,785,752,0
207760,376.72,785,752,0
207770,383.44,785,752,0
207780,394.37,785,751,0
207790,412.90,785,752,0
207800,439.59,785,752,0
207810,474.55,785,753,0
207820,514.20,785,752,0
207831,556.53,785,752,0
207850,598.15,764,751,0
207853,636.94,764,754,0
207862,669.74,764,752,0
207873,694.93,764,752,0
207883,712.57,764,752,0
207893,724.95,764,752,0
207903,733.63,764,752,0
207913,739.74,764,752,0
207923,742.82,764,752,0
207933,740.09,764,752,0
207943,729.35,764,752,0
207953,709.48,764,752,0
207963,680.54,764,752,0
207973,642.79,764,752,0
207983,596.74,764,752,0
207993,544.49,764,752,0
208003,490.56,764,752,0
208013,438.96,764,752,0
208023,392.52,764,752,0
208033,352.85,764,752,0
208044,321.48,764,752,0
208054,299.18,764,752,0
208064,286.31,764,752,0
208074,282.36,764,752,0
208084,286.79,764,752,0
208094,297.91,764,752,0
208104,314.31,764,752,0
208114,333.67,764,752,0
208124,354.56,764,752,0
208134,374.53,764,752,0
208144,392.59,764,752,0
208154,406.85,764,751,0
208164,417.18,764,752,0
208174,422.74,764,752,0
208184,423.76,764,752,0
208194,419.98,764,751,0
208204,412.78,764,752,0
208215,402.22,764,752,0
208225,389.73,764,752,0
208235,375.62,764,751,0
208245,361.38,764,752,0
208256,347.34,764,752,0
208265,334.94,764,752,0
208275,323.85,764,751,0
208285,315.37,764,752,0
208295,308.74,764,752,0
208305,304.84,764,752,0
208315,302.61,764,751,0
208325,302.77,764,752,0
208335,304.00,764,752,0
208345,307.04,764,753,0
208355,310.33,764,752,0
208365,314.77,764,753,0
208375,319.00,764,752,0
208385,323.88,764,753,0
208395,328.38,764,752,0
208405,333.19,764,753,0
208415,337.03,764,752,0
208425,341.05,764,753,0
208435,343.99,764,752,0
208445,346.82,764,753,0
208455,348.38,764,753,0
208465,349.51,764,754,0
208475,349.40,764,753,0
208485,349.49,764,754,0
208495,349.34,764,753,0
208505,351.30,764,753,0
208515,355.79,764,752,0
208525,365.76,764,753,0
208535,382.29,764,752,0
208545,408.17,764,753,0
208556,443.05,764,752,0
208566,484.56,764,753,0
208576,528.88,764,753,0
208595,573.83,745,751,0
208599,616.01,745,753,0
208607,653.29,745,753,0
208617,682.90,745,752,0
208627,704.10,745,753,0
208637,718.90,745,752,0
208647,727.12,745,753,0
208657,726.70,745,752,0
208667,717.44,745,753,0
208677,698.15,745,752,0
208687,670.16,745,753,0
208697,633.34,745,751,0
208707,589.31,745,753,0
208717,540.53,745,752,0
208727,492.16,745,753,0
208737,445.74,745,751,0
208747,404.89,745,753,0
208757,369.14,745,751,0
208768,340.68,745,752,0
208777,318.41,745,751,0
208787,303.80,745,753,0
208797,295.16,745,751,0
208807,293.40,745,752,0
208817,296.28,745,751,0
208827,304.29,745,753,0
208837,314.96,745,752,0
208847,328.56,745,753,0
208857,342.41,745,752,0
208867,356.64,745,753,0
208877,368.96,745,752,0
208887,379.86,745,753,0
208897,387.36,745,752,0
208907,392.44,745,753,0
208917,393.42,745,752,0
208927,391.67,745,753,0
208937,386.11,745,752,0
208947,378.49,745,753,0
208957,368.06,745,752,0
208967,356.77,745,753,0
208977,343.90,745,752,0
208987,331.63,745,754,0
208997,319.14,745,752,0
209007,308.43,745,753,0
209017,298.57,745,752,0
209027,291.24,745,753,0
209037,285.17,745,752,0
209047,281.73,745,753,0
209057,279.41,745,752,0
209068,279.46,745,753,0
209078,280.27,745,752,0
209088,282.76,745,753,0
209098,285.40,745,752,0
209108,289.18,745,753,0
209118,292.60,745,752,0
209128,296.70,745,753,0
209138,300.14,745,752,0
209148,303.95,745,753,0
209158,306.84,745,752,0
209168,309.93,745,753,0
209178,311.92,745,752,0
209188,313.96,745,753,0
209198,314.74,745,752,0
209208,315.59,745,753,0
209218,315.11,745,752,0
209228,314.61,745,753,0
209239,313.05,745,752,0
209249,312.01,745,752,0
209259,311.28,745,752,0
209269,313.08,745,753,0
209280,317.51,745,752,0
209289,327.13,745,753,0
209299,342.22,745,752,0
209309,365.13,745,753,0
209319,395.30,745,752,0
209329,432.63,745,753,0
209348,474.52,753,751,0
209351,518.64,753,755,0
209360,562.42,753,753,0
209370,602.88,753,753,0
209380,635.66,753,752,0
209390,658.60,753,753,0
209400,669.52,753,752,0
209410,668.81,753,752,0
209420,656.91,753,752,0
209430,634.56,753,753,0
209440,603.88,753,752,0
209451,567.79,753,753,0
209460,528.72,753,752,0
209470,489.55,753,753,0
209480,451.46,753,752,0
209490,416.60,753,753,0
209500,385.69,753,752,0
209510,359.60,753,753,0
209520,338.38,753,752,0
209530,322.24,753,753,0
209540,310.85,753,752,0
209550,304.42,753,753,0
209560,302.11,753,752,0
209570,303.66,753,753,0
209580,308.35,753,752,0
209590,315.96,753,753,0
209600,325.36,753,752,0
209610,335.92,753,753,0
209620,346.62,753,752,0
209630,356.97,753,753,0
209640,366.11,753,752,0
209650,373.49,753,753,0
209660,378.36,753,752,0
209670,380.95,753,753,0
209680,380.84,753,752,0
209690,378.23,753,753,0
209700,373.19,753,752,0
209710,366.40,753,753,0
209720,358.10,753,752,0
209730,348.85,753,753,0
209740,338.91,753,752,0
209751,328.91,753,752,0
209761,319.34,753,753,0
209771,310.49,753,753,0
209781,302.76,753,753,0
209792,296.27,753,752,0
209801,291.43,753,753,0
209811,288.18,753,753,0
209821,286.67,753,752,0
209831,286.51,753,752,0
209841,287.90,753,753,0
209851,290.29,753,753,0
209861,293.89,753,752,0
209871,297.91,753,752,0
209881,302.43,753,753,0
209891,306.89,753,753,0
209901,311.47,753,752,0
209911,315.35,753,752,0
209921,318.76,753,752,0
209931,321.28,753,753,0
209941,323.25,753,752,0
209951,324.12,753,752,0
209961,324.34,753,753,0
209971,323.51,753,752,0
209981,322.24,753,752,0
209991,320.28,753,752,0
210001,318.10,753,753,0
210011,315.67,753,753,0
210021,314.05,753,752,0
210031,313.70,753,753,0
210041,316.14,753,753,0
210051,322.06,753,752,0
210061,332.93,753,752,0
210071,349.45,753,752,0
210081,372.76,753,753,0
210092,402.23,753,752,0
210111,437.18,763,751,0
210114,474.75,763,753,0
210123,513.91,763,753,0
210134,550.80,763,752,0
210143,583.34,763,753,0
210153,607.97,763,752,0
210163,623.62,763,753,0
210173,628.66,763,752,0
210183,624.61,763,753,0
210193,610.67,763,752,0
210203,589.94,763,753,0
210213,563.09,763,752,0
210223,533.53,763,752,0
210233,502.17,763,752,0
210243,471.91,763,753,0
210253,442.66,763,752,0
210263,416.79,763,753,0
210273,393.58,763,752,0
210283,374.77,763,753,0
210293,359.36,763,752,0
210304,348.76,763,753,0
210313,341.76,763,752,0
210323,339.47,763,753,0
210333,340.36,763,752,0
210343,345.31,763,753,0
210353,352.46,763,752,0
210363,362.22,763,753,0
210373,372.53,763,752,0
210383,383.85,763,753,0
210393,394.18,763,752,0
210403,403.94,763,753,0
210413,411.29,763,753,0
210423,417.07,763,754,0
210433,419.79,763,753,0
210443,420.71,763,754,0
210453,418.44,763,753,0
210463,414.54,763,754,0
210473,408.08,763,753,0
210483,400.81,763,754,0
210493,392.00,763,753,0
210503,383.43,763,753,0
210513,374.21,763,752,0
210523,366.18,763,754,0
210533,358.28,763,753,0
210543,352.20,763,754,0
210553,346.65,763,753,0
210563,343.03,763,755,0
210573,340.02,763,753,0
210583,338.94,763,753,0
210593,338.19,763,752,0
210604,339.12,763,753,0
210614,340.07,763,752,0
210624,342.36,763,753,0
210634,344.31,763,752,0
210644,347.13,763,753,0
210654,349.19,763,752,0
210664,351.88,763,753,0
210674,353.63,763,752,0
210684,355.80,763,753,0
210694,356.84,763,752,0
210704,358.18,763,753,0
210714,358.38,763,751,0
210724,358.91,763,753,0
210734,358.42,763,752,0
210744,358.34,763,753,0
210754,357.29,763,751,0
210764,356.73,763,753,0
210775,355.36,763,752,0
210785,354.61,763,753,0
210795,353.18,763,751,0
210805,352.48,763,753,0
210816,351.18,763,752,0
210825,350.87,763,753,0
210835,350.57,763,751,0
210845,352.15,763,753,0
210855,355.06,763,752,0
210865,361.60,763,753,0
210875,371.58,763,751,0
210885,387.73,763,753,0
210895,409.80,763,752,0
210914,438.96,803,750,0
210917,473.43,803,752,0
210926,512.81,803,753,0
210936,553.50,803,752,0
210946,593.63,803,753,0
210956,630.13,803,752,0
210966,661.81,803,753,0
210976,686.16,803,752,0
210987,702.44,803,753,0
210996,709.25,803,752,0
211006,707.76,803,753,0
211016,698.02,803,752,0
211026,681.21,803,752,0
211036,657.62,803,752,0
211046,629.62,803,752,0
211056,598.71,803,752,0
211066,567.55,803,753,0
211076,537.04,803,752,0
211086,509.60,803,753,0
211096,485.08,803,752,0
211106,464.87,803,753,0
211116,448.32,803,752,0
211126,436.35,803,753,0
211136,427.93,803,752,0
211146,423.88,803,753,0
211156,422.93,803,752,0
211166,425.57,803,753,0
211176,430.28,803,752,0
211186,437.40,803,753,0
211196,445.25,803,752,0
211206,454.05,803,753,0
211216,461.96,803,752,0
211226,469.17,803,753,0
211236,474.26,803,752,0
211246,477.87,803,753,0
211256,478.64,803,752,0
211266,477.55,803,753,0
211276,473.74,803,752,0
211287,468.37,803,752,0
211297,460.93,803,752,0
211307,452.64,803,753,0
211317,443.06,803,752,0
211328,433.44,803,752,0
211337,423.37,803,752,0
211347,414.00,803,753,0
211357,405.09,803,752,0
211367,397.43,803,752,0
211377,390.74,803,752,0
211387,385.68,803,753,0
211397,381.87,803,752,0
211407,379.68,803,752,0
211417,378.49,803,752,0
211427,378.65,803,753,0
211437,379.61,803,752,0
211447,381.44,803,752,0
211457,383.49,803,752,0
211467,386.17,803,753,0
211477,388.78,803,752,0
211487,391.46,803,752,0
211497,393.81,803,752,0
211507,396.09,803,753,0
211517,397.87,803,752,0
211527,399.45,803,752,0
211537,400.34,803,752,0
211547,400.97,803,753,0
211557,401.06,803,752,0
211567,400.74,803,752,0
211577,399.75,803,752,0
211587,398.62,803,753,0
211597,397.07,803,752,0
211607,395.29,803,752,0
211617,393.19,803,752,0
211628,390.95,803,752,0
211638,388.52,803,752,0
211648,386.13,803,752,0
211658,383.82,803,753,0
211668,381.99,803,752,0
211678,381.31,803,752,0
211688,382.59,803,752,0
211698,387.13,803,752,0
211708,396.34,803,752,0
211718,411.71,803,752,0
211728,434.43,803,752,0
211747,465.03,833,751,0
211750,501.66,833,753,0
211759,541.54,833,753,0
211769,581.87,833,752,0
211779,620.31,833,753,0
211789,654.59,833,752,0
211799,682.78,833,753,0
211809,703.76,833,752,0
211819,718.45,833,753,0
211829,728.73,833,752,0
211840,735.11,833,753,0
211849,736.41,833,752,0
211859,732.34,833,753,0
211869,722.08,833,752,0
211879,705.99,833,753,0
211889,683.96,833,752,0
211899,656.63,833,752,0
211909,625.07,833,752,0
211919,592.52,833,753,0
211929,560.31,833,752,0
211939,530.73,833,752,0
211949,504.15,833,752,0
211959,481.91,833,753,0
211969,463.89,833,752,0
211979,450.90,833,753,0
211989,441.84,833,752,0
211999,437.22,833,753,0
212009,435.65,833,752,0
212019,437.47,833,753,0
212029,441.14,833,752,0
212039,446.63,833,753,0
212049,452.27,833,752,0
212059,458.19,833,753,0
212069,462.72,833,752,0
212079,466.27,833,753,0
212089,467.35,833,752,0
212099,466.90,833,753,0
212109,463.97,833,752,0
212119,459.40,833,753,0
212129,452.42,833,752,0
212140,444.37,833,753,0
212150,434.78,833,752,0
212160,425.21,833,753,0
212170,414.77,833,752,0
212180,404.90,833,753,0
212190,395.24,833,752,0
212200,387.16,833,753,0
212210,379.65,833,752,0
212220,374.10,833,753,0
212230,369.31,833,752,0
212240,366.56,833,753,0
212250,364.38,833,752,0
212260,363.79,833,753,0
212270,363.47,833,752,0
212280,364.61,833,753,0
212290,365.67,833,752,0
212300,367.74,833,753,0
212311,369.32,833,752,0
212321,371.67,833,753,0
212331,373.27,833,752,0
212341,375.29,833,753,0
212352,376.36,833,752,0
212361,377.75,833,753,0
212371,378.17,833,752,0
212381,378.72,833,753,0
212391,378.20,833,752,0
212401,377.97,833,754,0
212411,376.78,833,752,0
212421,375.95,833,753,0
212431,374.12,833,752,0
212441,372.63,833,753,0
212451,370.30,833,752,0
212461,368.49,833,753,0
212471,365.86,833,752,0
212481,363.80,833,753,0
212491,361.08,833,752,0
212501,359.04,833,753,0
212511,356.46,833,752,0
212521,355.16,833,754,0
212531,354.08,833,752,0
212541,355.60,833,753,0
212551,359.54,833,752,0
212561,368.42,833,753,0
212571,382.01,833,752,0
212581,402.83,833,753,0
212600,429.88,853,752,0
212603,464.08,853,754,0
212612,503.18,853,753,0
212622,544.66,853,753,0
212632,585.13,853,753,0
212642,623.19,853,754,0
212652,655.15,853,752,0
212662,679.53,853,753,0
212672,693.34,853,752,0
212682,696.63,853,753,0
212692,689.62,853,752,0
212702,674.18,853,752,0
212712,650.30,853,751,0
212722,620.94,853,753,0
212732,587.18,853,752,0
212742,552.89,853,752,0
212752,518.51,853,752,0
212762,486.94,853,753,0
212772,457.73,853,752,0
212782,433.17,853,753,0
212792,411.95,853,752,0
212802,395.51,853,753,0
212812,382.41,853,752,0
212823,373.84,853,753,0
212833,368.49,853,752,0
212843,367.23,853,753,0
212853,368.45,853,752,0
212864,372.81,853,752,0
212873,378.65,853,752,0
212883,386.39,853,753,0
212893,394.11,853,752,0
212903,402.22,853,753,0
212913,409.06,853,752,0
212923,415.12,853,753,0
212933,418.90,853,752,0
212943,421.07,853,753,0
212953,420.41,853,752,0
212963,418.10,853,753,0
212973,413.23,853,752,0
212983,407.07,853,753,0
212993,398.95,853,752,0
213003,390.69,853,753,0
213013,381.53,853,752,0
213023,372.93,853,753,0
213033,364.29,853,752,0
213043,357.00,853,753,0
213053,350.19,853,752,0
213063,345.08,853,753,0
213073,340.42,853,752,0
213083,337.55,853,753,0
213093,335.37,853,752,0
213103,334.79,853,753,0
213113,334.68,853,751,0
213123,336.15,853,753,0
213133,337.86,853,752,0
213143,340.60,853,753,0
213153,343.12,853,751,0
213164,346.26,853,753,0
213174,348.88,853,752,0
213184,351.62,853,753,0
213194,353.53,853,752,0
213204,355.17,853,753,0
213214,355.89,853,752,0
213224,356.35,853,753,0
213234,355.86,853,752,0
213244,355.00,853,753,0
213254,353.42,853,752,0
213264,351.58,853,753,0
213274,349.30,853,752,0
213284,346.98,853,753,0
213294,344.33,853,752,0
213304,341.92,853,753,0
213314,339.41,853,752,0
213324,337.32,853,753,0
213335,335.29,853,752,0
213345,333.71,853,752,0
213355,332.77,853,752,0
213365,332.92,853,752,0
213376,334.70,853,752,0
213385,338.99,853,752,0
213395,346.49,853,752,0
213405,358.26,853,752,0
213415,375.28,853,752,0
213425,397.65,853,752,0
213444,425.23,844,750,0
213447,456.53,844,753,0
213456,491.04,844,753,0
213466,525.96,844,752,0
213476,558.93,844,752,0
213486,587.02,844,752,0
213496,608.44,844,753,0
213506,621.55,844,752,0
213516,626.27,844,752,0
213526,621.43,844,752,0
213536,608.66,844,753,0
213547,589.01,844,752,0
213556,565.05,844,752,0
213566,538.12,844,752,0
213576,510.40,844,752,0
213586,482.85,844,752,0
213596,457.31,844,752,0
213606,434.12,844,752,0
213616,414.41,844,753,0
213626,397.57,844,752,0
213636,384.33,844,752,0
213646,374.12,844,752,0
213656,367.44,844,753,0
213666,363.36,844,752,0
213676,362.35,844,753,0
213686,363.45,844,752,0
213696,367.04,844,753,0
213706,371.92,844,752,0
213716,378.28,844,753,0
213726,384.80,844,752,0
213736,391.76,844,753,0
213746,397.79,844,752,0
213756,403.21,844,753,0
213766,406.96,844,752,0
213776,409.59,844,753,0
213786,410.01,844,752,0
213796,409.06,844,752,0
213806,406.05,844,752,0
213816,401.96,844,752,0
213826,396.27,844,752,0
213836,390.02,844,753,0
213847,382.77,844,752,0
213857,375.68,844,753,0
213867,368.15,844,752,0
213877,361.50,844,753,0
213888,355.05,844,752,0
213897,349.98,844,753,0
213907,345.40,844,752,0
213917,342.41,844,753,0
213927,339.93,844,752,0
213937,339.09,844,753,0
213947,338.51,844,752,0
213957,339.26,844,753,0
213967,339.99,844,752,0
213977,341.50,844,753,0
213987,342.55,844,752,0
213997,344.23,844,753,0
214007,345.23,844,752,0
214017,346.66,844,753,0
214027,347.36,844,752,0
214037,348.45,844,753,0
214047,348.83,844,752,0
214057,349.65,844,753,0
214067,349.84,844,752,0
214077,350.62,844,753,0
214087,350.78,844,752,0
214097,351.44,844,753,0
214107,351.44,844,752,0
214117,352.04,844,753,0
214127,351.98,844,751,0
214137,352.46,844,753,0
214147,352.28,844,752,0
214157,352.58,844,753,0
214167,352.06,844,751,0
214177,351.92,844,753,0
214188,350.96,844,752,0
214198,350.41,844,753,0
214208,349.26,844,751,0
214218,348.97,844,753,0
214228,348.85,844,752,0
214238,350.91,844,753,0
214248,354.79,844,751,0
214258,362.87,844,753,0
214268,375.04,844,751,0
214287,393.37,843,750,0
214290,417.39,843,753,0
214299,448.51,843,753,0
214309,484.02,843,752,0
214319,523.14,843,753,0
214329,562.06,843,752,0
214339,599.54,843,753,0
214349,631.61,843,752,0
214359,657.22,843,753,0
214369,673.19,843,752,0
214379,680.50,843,753,0
214389,678.21,843,752,0
214400,668.76,843,753,0
214409,652.12,843,752,0
214419,631.47,843,753,0
214429,607.11,843,752,0
214439,582.01,843,753,0
214449,556.59,843,752,0
214459,533.31,843,753,0
214469,511.49,843,752,0
214479,492.83,843,753,0
214489,476.38,843,752,0
214499,463.24,843,753,0
214509,452.15,843,752,0
214519,443.92,843,753,0
214529,437.34,843,752,0
214539,433.77,843,753,0
214549,431.61,843,752,0
214559,431.90,843,753,0
214569,433.17,843,752,0
214579,436.29,843,752,0
214589,439.59,843,752,0
214599,444.00,843,753,0
214609,447.68,843,752,0
214619,451.47,843,752,0
214629,453.64,843,752,0
214639,455.33,843,753,0
214649,455.15,843,752,0
214659,454.25,843,753,0
214669,451.22,843,752,0
