Time,PPG,IBI,GSR,GSR_Event
15280330,335.23,993,753,0
15280340,333.10,993,749,0
15280350,331.78,993,754,0
15280360,330.74,993,749,0
15280370,330.26,993,753,0
15280380,330.57,993,750,0
15280390,332.37,993,754,0
15280400,336.76,993,749,0
15280410,344.84,993,753,0
15280430,358.43,1027,752,0
15280433,380.20,1027,752,0
15280443,412.97,1027,752,0
15280453,453.44,1027,752,0
15280463,498.48,1027,752,0
15280473,545.18,1027,752,0
15280483,590.94,1027,752,0
15280493,633.17,1027,752,0
15280503,668.73,1027,751,0
15280513,694.14,1027,752,0
15280523,711.97,1027,751,0
15280533,724.41,1027,752,0
15280543,733.16,1027,751,0
15280553,739.24,1027,751,0
15280563,743.54,1027,751,0
15280573,746.51,1027,752,0
15280583,748.63,1027,751,0
15280593,750.07,1027,751,0
15280603,751.12,1027,751,0
15280613,751.81,1027,752,0
15280623,752.34,1027,752,0
15280633,752.67,1027,751,0
15280643,752.94,1027,751,0
15280653,753.08,1027,752,0
15280663,749.67,1027,751,0
15280673,738.54,1027,751,0
15280684,718.75,1027,752,0
15280694,688.53,1027,751,0
15280704,649.28,1027,752,0
15280714,600.55,1027,751,0
15280724,545.02,1027,753,0
15280734,486.60,1027,751,0
15280744,432.85,1027,752,0
15280754,384.85,1027,751,0
15280764,346.50,1027,753,0
15280774,316.00,1027,751,0
15280784,295.86,1027,752,0
15280794,282.96,1027,751,0
15280804,279.54,1027,753,0
15280814,281.14,1027,752,0
15280824,288.90,1027,753,0
15280834,298.70,1027,751,0
15280844,311.43,1027,753,0
15280855,323.35,1027,751,0
15280865,336.01,1027,753,0
15280875,345.14,1027,751,0
15280885,352.81,1027,753,0
15280896,356.21,1027,751,0
15280905,358.50,1027,753,0
15280915,357.92,1027,751,0
15280925,357.26,1027,753,0
15280935,354.18,1027,751,0
15280945,351.56,1027,752,0
15280955,347.19,1027,751,0
15280965,344.05,1027,753,0
15280975,340.13,1027,751,0
15280985,337.91,1027,753,0
15280995,334.89,1027,751,0
15281005,333.68,1027,753,0
15281015,331.81,1027,751,0
15281025,331.65,1027,752,0
15281035,330.64,1027,751,0
15281045,330.96,1027,753,0
15281055,330.12,1027,751,0
15281065,330.81,1027,753,0
15281075,330.48,1027,751,0
15281085,331.75,1027,753,0
15281095,332.17,1027,751,0
15281105,334.43,1027,753,0
15281115,336.27,1027,751,0
15281125,340.05,1027,754,0
15281135,342.91,1027,752,0
15281145,346.83,1027,754,0
15281155,348.81,1027,751,0
15281165,351.14,1027,753,0
15281175,350.93,1027,751,0
15281185,350.35,1027,753,0
15281196,347.12,1027,751,0
15281206,344.17,1027,753,0
15281216,339.53,1027,751,0
15281226,336.11,1027,753,0
15281236,331.79,1027,750,0
15281246,329.28,1027,753,0
15281256,326.16,1027,750,0
15281266,325.04,1027,753,0
15281276,323.40,1027,750,0
15281286,323.71,1027,753,0
15281296,323.54,1027,751,0
15281306,325.39,1027,753,0
15281316,327.37,1027,750,0
15281326,332.53,1027,753,0
15281336,339.62,1027,751,0
15281346,352.55,1027,753,0
15281356,371.15,1027,750,0
15281367,399.56,1027,753,0
15281386,436.60,957,752,0
15281389,479.87,957,755,0
15281399,525.43,957,744,0
15281409,571.76,957,754,0
15281419,615.03,957,747,0
15281429,653.42,957,754,0
15281439,683.42,957,743,0
15281449,704.47,957,754,0
15281459,719.24,957,745,0
15281469,729.63,957,757,0
15281479,736.90,957,744,0
15281489,741.98,957,759,0
15281499,745.55,957,746,0
15281509,748.08,957,754,0
15281519,749.81,957,746,0
15281529,751.03,957,754,0
15281539,751.88,957,750,0
15281549,752.47,957,754,0
15281559,752.84,957,744,0
15281569,753.10,957,754,0
15281580,753.29,957,746,0
15281590,751.79,957,753,0
15281600,744.61,957,747,0
15281610,729.08,957,753,0
15281620,704.07,957,749,0
15281630,669.51,957,753,0
15281640,625.73,957,748,0
15281650,573.44,957,753,0
15281660,515.83,957,749,0
15281670,458.33,957,754,0
15281680,405.21,957,747,0
15281690,358.99,957,753,0
15281700,321.58,957,748,0
15281710,293.46,957,753,0
15281720,274.85,957,747,0
15281730,264.70,957,757,0
15281740,262.35,957,749,0
15281751,265.97,957,753,0
15281761,274.59,957,750,0
15281771,285.52,957,753,0
15281781,298.22,957,751,0
15281792,310.71,957,752,0
15281801,323.01,957,750,0
15281811,333.29,957,753,0
15281821,342.03,957,751,0
15281831,347.77,957,752,0
15281841,351.78,957,749,0
15281851,353.13,957,753,0
15281861,353.39,957,751,0
15281871,351.43,957,752,0
15281881,348.94,957,750,0
15281891,345.19,957,753,0
15281901,342.26,957,752,0
15281911,339.18,957,753,0
15281921,337.46,957,751,0
15281931,335.99,957,753,0
15281941,335.99,957,752,0
15281951,336.00,957,752,0
15281961,337.24,957,751,0
15281971,338.15,957,753,0
15281981,340.34,957,748,0
15281991,342.34,957,752,0
15282001,345.62,957,752,0
15282011,349.29,957,752,0
15282021,355.03,957,751,0
15282031,361.37,957,753,0
15282041,369.27,957,751,0
15282051,376.65,957,753,0
15282061,384.64,957,750,0
15282071,391.00,957,753,0
15282081,395.80,957,752,0
15282092,396.46,957,753,0
15282102,393.84,957,752,0
15282112,386.04,957,753,0
15282122,374.54,957,753,0
15282132,357.37,957,752,0
15282142,337.03,957,752,0
15282152,312.93,957,752,0
15282162,288.18,957,752,0
15282172,262.03,957,752,0
15282182,237.93,957,753,0
15282192,215.37,957,752,0
15282202,197.86,957,753,0
15282212,184.53,957,751,0
15282222,178.76,957,752,0
15282232,180.11,957,754,0
15282242,192.08,957,758,0
15282252,213.27,957,754,0
15282263,245.80,957,765,0
15282273,287.35,957,755,0
15282283,338.54,957,765,0
15282293,395.64,957,754,0
15282304,455.62,957,764,0
15282313,513.46,957,755,0
15282332,567.15,946,754,0
15282335,613.65,946,755,0
15282344,652.45,946,762,0
15282354,682.10,946,755,0
15282364,703.54,946,763,0
15282374,718.51,946,754,0
15282384,729.03,946,765,0
15282394,736.39,946,755,0
15282404,741.59,946,763,0
15282414,745.18,946,754,0
15282424,747.74,946,764,0
15282434,749.49,946,755,0
15282444,750.76,946,763,0
15282454,751.60,946,754,0
15282464,752.19,946,764,0
15282475,752.56,946,755,0
15282484,752.87,946,764,0
15282494,753.08,946,755,0
15282504,753.31,946,764,0
15282514,753.48,946,756,0
15282524,753.68,946,765,0
15282534,753.82,946,755,0
15282544,754.00,946,763,0
15282554,754.13,946,756,0
15282564,754.26,946,765,0
15282574,754.31,946,755,0
15282584,753.36,946,764,0
15282594,745.15,946,755,0
15282604,727.45,946,766,0
15282614,697.23,946,755,0
15282624,654.73,946,768,0
15282634,599.74,946,756,0
15282644,534.25,946,767,0
15282654,460.29,946,756,0
15282664,386.79,946,768,0
15282674,318.07,946,757,0
15282684,259.93,946,768,0
15282694,212.98,946,756,0
15282704,179.56,946,768,0
15282714,158.39,946,756,0
15282724,149.92,946,768,0
15282734,151.44,946,756,0
15282744,161.94,946,768,0
15282754,177.51,946,756,0
15282764,197.67,946,768,0
15282775,219.37,946,756,0
15282785,242.10,946,768,0
15282795,263.24,946,756,0
15282805,282.46,946,768,0
15282816,298.52,946,756,0
15282825,312.21,946,768,0
15282835,322.47,946,756,0
15282845,330.56,946,768,0
15282855,335.83,946,756,0
15282865,339.74,946,768,0
15282875,342.39,946,756,0
15282885,344.63,946,768,0
15282895,346.58,946,756,0
15282905,349.28,946,768,0
15282915,351.90,946,756,0
15282925,355.10,946,768,0
15282935,358.88,946,756,0
15282945,363.72,946,768,0
15282955,368.35,946,756,0
15282965,372.83,946,768,0
15282975,376.57,946,756,0
15282985,379.91,946,768,0
15282995,382.51,946,756,0
15283005,383.94,946,768,0
15283015,383.49,946,756,0
15283025,381.63,946,768,0
15283035,378.22,946,756,0
15283045,373.91,946,768,0
15283055,368.58,946,756,0
15283065,362.45,946,768,0
15283075,355.29,946,756,0
15283085,347.79,946,768,0
15283095,340.01,946,757,0
15283105,332.33,946,768,0
15283116,324.56,946,757,0
15283126,316.85,946,768,0
15283136,309.44,946,757,0
15283146,302.36,946,768,0
15283156,296.04,946,757,0
15283166,290.24,946,768,0
15283176,285.16,946,757,0
15283186,280.57,946,768,0
15283196,277.40,946,757,0
15283206,275.61,946,768,0
15283216,276.45,946,757,0
15283226,280.30,946,767,0
15283236,289.47,946,756,0
15283246,304.97,946,768,0
15283256,329.07,946,756,0
15283266,362.82,946,766,0
15283276,406.41,946,756,0
15283287,455.75,946,761,0
15283297,507.59,946,756,0
15283316,558.42,984,755,0
15283319,605.82,984,764,0
15283329,646.89,984,757,0
15283339,679.15,984,759,0
15283349,701.73,984,756,0
15283359,717.59,984,763,0
15283369,728.68,984,756,0
15283379,736.49,984,758,0
15283389,741.92,984,756,0
15283399,745.71,984,762,0
15283409,748.37,984,756,0
15283419,750.27,984,759,0
15283429,751.56,984,756,0
15283439,752.51,984,762,0
15283449,753.17,984,756,0
15283459,753.68,984,759,0
15283469,753.99,984,756,0
15283479,754.21,984,761,0
15283489,751.74,984,756,0
15283500,743.08,984,767,0
15283510,724.24,984,755,0
15283520,695.28,984,769,0
15283530,654.65,984,756,0
15283540,604.57,984,768,0
15283550,544.79,984,756,0
15283560,481.21,984,769,0
15283570,417.50,984,756,0
15283580,361.08,984,768,0
15283590,311.98,984,757,0
15283600,274.92,984,768,0
15283610,247.39,984,756,0
15283620,232.06,984,768,0
15283630,224.62,984,756,0
15283640,226.88,984,769,0
15283650,233.82,984,756,0
15283660,246.69,984,768,0
15283671,260.49,984,756,0
15283681,276.50,984,768,0
15283691,290.45,984,756,0
15283701,304.16,984,768,0
15283712,314.10,984,755,0
15283721,322.68,984,768,0
15283731,326.93,984,756,0
15283741,329.83,984,768,0
15283751,329.06,984,756,0
15283761,327.80,984,768,0
15283771,324.00,984,756,0
15283781,320.75,984,768,0
15283791,316.02,984,756,0
15283801,313.10,984,769,0
15283811,309.60,984,756,0
15283821,308.31,984,768,0
15283831,306.84,984,756,0
15283841,308.00,984,769,0
15283851,308.90,984,756,0
15283861,311.89,984,768,0
15283871,314.15,984,756,0
15283881,317.88,984,768,0
15283891,320.49,984,756,0
15283901,324.24,984,768,0
15283911,326.70,984,756,0
15283921,330.17,984,768,0
15283931,332.05,984,756,0
15283941,334.69,984,768,0
15283951,335.94,984,755,0
15283961,337.97,984,768,0
15283971,338.37,984,756,0
15283981,339.33,984,768,0
15283991,338.76,984,756,0
15284001,339.13,984,768,0
15284012,338.36,984,756,0
15284022,338.85,984,768,0
15284032,338.56,984,756,0
15284042,339.20,984,769,0
15284052,338.37,984,756,0
15284062,337.96,984,768,0
15284072,335.91,984,756,0
15284082,334.27,984,768,0
15284092,331.19,984,755,0
15284102,328.82,984,768,0
15284112,326.00,984,756,0
15284122,325.57,984,768,0
15284132,327.16,984,756,0
15284142,334.10,984,768,0
15284152,346.15,984,755,0
15284162,367.24,984,768,0
15284172,397.46,984,755,0
15284192,437.31,876,754,0
15284195,482.22,876,758,0
15284204,529.94,876,767,0
15284214,576.71,876,756,0
15284225,620.69,876,766,0
15284235,657.94,876,756,0
15284245,686.76,876,764,0
15284255,706.93,876,756,0
15284265,721.05,876,764,0
15284275,730.94,876,756,0
15284285,737.85,876,764,0
15284295,742.70,876,756,0
15284305,746.09,876,762,0
15284315,748.46,876,756,0
15284325,750.12,876,763,0
15284335,751.29,876,756,0
15284345,752.10,876,762,0
15284355,752.67,876,756,0
15284365,753.07,876,763,0
15284375,753.35,876,756,0
15284385,753.54,876,762,0
15284396,753.68,876,756,0
15284406,752.36,876,760,0
15284416,744.97,876,756,0
15284426,727.88,876,761,0
15284436,700.40,876,756,0
15284446,661.97,876,767,0
15284456,613.33,876,756,0
15284466,554.99,876,767,0
15284476,490.41,876,757,0
15284486,425.61,876,767,0
15284496,366.46,876,757,0
15284506,315.28,876,768,0
15284516,274.82,876,758,0
15284526,245.13,876,768,0
15284536,227.14,876,757,0
15284546,219.00,876,768,0
15284556,220.20,876,757,0
15284567,228.37,876,766,0
15284577,242.36,876,758,0
15284587,258.66,876,762,0
15284597,276.81,876,760,0
15284608,293.62,876,759,0
15284617,309.34,876,758,0
15284627,321.58,876,763,0
15284637,331.05,876,760,0
15284647,335.62,876,760,0
15284657,337.58,876,758,0
15284667,335.43,876,764,0
15284677,331.75,876,760,0
15284687,324.79,876,762,0
15284697,317.40,876,757,0
15284707,308.36,876,766,0
15284717,300.63,876,759,0
15284727,293.92,876,755,0
15284737,288.68,876,749,0
15284747,284.32,876,755,0
15284757,281.14,876,747,0
15284767,277.75,876,755,0
15284777,274.05,876,746,0
15284787,268.98,876,755,0
15284797,261.14,876,749,0
15284807,251.72,876,755,0
15284817,240.79,876,755,0
15284827,230.69,876,756,0
15284837,222.30,876,756,0
15284847,217.07,876,759,0
15284857,217.30,876,758,0
15284867,223.98,876,764,0
15284877,238.69,876,757,0
15284887,261.11,876,760,0
15284897,291.21,876,760,0
15284908,327.44,876,757,0
15284918,369.65,876,760,0
15284928,413.47,876,756,0
15284938,457.90,876,766,0
15284958,498.65,765,765,0
15284961,534.41,765,768,0
15284971,561.59,765,755,0
15284981,580.48,765,768,0
15284992,588.44,765,755,0
15285001,587.92,765,768,0
15285011,578.13,765,755,0
15285021,562.45,765,768,0
15285031,541.31,765,755,0
15285041,519.36,765,768,0
15285051,497.48,765,756,0
15285061,479.94,765,769,0
15285071,465.68,765,755,0
15285081,457.85,765,768,0
15285091,454.98,765,755,0
15285101,459.96,765,769,0
15285111,470.81,765,756,0
15285121,489.38,765,769,0
15285131,513.91,765,756,0
15285141,543.98,765,769,0
15285151,576.17,765,756,0
15285161,609.68,765,768,0
15285171,641.57,765,756,0
15285181,670.85,765,768,0
15285191,694.76,765,754,0
15285201,712.66,765,767,0
15285211,725.11,765,754,0
15285221,733.82,765,767,0
15285231,739.83,765,754,0
15285241,743.95,765,765,0
15285251,746.67,765,749,0
15285261,747.32,765,724,0
15285271,741.70,765,741,0
15285281,720.10,765,744,0
15285292,680.56,765,740,0
15285302,627.42,765,752,0
15285312,561.38,765,735,0
15285322,489.09,765,759,0
15285332,435.19,765,750,0
15285342,399.18,765,742,0
15285352,359.35,765,733,0
15285362,329.29,765,748,0
15285372,303.06,765,733,0
15285382,290.70,765,753,0
15285392,286.89,765,740,0
15285402,268.37,765,748,0
15285412,234.40,765,734,0
15285422,213.28,765,742,0
15285432,196.74,765,734,0
15285442,188.16,765,744,0
15285452,177.10,765,732,0
15285463,162.24,765,742,0
15285473,143.27,765,731,0
15285483,127.03,765,742,0
15285493,113.82,765,730,0
15285504,103.46,765,735,0
15285513,92.95,765,729,0
15285523,91.34,765,744,0
15285533,99.81,765,733,0
15285543,118.89,765,744,0
15285553,146.44,765,734,0
15285563,183.77,765,745,0
15285573,224.94,765,733,0
15285583,269.61,765,744,0
15285593,307.14,765,733,0
15285603,335.60,765,744,0
15285613,353.25,765,732,0
15285623,361.19,765,743,0
15285633,360.79,765,732,0
15285643,355.88,765,744,0
15285653,347.65,765,732,0
15285663,337.72,765,742,0
15285673,320.75,765,727,0
15285683,302.40,765,741,0
15285693,284.23,765,728,0
15285703,266.46,765,737,0
15285713,244.68,765,723,0
15285723,226.35,765,751,0
15285733,228.64,765,736,0
15285743,249.07,765,748,0
15285753,282.77,765,739,0
15285763,328.48,765,744,0
15285773,380.24,765,738,0
15285783,434.90,765,742,0
15285793,487.51,765,735,0
15285804,516.12,765,744,0
15285814,526.41,765,729,0
15285824,531.34,765,752,0
15285834,530.47,765,740,0
15285844,527.41,765,750,0
15285854,524.76,765,736,0
15285864,519.82,765,748,0
15285874,520.56,765,740,0
15285884,529.69,765,756,0
15285894,536.30,765,745,0
15285904,538.44,765,756,0
15285914,537.79,765,745,0
15285924,536.57,765,756,0
15285934,534.60,765,745,0
15285944,527.30,765,757,0
15285954,515.30,765,745,0
15285964,493.39,765,752,0
15285975,468.33,765,746,0
15285985,438.70,765,749,0
15285995,405.19,765,740,0
15286005,371.45,765,752,0
15286016,343.20,765,742,0
15286025,326.81,765,755,0
15286035,330.08,765,744,0
15286045,349.34,765,759,0
15286055,383.95,765,749,0
15286065,431.97,765,757,0
15286075,487.95,765,744,0
15286085,546.42,765,755,0
15286095,599.70,765,750,0
15286105,642.69,765,756,0
15286115,673.89,765,750,0
15286125,695.74,765,755,0
15286135,711.08,765,750,0
15286154,722.28,1197,749,0
15286157,730.17,1197,754,0
15286167,735.65,1197,750,0
15286177,739.52,1197,758,0
15286188,742.20,1197,750,0
15286198,744.11,1197,760,0
15286208,745.40,1197,750,0
15286218,746.35,1197,762,0
15286228,746.98,1197,750,0
15286238,747.46,1197,762,0
15286248,746.89,1197,750,0
15286258,741.48,1197,762,0
15286268,726.64,1197,750,0
15286278,702.19,1197,763,0
15286288,665.96,1197,750,0
15286298,619.94,1197,762,0
15286308,563.56,1197,750,0
15286318,501.12,1197,763,0
15286328,436.41,1197,751,0
15286338,377.36,1197,763,0
15286348,324.37,1197,751,0
15286359,282.69,1197,763,0
15286369,250.34,1197,751,0
15286379,230.52,1197,763,0
15286389,219.27,1197,750,0
15286400,218.37,1197,763,0
15286409,223.36,1197,750,0
15286419,235.29,1197,763,0
15286429,249.56,1197,750,0
15286439,267.05,1197,763,0
15286449,283.28,1197,750,0
15286459,299.52,1197,763,0
15286469,312.14,1197,750,0
15286479,322.90,1197,762,0
15286489,328.93,1197,750,0
15286499,332.76,1197,762,0
15286509,332.23,1197,750,0
15286519,330.28,1197,762,0
15286529,324.67,1197,750,0
15286539,318.64,1197,762,0
15286549,309.92,1197,749,0
15286559,291.86,1197,754,0
15286569,265.29,1197,741,0
15286579,234.17,1197,751,0
15286589,199.23,1197,746,0
15286599,169.68,1197,757,0
15286609,145.65,1197,747,0
15286619,130.37,1197,762,0
15286629,137.89,1197,751,0
15286639,165.86,1197,763,0
15286649,208.59,1197,751,0
15286659,262.71,1197,764,0
15286669,316.24,1197,751,0
15286679,366.74,1197,764,0
15286689,409.85,1197,751,0
15286700,440.24,1197,764,0
15286710,456.54,1197,752,0
15286720,461.99,1197,764,0
15286730,456.94,1197,752,0
15286740,446.41,1197,765,0
15286750,430.65,1197,752,0
15286760,413.27,1197,764,0
15286770,393.81,1197,752,0
15286780,375.31,1197,765,0
15286790,357.05,1197,752,0
15286800,341.39,1197,764,0
15286810,326.96,1197,752,0
15286820,315.40,1197,764,0
15286830,305.38,1197,752,0
15286840,298.41,1197,764,0
15286850,292.97,1197,752,0
15286860,290.71,1197,764,0
15286871,289.90,1197,752,0
15286881,292.33,1197,764,0
15286891,298.06,1197,751,0
15286901,309.27,1197,763,0
15286912,325.69,1197,751,0
15286921,349.74,1197,763,0
15286931,381.79,1197,751,0
15286941,423.08,1197,763,0
15286951,469.51,1197,751,0
15286961,518.09,1197,763,0
15286971,565.63,1197,751,0
15286981,609.97,1197,764,0
15286991,648.29,1197,751,0
15287001,678.63,1197,763,0
15287011,699.92,1197,750,0
15287021,714.86,1197,763,0
15287031,725.36,1197,751,0
15287041,732.71,1197,763,0
15287051,737.81,1197,750,0
15287061,741.38,1197,763,0
15287071,743.84,1197,751,0
15287081,745.56,1197,763,0
15287091,746.76,1197,750,0
15287110,747.60,956,749,0
15287113,748.24,956,752,0
15287122,748.68,956,761,0
15287132,748.95,956,750,0
15287142,747.72,956,762,0
15287152,740.69,956,750,0
15287162,725.01,956,762,0
15287172,699.47,956,750,0
15287182,663.88,956,763,0
15287192,619.00,956,751,0
15287202,565.30,956,762,0
15287212,505.43,956,750,0
15287222,445.38,956,763,0
15287232,389.43,956,751,0
15287242,340.53,956,763,0
15287252,300.55,956,751,0
15287262,270.17,956,763,0
15287272,249.55,956,751,0
15287282,238.41,956,763,0
15287292,235.42,956,750,0
15287302,239.36,956,763,0
15287312,248.30,956,751,0
15287322,260.51,956,763,0
15287332,274.24,956,750,0
15287342,288.53,956,763,0
15287352,301.61,956,751,0
15287362,312.91,956,763,0
15287372,321.85,956,750,0
15287383,328.28,956,763,0
15287393,332.06,956,751,0
15287403,333.41,956,763,0
15287413,334.14,956,751,0
15287424,334.36,956,763,0
15287433,334.17,956,752,0
15287443,333.56,956,763,0
15287453,332.96,956,751,0
15287463,332.07,956,763,0
15287473,331.28,956,752,0
15287483,328.88,956,764,0
15287493,325.92,956,751,0
15287503,322.17,956,763,0
15287513,318.48,956,752,0
15287523,314.65,956,763,0
15287533,311.45,956,751,0
15287543,308.49,956,763,0
15287553,306.46,956,752,0
15287563,304.82,956,763,0
15287573,304.15,956,751,0
15287583,303.76,956,763,0
15287593,304.30,956,752,0
15287603,305.11,956,763,0
15287613,306.32,956,751,0
15287623,307.21,956,763,0
15287633,308.13,956,751,0
15287643,308.61,956,763,0
15287653,308.68,956,751,0
15287663,307.45,956,762,0
15287673,305.73,956,751,0
15287683,303.45,956,762,0
15287693,301.30,956,750,0
15287703,299.03,956,762,0
15287713,297.65,956,751,0
15287724,297.54,956,762,0
15287734,300.42,956,750,0
15287744,306.47,956,762,0
15287754,318.37,956,751,0
15287764,336.52,956,760,0
15287774,363.27,956,750,0
15287784,399.06,956,760,0
15287803,442.54,693,755,0
15287806,489.78,693,751,0
15287815,538.36,693,751,0
15287825,584.45,693,752,0
15287835,626.40,693,751,0
15287845,661.25,693,751,0
15287855,687.41,693,751,0
15287865,705.67,693,752,0
15287875,718.50,693,751,0
15287885,727.48,693,751,0
15287895,733.81,693,751,0
15287905,738.19,693,753,0
15287915,741.31,693,751,0
15287925,743.44,693,751,0
15287936,744.98,693,751,0
15287945,746.02,693,752,0
15287955,746.78,693,751,0
15287965,747.28,693,751,0
15287975,747.66,693,752,0
15287985,746.01,693,752,0
15287995,739.32,693,751,0
15288005,723.84,693,751,0
15288015,699.07,693,753,0
15288025,663.82,693,757,0
15288035,619.22,693,752,0
15288045,564.98,693,758,0
15288055,505.46,693,760,0
15288065,444.38,693,761,0
15288075,388.04,693,753,0
15288085,337.33,693,759,0
15288095,296.17,693,760,0
15288105,263.38,693,757,0
15288115,241.45,693,752,0
15288125,227.56,693,760,0
15288135,222.76,693,759,0
15288145,223.65,693,756,0
15288155,231.30,693,751,0
15288165,241.75,693,757,0
15288175,256.05,693,755,0
15288185,270.14,693,753,0
15288195,285.10,693,750,0
15288205,297.84,693,758,0
15288215,310.10,693,753,0
15288225,318.90,693,755,0
15288236,326.52,693,762,0
15288246,330.43,693,751,0
15288256,333.69,693,762,0
15288266,333.95,693,750,0
15288276,334.14,693,762,0
15288286,331.61,693,753,0
15288296,331.51,693,763,0
15288306,331.19,693,752,0
15288316,333.10,693,763,0
15288326,333.93,693,753,0
15288336,336.44,693,763,0
15288346,337.38,693,751,0
15288356,340.18,693,764,0
15288366,340.21,693,754,0
15288376,340.58,693,764,0
15288386,338.43,693,752,0
15288396,337.53,693,764,0
15288407,335.06,693,751,0
15288417,334.31,693,764,0
15288427,331.90,693,751,0
15288437,330.52,693,764,0
15288448,327.23,693,751,0
15288457,325.66,693,764,0
15288467,322.59,693,751,0
15288477,321.22,693,764,0
15288487,318.49,693,751,0
15288497,317.53,693,764,0
15288507,315.40,693,751,0
15288517,315.02,693,764,0
15288527,313.43,693,751,0
15288537,313.60,693,764,0
15288547,312.44,693,751,0
15288557,313.08,693,764,0
15288567,312.62,693,751,0
15288577,313.89,693,764,0
15288587,313.67,693,751,0
15288597,314.63,693,764,0
15288607,313.79,693,751,0
15288617,314.37,693,763,0
15288627,313.49,693,751,0
15288637,314.88,693,763,0
15288647,317.15,693,751,0
