Time,PPG,IBI,GSR,GSR_Event
1016480,554.71,813,773,0
1016491,585.53,813,778,0
1016500,612.71,813,773,0
1016510,635.86,813,778,0
1016520,652.18,813,772,0
1016530,662.24,813,778,0
1016540,664.70,813,773,0
1016550,661.36,813,778,0
1016560,651.65,813,772,0
1016570,637.66,813,778,0
1016580,619.25,813,773,0
1016590,598.94,813,778,0
1016600,576.42,813,773,0
1016610,553.96,813,778,0
1016620,531.05,813,774,0
1016630,509.69,813,778,0
1016640,489.17,813,773,0
1016650,471.12,813,778,0
1016660,454.58,813,773,0
1016670,441.12,813,778,0
1016680,429.30,813,773,0
1016690,420.64,813,778,0
1016700,413.68,813,773,0
1016710,409.74,813,778,0
1016720,407.25,813,773,0
1016730,407.13,813,778,0
1016740,407.65,813,773,0
1016750,409.94,813,778,0
1016760,412.10,813,773,0
1016770,415.03,813,778,0
1016780,416.99,813,773,0
1016791,419.05,813,778,0
1016801,419.55,813,773,0
1016811,419.86,813,778,0
1016821,418.70,813,773,0
1016832,417.20,813,778,0
1016841,414.36,813,773,0
1016851,411.51,813,778,0
1016861,407.58,813,773,0
1016871,404.24,813,778,0
1016881,400.27,813,773,0
1016891,397.01,813,778,0
1016901,393.50,813,773,0
1016911,391.03,813,778,0
1016921,388.41,813,773,0
1016931,386.91,813,778,0
1016941,385.23,813,773,0
1016951,384.73,813,778,0
1016961,383.95,813,773,0
1016971,384.14,813,778,0
1016981,383.88,813,773,0
1016991,384.43,813,778,0
1017001,384.56,813,773,0
1017011,385.46,813,778,0
1017021,385.75,813,773,0
1017031,386.73,813,778,0
1017041,387.11,813,773,0
1017051,388.06,813,778,0
1017061,388.26,813,773,0
1017071,388.95,813,778,0
1017081,388.79,813,773,0
1017091,389.07,813,778,0
1017101,388.54,813,773,0
1017111,388.46,813,778,0
1017121,387.64,813,774,0
1017132,387.40,813,778,0
1017142,386.51,813,774,0
1017152,386.36,813,778,0
1017162,385.95,813,774,0
1017172,386.87,813,778,0
1017182,388.28,813,774,0
1017192,392.14,813,778,0
1017202,398.10,813,774,0
1017212,407.92,813,778,0
1017222,421.19,813,773,0
1017241,439.30,803,772,0
1017244,461.24,803,776,0
1017253,487.70,803,777,0
1017263,516.12,803,774,0
1017273,545.82,803,778,0
1017283,574.38,803,774,0
1017293,600.62,803,777,0
1017303,622.16,803,773,0
1017313,638.36,803,777,0
1017323,647.25,803,774,0
1017333,649.75,803,777,0
1017344,645.62,803,775,0
1017353,636.31,803,777,0
1017363,622.16,803,774,0
1017373,604.75,803,777,0
1017383,584.56,803,775,0
1017393,563.43,803,778,0
1017403,541.62,803,775,0
1017413,520.26,803,778,0
1017423,499.14,803,775,0
1017433,479.47,803,778,0
1017443,460.94,803,775,0
1017453,444.63,803,778,0
1017463,430.30,803,775,0
1017473,418.77,803,778,0
1017483,409.58,803,775,0
1017493,403.36,803,778,0
1017503,399.48,803,775,0
1017513,398.22,803,777,0
1017523,398.67,803,775,0
1017533,400.83,803,778,0
1017543,403.54,803,775,0
1017553,406.98,803,777,0
1017563,409.98,803,775,0
1017573,412.86,803,777,0
1017583,414.79,803,775,0
1017593,415.97,803,777,0
1017603,415.80,803,775,0
1017613,414.96,803,778,0
1017623,412.87,803,775,0
1017633,410.25,803,777,0
1017644,406.75,803,776,0
1017654,402.97,803,777,0
1017664,398.95,803,776,0
1017674,395.02,803,777,0
1017684,391.24,803,777,0
1017694,387.96,803,777,0
1017704,385.06,803,776,0
1017714,382.60,803,777,0
1017724,380.75,803,777,0
1017734,379.36,803,777,0
1017744,378.57,803,776,0
1017754,378.18,803,777,0
1017764,378.17,803,777,0
1017774,378.51,803,777,0
1017784,379.17,803,776,0
1017794,379.98,803,777,0
1017804,381.05,803,777,0
1017815,382.19,803,776,0
1017825,383.34,803,777,0
1017835,384.22,803,776,0
1017845,385.05,803,777,0
1017856,385.60,803,775,0
1017865,386.06,803,777,0
1017875,386.00,803,776,0
1017885,385.91,803,778,0
1017895,385.38,803,775,0
1017905,385.01,803,777,0
1017915,384.19,803,776,0
1017925,383.62,803,777,0
1017935,382.71,803,775,0
1017945,382.32,803,777,0
1017955,382.05,803,776,0
1017965,383.02,803,778,0
1017975,385.16,803,775,0
1017985,389.70,803,777,0
1017995,396.86,803,776,0
1018005,408.00,803,777,0
1018015,423.00,803,775,0
1018035,442.67,793,773,0
1018038,465.74,793,774,0
1018047,492.86,793,778,0
1018057,521.49,793,773,0
1018067,550.61,793,778,0
1018077,577.52,793,773,0
1018087,601.32,793,778,0
1018097,619.74,793,773,0
1018107,633.02,793,778,0
1018117,638.97,793,774,0
1018127,639.28,793,778,0
1018137,633.32,793,773,0
1018147,623.11,793,778,0
1018157,608.46,793,773,0
1018167,591.40,793,778,0
1018177,571.39,793,773,0
1018187,550.75,793,778,0
1018198,528.88,793,773,0
1018207,507.87,793,778,0
1018217,487.00,793,774,0
1018227,467.88,793,778,0
1018237,449.58,793,773,0
1018247,434.15,793,778,0
1018257,420.34,793,774,0
1018267,409.83,793,778,0
1018277,401.22,793,773,0
1018287,395.84,793,778,0
1018297,392.29,793,774,0
1018307,391.82,793,778,0
1018317,392.51,793,773,0
1018327,395.15,793,778,0
1018337,397.80,793,774,0
1018347,401.33,793,778,0
1018357,403.93,793,773,0
1018368,406.70,793,778,0
1018377,407.94,793,774,0
1018387,408.95,793,778,0
1018397,408.15,793,773,0
1018407,407.03,793,778,0
1018417,404.37,793,774,0
1018427,401.73,793,778,0
1018437,397.87,793,773,0
1018447,394.35,793,778,0
1018457,390.09,793,774,0
1018467,386.76,793,778,0
1018477,383.15,793,773,0
1018487,380.66,793,778,0
1018497,378.06,793,774,0
1018507,376.63,793,778,0
1018517,375.03,793,774,0
1018527,374.55,793,778,0
1018537,373.83,793,773,0
1018547,374.18,793,778,0
1018557,374.08,793,773,0
1018567,374.91,793,778,0
1018577,375.24,793,773,0
1018587,376.45,793,778,0
1018597,377.00,793,773,0
1018607,378.16,793,778,0
1018617,378.54,793,773,0
1018627,379.54,793,778,0
1018637,379.72,793,773,0
1018647,380.40,793,778,0
1018657,380.15,793,774,0
1018668,380.32,793,778,0
1018678,379.67,793,773,0
1018688,379.42,793,778,0
1018698,378.40,793,773,0
1018708,377.85,793,778,0
1018718,376.74,793,773,0
1018728,376.56,793,778,0
1018738,376.35,793,773,0
1018748,378.04,793,778,0
1018758,380.95,793,773,0
1018768,387.13,793,778,0
1018778,395.92,793,773,0
1018788,409.27,793,778,0
1018798,425.95,793,773,0
1018817,447.31,783,771,0
1018820,471.56,783,774,0
1018829,499.25,783,778,0
1018839,527.12,783,772,0
1018849,554.85,783,778,0
1018859,579.45,783,773,0
1018869,600.83,783,778,0
1018880,616.35,783,772,0
1018889,626.49,783,778,0
1018899,629.51,783,772,0
1018909,627.17,783,778,0
1018919,618.85,783,773,0
1018929,606.51,783,778,0
1018939,589.86,783,773,0
1018949,571.17,783,778,0
1018959,550.08,783,773,0
1018969,528.75,783,778,0
1018979,506.67,783,773,0
1018989,485.77,783,778,0
1018999,465.40,783,774,0
1019009,447.58,783,778,0
1019019,431.55,783,773,0
1019029,418.70,783,778,0
1019039,407.90,783,774,0
1019049,400.65,783,778,0
1019059,395.52,783,773,0
1019069,393.57,783,778,0
1019079,393.01,783,773,0
1019089,394.59,783,778,0
1019099,396.73,783,773,0
1019109,400.07,783,778,0
1019119,402.96,783,773,0
1019129,406.19,783,778,0
1019139,408.19,783,773,0
1019149,409.93,783,778,0
1019159,410.00,783,774,0
1019169,409.53,783,778,0
1019180,407.44,783,774,0
1019190,404.99,783,778,0
1019200,401.35,783,774,0
1019210,397.73,783,778,0
1019220,393.44,783,775,0
1019230,389.84,783,778,0
1019240,385.94,783,774,0
1019250,382.92,783,777,0
1019260,380.03,783,775,0
1019270,378.22,783,778,0
1019280,376.65,783,775,0
1019290,375.99,783,777,0
1019300,375.48,783,775,0
1019310,375.93,783,778,0
1019320,376.47,783,774,0
1019330,377.61,783,778,0
1019340,378.67,783,775,0
1019351,380.06,783,777,0
1019361,381.20,783,775,0
1019371,382.51,783,777,0
1019381,383.56,783,776,0
1019392,384.72,783,777,0
1019401,385.62,783,775,0
1019411,386.72,783,777,0
1019421,387.70,783,776,0
1019431,388.78,783,777,0
1019441,389.53,783,775,0
1019451,390.19,783,777,0
1019461,390.52,783,776,0
1019471,390.83,783,777,0
1019481,390.88,783,775,0
1019491,391.43,783,777,0
1019501,392.85,783,776,0
1019511,395.98,783,777,0
1019521,401.26,783,775,0
1019531,409.79,783,777,0
1019541,422.03,783,776,0
1019551,438.56,783,777,0
1019571,459.14,753,775,0
1019574,482.54,753,775,0
1019583,508.73,753,777,0
1019593,535.81,753,775,0
1019603,562.36,753,777,0
1019613,586.16,753,775,0
1019623,605.91,753,777,0
1019633,619.95,753,775,0
1019643,628.71,753,777,0
1019653,630.60,753,775,0
1019663,626.73,753,777,0
1019673,616.96,753,775,0
1019683,602.91,753,777,0
1019693,585.07,753,775,0
1019703,565.16,753,777,0
1019713,543.30,753,775,0
1019723,521.18,753,778,0
1019734,498.84,753,775,0
1019743,477.76,753,778,0
1019753,457.86,753,775,0
1019763,440.42,753,778,0
1019773,425.03,753,775,0
1019783,412.98,753,778,0
1019793,403.43,753,775,0
1019803,397.43,753,778,0
1019813,393.83,753,775,0
1019823,393.15,753,777,0
1019833,393.96,753,775,0
1019843,396.80,753,778,0
1019853,400.16,753,775,0
1019863,404.27,753,777,0
1019873,407.66,753,775,0
1019883,410.98,753,778,0
1019893,412.96,753,774,0
1019904,414.25,753,778,0
1019913,414.01,753,775,0
1019923,413.19,753,778,0
1019933,411.25,753,775,0
1019943,409.16,753,778,0
1019953,406.33,753,775,0
1019963,403.83,753,778,0
1019973,400.88,753,775,0
1019983,398.52,753,778,0
1019993,395.79,753,775,0
1020003,393.71,753,778,0
1020013,391.44,753,775,0
1020023,389.81,753,778,0
1020033,388.02,753,775,0
1020043,387.03,753,778,0
1020053,385.78,753,775,0
1020063,385.33,753,778,0
1020073,384.72,753,774,0
1020083,384.63,753,778,0
1020093,384.27,753,775,0
1020103,384.70,753,778,0
1020113,385.01,753,775,0
1020123,386.03,753,778,0
1020133,386.67,753,775,0
1020143,387.71,753,778,0
1020153,388.31,753,775,0
1020163,389.20,753,778,0
1020173,389.14,753,775,0
1020183,389.27,753,778,0
1020193,388.68,753,775,0
1020204,388.64,753,778,0
1020214,388.32,753,775,0
1020224,389.43,753,778,0
1020234,391.48,753,775,0
1020244,396.40,753,778,0
1020254,403.61,753,775,0
1020264,415.08,753,778,0
1020274,430.19,753,775,0
1020284,450.44,753,778,0
1020303,474.01,733,777,0
1020306,500.79,733,779,0
1020315,528.97,733,773,0
1020325,558.12,733,778,0
1020335,585.17,733,773,0
1020345,609.42,733,778,0
1020355,628.15,733,773,0
1020365,641.73,733,778,0
1020375,648.93,733,773,0
1020385,650.19,733,778,0
1020395,644.43,733,773,0
1020405,633.72,733,778,0
1020416,617.82,733,773,0
1020425,599.14,733,778,0
1020435,577.29,733,773,0
1020445,554.74,733,778,0
1020455,530.99,733,773,0
1020465,508.58,733,778,0
1020475,486.59,733,773,0
1020485,467.00,733,778,0
1020495,448.87,733,773,0
1020505,434.08,733,778,0
1020515,421.24,733,773,0
1020525,411.91,733,778,0
1020535,404.70,733,773,0
1020545,400.84,733,778,0
1020555,398.75,733,773,0
1020565,399.38,733,778,0
1020575,400.85,733,773,0
1020585,404.20,733,778,0
1020595,407.48,733,773,0
1020605,411.58,733,778,0
1020615,414.75,733,773,0
1020625,417.95,733,778,0
1020635,419.47,733,773,0
1020645,420.66,733,778,0
1020655,419.86,733,773,0
1020665,418.57,733,778,0
1020675,415.49,733,773,0
1020685,412.25,733,778,0
1020695,407.81,733,773,0
1020705,403.66,733,778,0
1020716,398.75,733,773,0
1020726,394.67,733,778,0
1020736,390.40,733,773,0
1020746,387.41,733,778,0
1020756,384.50,733,774,0
1020766,382.89,733,778,0
1020776,381.21,733,773,0
1020786,380.68,733,778,0
1020796,380.00,733,773,0
1020806,380.43,733,778,0
1020816,380.56,733,773,0
1020826,381.46,733,778,0
1020836,381.79,733,773,0
1020846,383.01,733,778,0
1020856,383.65,733,773,0
1020866,384.96,733,778,0
1020876,385.44,733,773,0
1020887,386.42,733,778,0
1020897,386.72,733,774,0
1020907,387.54,733,778,0
1020917,387.63,733,774,0
1020928,388.26,733,778,0
1020937,388.18,733,774,0
1020947,388.51,733,778,0
1020957,388.10,733,774,0
1020967,387.98,733,778,0
1020977,387.26,733,774,0
1020987,386.97,733,778,0
1020997,386.12,733,774,0
1021007,385.78,733,778,0
1021017,385.16,733,774,0
1021027,385.54,733,778,0
1021037,386.37,733,774,0
1021047,389.30,733,778,0
1021057,394.09,733,774,0
1021067,402.98,733,778,0
1021077,415.93,733,773,0
1021096,434.68,793,772,0
1021100,458.69,793,777,0
1021108,488.61,793,778,0
1021118,522.33,793,774,0
1021128,559.13,793,777,0
1021138,595.78,793,775,0
1021148,630.69,793,777,0
1021158,661.21,793,774,0
1021168,686.09,793,777,0
1021178,703.42,793,774,0
1021188,713.45,793,777,0
1021198,715.59,793,774,0
1021208,710.91,793,777,0
1021218,700.01,793,775,0
1021228,684.23,793,777,0
1021238,664.28,793,774,0
1021248,641.87,793,777,0
1021258,617.39,793,775,0
1021268,592.12,793,777,0
1021278,566.54,793,775,0
1021288,541.73,793,778,0
1021298,517.77,793,775,0
1021308,495.51,793,777,0
1021318,474.79,793,775,0
1021328,456.55,793,778,0
1021338,440.79,793,775,0
1021348,427.95,793,777,0
1021358,417.64,793,775,0
1021368,410.25,793,777,0
1021378,405.16,793,775,0
1021388,402.37,793,777,0
1021399,401.23,793,776,0
1021409,401.67,793,777,0
1021419,403.10,793,777,0
1021429,405.26,793,776,0
1021440,407.71,793,777,0
1021449,410.24,793,777,0
1021459,412.44,793,776,0
1021469,414.02,793,776,0
1021479,414.96,793,777,0
1021489,415.06,793,777,0
1021499,414.27,793,777,0
1021509,412.34,793,776,0
1021519,409.63,793,777,0
1021529,406.40,793,777,0
1021539,402.93,793,776,0
1021549,399.14,793,776,0
1021559,395.41,793,777,0
1021569,391.95,793,777,0
1021579,388.96,793,776,0
1021589,386.36,793,776,0
1021599,384.41,793,777,0
1021609,382.79,793,776,0
1021619,381.82,793,776,0
1021629,381.28,793,776,0
1021639,381.28,793,777,0
1021649,381.58,793,775,0
1021659,382.39,793,777,0
1021669,383.30,793,776,0
1021679,384.54,793,777,0
1021689,385.58,793,776,0
1021699,386.65,793,777,0
1021709,387.52,793,776,0
1021719,388.44,793,777,0
1021729,389.04,793,776,0
1021740,389.50,793,777,0
1021750,389.56,793,776,0
1021760,389.61,793,778,0
1021770,389.21,793,775,0
1021780,388.89,793,778,0
1021790,388.24,793,776,0
1021800,387.87,793,778,0
1021810,387.39,793,775,0
1021820,388.00,793,778,0
1021830,389.63,793,776,0
1021840,393.68,793,778,0
1021850,400.21,793,775,0
1021860,410.95,793,778,0
1021870,425.75,793,775,0
1021880,445.88,793,777,0
1021899,470.47,803,776,0
1021902,499.52,803,778,0
1021911,531.08,803,774,0
1021921,564.14,803,778,0
1021931,595.81,803,773,0
1021941,625.23,803,778,0
1021952,649.59,803,773,0
1021961,668.31,803,778,0
1021971,679.79,803,773,0
1021981,684.39,803,778,0
1021991,681.53,803,773,0
1022001,673.06,803,778,0
1022011,658.47,803,773,0
1022021,640.16,803,778,0
1022031,618.04,803,773,0
