Time,PPG,IBI,GSR,GSR_Event
680013,355.73,763,768,0
680023,354.74,763,770,0
680033,352.72,763,767,0
680043,350.92,763,770,0
680053,348.37,763,768,0
680064,346.24,763,770,0
680073,343.51,763,767,0
680083,341.30,763,770,0
680093,338.94,763,768,0
680103,337.37,763,770,0
680113,335.63,763,767,0
680123,334.67,763,770,0
680133,333.53,763,768,0
680143,333.07,763,770,0
680153,332.41,763,767,0
680163,332.41,763,770,0
680173,332.37,763,768,0
680183,333.03,763,770,0
680193,333.49,763,767,0
680203,334.76,763,770,0
680213,335.78,763,767,0
680223,337.34,763,770,0
680233,338.40,763,768,0
680243,339.82,763,770,0
680253,340.86,763,767,0
680263,342.40,763,770,0
680273,343.48,763,768,0
680283,344.97,763,770,0
680293,346.05,763,767,0
680303,347.36,763,770,0
680313,348.07,763,768,0
680323,348.90,763,770,0
680333,349.02,763,767,0
680343,349.27,763,770,0
680353,348.72,763,768,0
680364,348.12,763,770,0
680374,347.22,763,768,0
680384,346.86,763,770,0
680394,346.30,763,768,0
680404,346.17,763,770,0
680414,345.69,763,768,0
680424,345.87,763,770,0
680434,346.21,763,768,0
680444,346.83,763,770,0
680454,346.97,763,768,0
680464,347.19,763,770,0
680474,347.18,763,769,0
680484,347.21,763,770,0
680494,346.93,763,768,0
680504,346.57,763,770,0
680514,346.01,763,768,0
680524,345.58,763,770,0
680535,345.11,763,769,0
680545,344.82,763,769,0
680555,345.04,763,769,0
680565,345.46,763,769,0
680576,346.31,763,769,0
680585,347.41,763,769,0
680595,348.96,763,769,0
680605,350.69,763,769,0
680615,352.67,763,770,0
680625,354.44,763,769,0
680635,356.19,763,769,0
680645,357.38,763,769,0
680665,358.55,673,768,0
680668,359.29,673,769,0
680677,360.66,673,770,0
680687,361.32,673,768,0
680697,361.99,673,770,0
680707,362.30,673,768,0
680717,363.06,673,770,0
680727,363.39,673,768,0
680737,363.96,673,770,0
680748,363.20,673,767,0
680758,363.01,673,770,0
680768,362.15,673,767,0
680778,361.81,673,770,0
680788,360.75,673,767,0
680798,360.18,673,770,0
680808,359.06,673,767,0
680818,358.78,673,770,0
680828,358.03,673,767,0
680838,358.19,673,770,0
680848,357.79,673,767,0
680858,358.20,673,770,0
680868,358.18,673,766,0
680878,358.98,673,770,0
680888,359.25,673,767,0
680898,360.29,673,770,0
680908,360.63,673,767,0
680919,361.81,673,770,0
680929,362.25,673,766,0
680939,363.29,673,770,0
680949,363.50,673,766,0
680960,364.17,673,769,0
680969,363.65,673,765,0
680979,357.71,673,752,0
680989,337.52,673,747,0
680999,312.08,673,752,0
681009,292.43,673,751,0
681019,283.56,673,754,0
681029,284.59,673,750,0
681039,296.67,673,754,0
681049,322.53,673,750,0
681059,368.91,673,754,0
681078,424.74,414,752,0
681081,476.29,414,754,0
681090,517.77,414,749,0
681100,548.06,414,754,0
681110,564.97,414,749,0
681120,570.59,414,753,0
681131,565.27,414,749,0
681140,552.85,414,753,0
681150,534.59,414,750,0
681160,512.86,414,753,0
681170,488.69,414,750,0
681180,465.34,414,754,0
681190,442.69,414,750,0
681200,422.81,414,753,0
681210,404.66,414,750,0
681220,389.93,414,753,0
681230,377.48,414,750,0
681240,368.98,414,753,0
681250,362.73,414,750,0
681260,359.90,414,753,0
681270,358.73,414,750,0
681280,360.09,414,753,0
681290,362.34,414,750,0
681300,366.48,414,753,0
681310,370.49,414,750,0
681320,375.36,414,753,0
681330,379.45,414,750,0
681340,384.07,414,753,0
681350,387.69,414,750,0
681360,391.56,414,753,0
681370,394.26,414,750,0
681380,397.05,414,753,0
681390,398.67,414,750,0
681400,400.40,414,753,0
681410,401.05,414,750,0
681420,401.85,414,753,0
681431,401.64,414,750,0
681441,401.62,414,753,0
681451,400.70,414,750,0
681461,400.19,414,753,0
681472,399.11,414,751,0
681481,398.47,414,753,0
681491,397.52,414,751,0
681501,396.93,414,753,0
681511,395.93,414,751,0
681521,395.48,414,753,0
681531,394.52,414,750,0
681541,394.06,414,753,0
681551,393.19,414,751,0
681561,392.75,414,753,0
681571,392.18,414,750,0
681581,392.34,414,753,0
681591,392.45,414,751,0
681601,393.60,414,753,0
681611,394.71,414,750,0
681621,396.47,414,753,0
681631,397.83,414,751,0
681641,399.51,414,753,0
681651,400.60,414,750,0
681661,401.88,414,753,0
681671,402.43,414,751,0
681681,403.03,414,753,0
681691,402.93,414,750,0
681701,403.00,414,753,0
681711,402.48,414,751,0
681721,402.25,414,753,0
681731,401.28,414,751,0
681741,400.34,414,753,0
681751,398.78,414,751,0
681761,397.64,414,753,0
681772,396.34,414,751,0
681782,395.72,414,753,0
681792,395.12,414,751,0
681802,395.38,414,753,0
681812,395.70,414,752,0
681822,396.47,414,753,0
681832,396.89,414,752,0
681842,397.44,414,752,0
681852,397.73,414,752,0
681862,397.94,414,753,0
681872,397.66,414,751,0
681882,397.55,414,753,0
681892,397.51,414,752,0
681902,397.87,414,753,0
681912,398.30,414,751,0
681922,399.06,414,752,0
681932,400.16,414,752,0
681943,401.87,414,752,0
681953,403.92,414,752,0
681963,406.52,414,752,0
681973,409.75,414,752,0
681984,413.72,414,752,0
681993,418.35,414,752,0
682003,423.73,414,752,0
682022,429.73,944,750,0
682025,435.94,944,751,0
682034,442.98,944,753,0
682044,449.97,944,751,0
682054,457.01,944,753,0
682064,463.35,944,751,0
682074,469.07,944,753,0
682084,473.77,944,751,0
682094,477.99,944,753,0
682104,480.52,944,751,0
682114,482.38,944,753,0
682124,485.05,944,753,0
682134,487.57,944,754,0
682144,488.47,944,752,0
682155,488.11,944,754,0
682164,485.94,944,752,0
682174,483.00,944,754,0
682184,478.80,944,752,0
682194,472.34,944,754,0
682204,464.96,944,752,0
682214,458.54,944,754,0
682224,453.11,944,751,0
682234,449.52,944,754,0
682244,447.01,944,752,0
682254,446.23,944,754,0
682264,446.33,944,751,0
682274,447.99,944,754,0
682284,450.22,944,752,0
682294,453.41,944,753,0
682304,456.42,944,751,0
682314,459.76,944,754,0
682324,462.62,944,751,0
682334,465.52,944,753,0
682344,467.55,944,751,0
682354,469.36,944,754,0
682364,470.02,944,751,0
682374,470.53,944,753,0
682384,470.16,944,751,0
682394,469.55,944,754,0
682404,468.10,944,751,0
682414,466.66,944,753,0
682424,464.53,944,751,0
682434,462.74,944,754,0
682444,460.42,944,750,0
682455,458.45,944,753,0
682465,456.00,944,750,0
682475,454.07,944,753,0
682485,451.82,944,750,0
682496,450.38,944,753,0
682505,448.76,944,750,0
682515,448.06,944,753,0
682525,447.19,944,749,0
682535,447.17,944,753,0
682545,447.04,944,750,0
682555,447.71,944,753,0
682565,447.75,944,750,0
682575,448.43,944,753,0
682585,448.39,944,750,0
682595,448.91,944,753,0
682605,449.15,944,749,0
682615,450.31,944,753,0
682625,451.54,944,750,0
682635,454.47,944,753,0
682645,458.35,944,749,0
682655,464.81,944,753,0
682665,472.88,944,749,0
682675,483.67,944,754,0
682685,495.98,944,749,0
682695,510.77,944,753,0
682705,526.57,944,749,0
682724,543.67,702,749,0
682727,560.14,702,750,0
682736,576.86,702,753,0
682746,591.77,702,749,0
682756,605.43,702,754,0
682766,616.10,702,749,0
682776,624.68,702,753,0
682786,629.71,702,748,0
682796,632.71,702,753,0
682806,632.20,702,749,0
682816,629.91,702,753,0
682826,624.96,702,748,0
682836,618.80,702,754,0
682846,610.72,702,749,0
682856,602.32,702,753,0
682866,592.92,702,749,0
682876,584.12,702,754,0
682886,575.13,702,749,0
682896,567.20,702,753,0
682906,559.60,702,749,0
682916,553.42,702,754,0
682926,547.98,702,749,0
682936,544.04,702,753,0
682946,540.17,702,748,0
682956,537.46,702,753,0
682967,534.88,702,749,0
682977,533.37,702,753,0
682987,531.98,702,749,0
682997,531.30,702,754,0
683008,530.31,702,749,0
683017,530.13,702,753,0
683027,529.49,702,749,0
683037,529.22,702,753,0
683047,528.12,702,749,0
683057,526.84,702,753,0
683067,524.40,702,749,0
683077,521.75,702,753,0
683087,518.10,702,749,0
683097,514.34,702,753,0
683107,510.12,702,749,0
683117,506.19,702,753,0
683127,501.93,702,749,0
683137,498.22,702,753,0
683147,494.21,702,749,0
683157,490.89,702,753,0
683167,487.32,702,749,0
683177,483.97,702,753,0
683187,480.51,702,749,0
683197,477.70,702,752,0
683207,474.83,702,749,0
683217,472.70,702,753,0
683227,470.39,702,749,0
683237,468.86,702,752,0
683247,467.36,702,749,0
683257,466.39,702,753,0
683267,465.16,702,749,0
683277,464.64,702,752,0
683287,464.32,702,749,0
683297,465.12,702,753,0
683308,466.89,702,749,0
683318,470.74,702,752,0
683328,476.94,702,750,0
683338,486.65,702,753,0
683348,499.78,702,750,0
683358,516.86,702,752,0
683368,537.22,702,750,0
683378,560.85,702,753,0
683388,586.48,702,751,0
683398,612.57,702,753,0
683408,637.42,702,750,0
683427,659.97,703,749,0
683430,679.39,703,753,0
683439,695.43,703,753,0
683449,707.69,703,751,0
683459,716.48,703,753,0
683469,721.87,703,752,0
683479,724.18,703,752,0
683489,723.18,703,751,0
683499,718.88,703,753,0
683509,711.20,703,751,0
683520,700.04,703,752,0
683529,685.59,703,751,0
683539,668.74,703,753,0
683549,650.17,703,752,0
683559,630.84,703,752,0
683569,611.56,703,751,0
683579,592.96,703,752,0
683589,575.79,703,752,0
683599,560.42,703,752,0
683609,547.14,703,751,0
683619,536.17,703,753,0
683629,527.55,703,751,0
683639,521.08,703,752,0
683649,516.43,703,752,0
683659,514.89,703,754,0
683669,515.48,703,753,0
683679,517.01,703,753,0
683689,518.42,703,753,0
683699,519.41,703,753,0
683709,519.50,703,752,0
683719,518.66,703,753,0
683729,515.04,703,753,0
683739,509.11,703,753,0
683749,502.09,703,752,0
683759,494.95,703,753,0
683769,487.94,703,753,0
683779,481.06,703,753,0
683789,474.57,703,752,0
683799,468.78,703,753,0
683809,463.71,703,753,0
683820,459.08,703,753,0
683830,454.77,703,753,0
683840,450.90,703,752,0
683850,447.67,703,754,0
683860,444.64,703,752,0
683870,441.92,703,753,0
683880,439.16,703,752,0
683890,436.58,703,754,0
683900,433.96,703,752,0
683910,431.45,703,753,0
683920,428.78,703,752,0
683930,426.62,703,754,0
683940,424.33,703,752,0
683950,422.78,703,753,0
683960,421.26,703,752,0
683970,420.41,703,754,0
683980,419.73,703,752,0
683991,420.41,703,754,0
684001,422.30,703,751,0
684011,426.93,703,754,0
684021,433.98,703,751,0
684032,445.08,703,753,0
684041,459.54,703,751,0
684051,478.15,703,754,0
684061,499.62,703,751,0
684071,523.95,703,754,0
684081,548.86,703,751,0
684091,573.89,703,754,0
684101,596.68,703,751,0
684111,616.92,703,754,0
684130,632.93,703,752,0
684133,643.88,703,755,0
684142,649.62,703,750,0
684152,650.89,703,753,0
684162,647.15,703,750,0
684172,639.56,703,753,0
684182,627.69,703,750,0
684192,613.04,703,753,0
684203,596.19,703,749,0
684212,577.83,703,753,0
684222,557.87,703,750,0
684232,538.06,703,753,0
684242,517.99,703,749,0
684252,499.61,703,753,0
684262,482.28,703,750,0
684272,467.75,703,753,0
684282,455.01,703,749,0
684292,445.32,703,753,0
684302,437.56,703,750,0
684312,432.72,703,754,0
684322,429.33,703,749,0
684332,428.03,703,753,0
684342,427.16,703,750,0
684352,427.50,703,753,0
684362,427.61,703,749,0
684372,428.24,703,753,0
684382,428.13,703,750,0
684392,428.09,703,753,0
684402,427.38,703,750,0
684412,427.13,703,753,0
684422,426.11,703,750,0
684432,425.22,703,754,0
684442,423.31,703,750,0
684452,421.50,703,753,0
684462,418.69,703,750,0
684472,415.79,703,754,0
684482,411.61,703,750,0
684492,407.48,703,753,0
684503,402.58,703,750,0
684513,398.16,703,754,0
684523,393.40,703,749,0
684533,389.47,703,754,0
684544,385.43,703,749,0
684553,382.34,703,754,0
684563,379.32,703,749,0
684573,377.34,703,753,0
684583,375.31,703,749,0
684593,374.15,703,754,0
684603,372.77,703,749,0
684613,372.07,703,753,0
684623,371.11,703,749,0
684633,370.73,703,754,0
684643,370.08,703,749,0
684653,370.32,703,754,0
684663,370.48,703,749,0
684673,371.92,703,754,0
684683,374.09,703,749,0
684693,378.39,703,754,0
684703,384.49,703,749,0
684713,393.81,703,754,0
684723,405.53,703,750,0
684733,420.80,703,754,0
684743,438.47,703,751,0
684753,459.12,703,754,0
684763,480.81,703,751,0
684773,503.37,703,754,0
684783,524.64,703,751,0
684793,544.64,703,754,0
684812,561.29,682,753,0
684815,574.40,682,753,0
684824,582.94,682,751,0
684834,587.50,682,754,0
684844,587.14,682,751,0
684854,583.24,682,754,0
684864,575.15,682,751,0
684874,564.61,682,754,0
684884,553.75,682,753,0
684894,542.90,682,755,0
684904,530.93,682,752,0
684914,518.82,682,755,0
684924,506.02,682,753,0
684934,493.84,682,754,0
684944,481.50,682,753,0
684954,468.24,682,754,0
684964,454.07,682,752,0
684974,441.10,682,754,0
684984,429.16,682,752,0
684994,419.51,682,754,0
685004,411.47,682,752,0
685015,406.02,682,754,0
685025,402.03,682,753,0
685035,400.30,682,754,0
685045,399.70,682,753,0
685056,400.69,682,754,0
685065,401.81,682,753,0
685075,403.71,682,754,0
685085,405.30,682,753,0
685095,407.09,682,754,0
685105,407.84,682,753,0
685115,408.40,682,754,0
685125,408.15,682,753,0
685135,407.68,682,754,0
685145,406.23,682,752,0
685155,404.53,682,754,0
685165,402.14,682,752,0
685175,399.79,682,754,0
685185,397.07,682,752,0
685195,394.56,682,754,0
685205,391.99,682,752,0
685215,389.85,682,754,0
685225,387.71,682,753,0
685235,385.95,682,754,0
685245,384.17,682,752,0
685255,382.70,682,754,0
685265,381.34,682,752,0
685275,380.51,682,754,0
685285,379.63,682,752,0
685295,378.92,682,754,0
685305,378.43,682,752,0
685315,378.65,682,754,0
685325,379.09,682,752,0
685335,379.84,682,754,0
685345,380.74,682,752,0
685356,382.62,682,754,0
685366,385.86,682,753,0
685376,390.70,682,754,0
685386,397.65,682,753,0
685396,407.10,682,754,0
685406,419.45,682,753,0
685416,434.79,682,754,0
685426,452.77,682,753,0
685436,472.59,682,754,0
685455,493.54,643,753,0
685458,513.57,643,752,0
685467,533.20,643,754,0
685477,550.54,643,753,0
685487,565.03,643,754,0
685497,575.65,643,753,0
685507,582.31,643,754,0
685517,584.66,643,753,0
685527,583.86,643,754,0
685537,578.63,643,753,0
685547,570.26,643,754,0
685557,558.78,643,753,0
685568,545.35,643,754,0
685577,530.29,643,753,0
685587,514.77,643,754,0
685597,498.85,643,753,0
685607,483.68,643,754,0
685617,469.51,643,753,0
685627,457.01,643,754,0
685637,445.99,643,753,0
685647,437.25,643,754,0
685657,430.11,643,753,0
685667,425.19,643,754,0
685677,421.70,643,753,0
685687,419.91,643,754,0
685697,419.21,643,753,0
685707,419.83,643,754,0
685717,420.65,643,753,0
685727,422.00,643,754,0
685737,423.03,643,752,0
685747,424.05,643,754,0
685757,424.33,643,753,0
685767,424.41,643,755,0
685777,423.47,643,752,0
685787,422.39,643,755,0
685797,420.51,643,753,0
685807,418.60,643,755,0
685817,415.85,643,752,0
685827,413.11,643,754,0
685837,409.82,643,753,0
685847,406.92,643,755,0
685857,403.60,643,752,0
685868,400.76,643,754,0
685878,397.58,643,752,0
685888,395.26,643,755,0
685898,392.74,643,751,0
685908,390.89,643,754,0
685918,389.08,643,752,0
685928,388.11,643,755,0
685938,387.14,643,751,0
685948,387.05,643,754,0
685958,386.87,643,752,0
685968,387.51,643,755,0
685978,387.65,643,752,0
685988,388.23,643,755,0
685998,388.37,643,752,0
686008,389.16,643,755,0
686018,389.84,643,752,0
686028,391.69,643,754,0
686039,394.35,643,751,0
686049,399.73,643,755,0
686059,407.18,643,751,0
686069,418.40,643,755,0
686080,432.55,643,750,0
686089,450.73,643,755,0
686099,471.47,643,751,0
686109,495.11,643,755,0
686119,519.34,643,750,0
686138,543.96,683,750,0
686141,565.70,683,751,0
686150,585.68,683,755,0
686160,601.50,683,750,0
686170,613.61,683,755,0
686180,620.46,683,750,0
686190,623.10,683,755,0
686200,620.80,683,750,0
686210,615.76,683,755,0
686220,606.28,683,750,0
686230,594.24,683,755,0
686240,579.21,683,750,0
686251,562.86,683,755,0
686260,544.99,683,750,0
686270,527.38,683,755,0
686280,509.48,683,750,0
686290,493.01,683,755,0
686300,477.40,683,751,0
686310,464.13,683,755,0
686320,452.47,683,750,0
686330,443.50,683,755,0
686340,436.11,683,751,0
686350,431.36,683,755,0
686360,428.00,683,750,0
686370,426.80,683,755,0
686380,426.43,683,750,0
686390,427.54,683,755,0
686400,428.75,683,750,0
686410,430.67,683,755,0
686420,432.01,683,751,0
686430,433.38,683,755,0
686440,433.61,683,750,0
686450,433.73,683,755,0
686460,432.61,683,751,0
686470,431.40,683,755,0
686480,429.01,683,750,0
686490,426.60,683,755,0
686500,423.42,683,751,0
686510,420.60,683,755,0
686520,417.07,683,751,0
686530,414.05,683,755,0
686540,410.65,683,751,0
686551,408.01,683,755,0
686561,405.09,683,751,0
686571,402.79,683,755,0
686581,400.28,683,752,0
686592,398.44,683,755,0
686601,396.47,683,751,0
686611,394.91,683,755,0
686621,393.18,683,752,0
686631,392.10,683,755,0
686641,391.08,683,752,0
686651,390.80,683,755,0
686661,390.43,683,752,0
686671,390.73,683,755,0
686681,391.07,683,751,0
686691,392.25,683,756,0
686701,393.85,683,752,0
686711,396.89,683,755,0
686721,401.08,683,752,0
686731,407.96,683,755,0
686741,417.36,683,752,0
686751,430.79,683,755,0
686761,447.61,683,752,0
686771,468.26,683,755,0
686781,491.54,683,752,0
686791,517.39,683,755,0
686811,543.84,672,754,0
686814,569.52,672,756,0
686823,593.28,672,754,0
686833,613.98,672,755,0
686843,630.31,672,754,0
686853,641.96,672,755,0
686863,648.19,672,754,0
686873,649.12,672,755,0
686883,645.40,672,755,0
686893,636.75,672,755,0
686903,623.92,672,754,0
686913,607.66,672,755,0
686923,588.73,672,754,0
686934,567.90,672,755,0
686943,546.33,672,754,0
686953,524.85,672,755,0
686963,504.19,672,754,0
686973,485.11,672,755,0
686983,468.15,672,754,0
686993,453.74,672,755,0
687003,442.29,672,754,0
687013,433.42,672,755,0
687023,426.95,672,754,0
687033,422.55,672,755,0
687043,420.24,672,754,0
687053,419.66,672,755,0
687063,420.32,672,754,0
687073,421.42,672,754,0
687083,422.97,672,754,0
687093,424.65,672,754,0
687104,426.42,672,755,0
687113,427.63,672,755,0
687123,428.21,672,754,0
687133,427.76,672,754,0
687143,426.50,672,754,0
687153,424.55,672,754,0
687163,421.86,672,754,0
687173,418.39,672,754,0
687183,414.33,672,754,0
687193,409.73,672,754,0
687203,405.52,672,754,0
687213,401.64,672,754,0
687223,398.10,672,755,0
687233,394.94,672,754,0
687243,392.26,672,754,0
687253,390.04,672,754,0
687263,388.57,672,755,0
687273,387.11,672,754,0
687283,386.22,672,754,0
687293,385.56,672,754,0
687303,385.47,672,755,0
687313,385.59,672,754,0
687323,386.14,672,754,0
687333,386.31,672,754,0
687343,386.39,672,755,0
687353,386.10,672,754,0
687363,386.03,672,754,0
687373,386.02,672,754,0
687383,387.04,672,755,0
687393,389.04,672,754,0
687404,393.45,672,755,0
687414,400.34,672,753,0
687424,410.74,672,755,0
687434,424.45,672,753,0
687444,442.14,672,755,0
687454,462.76,672,753,0
687464,486.61,672,755,0
687474,512.06,672,753,0
687484,539.08,672,755,0
687503,565.37,693,753,0
687506,589.48,693,755,0
687515,609.82,693,752,0
687525,626.63,693,756,0
687535,638.91,693,752,0
687545,646.95,693,756,0
687555,648.94,693,752,0
687565,645.91,693,755,0
687575,638.27,693,752,0
687585,626.83,693,756,0
687595,611.02,693,752,0
687605,591.82,693,755,0
687616,569.29,693,751,0
687625,545.93,693,755,0
687635,521.82,693,752,0
687645,498.86,693,755,0
687655,476.83,693,752,0
687665,457.60,693,756,0
687675,440.49,693,752,0
687685,426.93,693,755,0
687695,415.85,693,752,0
687705,408.48,693,756,0
687715,403.32,693,752,0
687725,401.13,693,755,0
687735,400.19,693,752,0
687745,401.42,693,756,0
687755,403.26,693,752,0
687765,406.14,693,755,0
687775,408.37,693,752,0
687785,410.79,693,756,0
687795,412.05,693,752,0
687805,413.24,693,755,0
687815,413.17,693,752,0
687825,412.77,693,756,0
687835,411.21,693,752,0
687845,409.61,693,756,0
687855,406.77,693,752,0
687865,404.14,693,756,0
687875,400.62,693,752,0
687885,397.44,693,756,0
687895,393.58,693,752,0
687905,390.23,693,756,0
687916,386.39,693,751,0
687926,383.49,693,756,0
687936,380.38,693,751,0
687946,378.25,693,756,0
687956,375.95,693,751,0
687966,374.55,693,755,0
687976,372.80,693,751,0
687986,372.00,693,756,0
687996,370.97,693,751,0
688006,370.72,693,755,0
688016,370.04,693,751,0
688026,369.98,693,756,0
688036,369.69,693,751,0
688046,370.34,693,756,0
688056,370.67,693,751,0
688066,372.05,693,756,0
688076,373.66,693,751,0
688087,377.28,693,755,0
688097,382.38,693,751,0
688107,390.71,693,756,0
688117,401.85,693,751,0
688128,417.37,693,755,0
688137,436.16,693,751,0
688147,459.17,693,756,0
688157,484.49,693,751,0
688167,512.11,693,756,0
688186,539.21,683,754,0
688189,564.95,683,756,0
688198,587.68,683,752,0
688208,606.97,683,755,0
688218,620.82,683,751,0
688228,629.58,683,755,0
688238,632.06,683,752,0
688248,629.43,683,755,0
688258,621.67,683,752,0
688268,609.38,683,755,0
688278,592.68,683,752,0
688288,573.19,683,755,0
688299,551.28,683,753,0
688308,528.65,683,755,0
688318,505.66,683,752,0
688328,483.77,683,756,0
688338,463.06,683,753,0
688348,444.78,683,755,0
688358,428.56,683,752,0
688368,415.24,683,755,0
688378,404.24,683,753,0
688388,396.19,683,755,0
688398,390.22,683,752,0
688408,386.73,683,755,0
688418,384.79,683,753,0
688428,384.86,683,755,0
688438,385.88,683,752,0
688448,388.02,683,755,0
688458,390.29,683,753,0
688468,392.90,683,755,0
688478,394.90,683,752,0
688488,396.65,683,755,0
688498,397.39,683,752,0
688508,397.53,683,755,0
688518,396.60,683,752,0
688528,395.18,683,755,0
688538,392.81,683,753,0
688548,390.30,683,755,0
688558,387.16,683,752,0
688568,384.20,683,755,0
688578,380.84,683,753,0
688588,377.80,683,755,0
688599,374.52,683,753,0
688609,371.62,683,755,0
688619,368.69,683,754,0
688629,366.34,683,755,0
688640,364.01,683,754,0
688649,362.34,683,755,0
688659,360.95,683,754,0
688669,360.11,683,755,0
688679,359.60,683,754,0
688689,359.47,683,755,0
688699,359.33,683,754,0
688709,359.53,683,755,0
688719,359.88,683,755,0
688729,360.48,683,755,0
688739,361.36,683,754,0
688749,362.84,683,755,0
688759,365.33,683,755,0
688769,369.47,683,755,0
688779,375.72,683,754,0
688789,384.93,683,755,0
688799,397.64,683,754,0
688809,414.67,683,755,0
688819,435.73,683,754,0
688829,460.88,683,755,0
688839,489.20,683,755,0
688859,519.79,672,754,0
688862,550.62,672,757,0
688871,580.56,672,754,0
688881,607.52,672,756,0
688891,630.08,672,754,0
688901,646.98,672,755,0
688911,657.45,672,754,0
688921,661.17,672,756,0
688931,658.16,672,754,0
688941,648.90,672,755,0
688951,634.01,672,754,0
688961,614.94,672,756,0
688971,592.29,672,754,0
688982,567.81,672,756,0
688991,542.16,672,754,0
689001,516.82,672,756,0
689011,492.15,672,753,0
689021,469.39,672,756,0
689031,448.79,672,754,0
689041,431.19,672,756,0
689051,416.31,672,754,0
689061,404.69,672,755,0
689071,395.99,672,754,0
689081,390.34,672,756,0
689091,387.07,672,754,0
689101,386.32,672,756,0
689111,387.17,672,754,0
689121,389.39,672,756,0
689131,392.06,672,754,0
689141,395.25,672,756,0
689152,398.05,672,753,0
689161,400.82,672,756,0
689171,402.59,672,753,0
689181,403.74,672,756,0
689191,403.69,672,753,0
689201,403.23,672,756,0
689211,401.79,672,753,0
689221,400.18,672,756,0
689231,397.73,672,753,0
689241,395.41,672,756,0
689251,392.80,672,754,0
689261,390.80,672,756,0
689271,388.38,672,753,0
689281,386.42,672,756,0
689291,384.24,672,754,0
689301,382.71,672,756,0
689311,380.91,672,753,0
689321,379.48,672,756,0
689331,377.66,672,753,0
689341,376.48,672,756,0
689351,374.88,672,753,0
689361,373.93,672,755,0
689371,372.58,672,753,0
689381,371.85,672,756,0
