Time,PPG,IBI,GSR,GSR_Event
3694458,464.58,0,754,0
3694468,478.51,0,765,0
3694478,487.65,0,753,0
3694488,493.76,0,765,0
3694498,494.60,0,754,0
3694508,492.84,0,765,0
3694518,484.10,0,753,0
3694528,471.26,0,765,0
3694538,453.82,0,754,0
3694548,435.62,0,765,0
3694558,415.68,0,754,0
3694568,397.17,0,765,0
3694578,378.56,0,754,0
3694588,362.84,0,765,0
3694598,348.19,0,754,0
3694608,337.16,0,765,0
3694618,327.43,0,754,0
3694628,321.26,0,765,0
3694638,316.34,0,754,0
3694648,314.73,0,765,0
3694658,314.09,0,754,0
3694668,315.95,0,765,0
3694679,317.85,0,754,0
3694689,321.88,0,765,0
3694699,325.99,0,755,0
3694709,331.43,0,765,0
3694720,335.67,0,755,0
3694729,340.32,0,765,0
3694739,343.48,0,754,0
3694749,346.85,0,765,0
3694759,348.39,0,755,0
3694769,349.65,0,765,0
3694779,349.11,0,754,0
3694789,348.52,0,765,0
3694799,346.56,0,755,0
3694809,345.02,0,765,0
3694819,342.32,0,754,0
3694829,340.25,0,765,0
3694839,337.18,0,754,0
3694849,335.11,0,765,0
3694859,332.59,0,754,0
3694869,331.17,0,765,0
3694879,329.28,0,755,0
3694889,328.64,0,765,0
3694899,327.59,0,754,0
3694909,327.67,0,765,0
3694919,327.17,0,755,0
3694929,327.59,0,765,0
3694939,327.16,0,754,0
3694949,327.67,0,765,0
3694959,327.25,0,755,0
3694969,327.39,0,765,0
3694979,326.54,0,754,0
3694989,326.47,0,765,0
3694999,325.90,0,755,0
3695009,326.57,0,765,0
3695020,326.96,0,755,0
3695030,328.81,0,765,0
3695040,331.05,0,756,0
3695050,335.20,0,765,0
3695060,340.24,0,757,0
3695070,347.24,0,765,0
3695080,354.75,0,756,0
3695090,363.40,0,765,0
3695100,371.89,0,757,0
3695110,380.67,0,765,0
3695120,388.14,0,755,0
3695130,394.53,0,765,0
3695140,398.61,0,756,0
3695159,401.73,713,754,0
3695162,402.67,713,762,0
3695171,402.25,713,765,0
3695181,401.11,713,762,0
3695191,404.03,713,769,0
3695201,408.78,713,761,0
3695211,414.67,713,769,0
3695221,419.57,713,762,0
3695232,423.56,713,769,0
3695241,425.92,713,761,0
3695251,425.69,713,769,0
3695261,418.97,713,762,0
3695271,407.58,713,768,0
3695281,391.80,713,758,0
3695291,371.03,713,765,0
3695301,348.40,713,758,0
3695311,326.21,713,765,0
3695321,305.96,713,757,0
3695331,289.04,713,765,0
3695341,276.09,713,758,0
3695351,268.73,713,765,0
3695361,269.07,713,757,0
3695371,275.35,713,764,0
3695381,285.36,713,758,0
3695391,297.68,713,765,0
3695401,310.76,713,759,0
3695411,323.82,713,764,0
3695421,335.96,713,758,0
3695431,346.90,713,765,0
3695441,355.72,713,759,0
3695451,362.57,713,764,0
3695461,367.33,713,757,0
3695471,370.06,713,765,0
3695481,371.11,713,759,0
3695491,370.86,713,764,0
3695501,369.41,713,757,0
3695511,367.36,713,765,0
3695521,364.85,713,759,0
3695532,362.37,713,764,0
3695542,360.11,713,761,0
3695552,357.76,713,764,0
3695562,355.69,713,763,0
3695572,353.51,713,764,0
3695582,351.77,713,760,0
3695592,350.26,713,764,0
3695602,349.24,713,763,0
3695612,348.22,713,764,0
3695622,347.81,713,760,0
3695632,347.48,713,764,0
3695642,348.15,713,762,0
3695652,348.84,713,764,0
3695662,350.17,713,759,0
3695672,351.32,713,764,0
3695682,353.15,713,762,0
3695692,354.91,713,764,0
3695703,357.33,713,764,0
3695713,359.38,713,763,0
3695723,362.26,713,765,0
3695733,364.71,713,761,0
3695744,368.14,713,765,0
3695753,371.23,713,764,0
3695763,375.27,713,765,0
3695773,378.71,713,762,0
3695783,383.17,713,765,0
3695793,386.76,713,764,0
3695803,390.86,713,765,0
3695813,393.47,713,762,0
3695823,396.16,713,765,0
3695833,397.44,713,764,0
3695843,398.72,713,765,0
3695853,398.21,713,762,0
3695863,397.59,713,765,0
3695873,396.51,713,765,0
3695892,396.83,733,763,0
3695895,395.85,733,756,0
3695904,395.64,733,766,0
3695915,394.25,733,758,0
3695924,393.57,733,766,0
3695934,391.69,733,760,0
3695944,389.64,733,766,0
3695954,385.33,733,758,0
3695964,382.02,733,766,0
3695974,377.21,733,760,0
3695984,373.72,733,766,0
3695994,369.26,733,758,0
3696004,366.53,733,766,0
3696014,363.50,733,760,0
3696024,362.36,733,766,0
3696034,360.71,733,758,0
3696044,361.05,733,766,0
3696054,361.21,733,760,0
3696064,363.33,733,766,0
3696074,364.73,733,759,0
3696084,367.43,733,766,0
3696094,369.23,733,760,0
3696104,372.12,733,766,0
3696114,373.50,733,758,0
3696124,375.58,733,766,0
3696134,376.13,733,760,0
3696144,377.59,733,766,0
3696154,377.59,733,759,0
3696164,378.40,733,766,0
3696174,378.02,733,761,0
3696184,378.44,733,765,0
3696194,377.41,733,759,0
3696204,377.42,733,766,0
3696215,376.09,733,757,0
3696225,375.85,733,766,0
3696235,374.57,733,756,0
3696245,374.57,733,766,0
3696256,373.75,733,755,0
3696265,374.39,733,766,0
3696275,373.93,733,756,0
3696285,374.68,733,765,0
3696295,374.30,733,755,0
3696305,375.15,733,765,0
3696315,374.77,733,756,0
3696325,375.61,733,766,0
3696335,375.17,733,755,0
3696345,376.02,733,765,0
3696355,375.84,733,756,0
3696365,377.05,733,765,0
3696375,377.20,733,755,0
3696385,378.90,733,765,0
3696395,379.74,733,756,0
3696405,382.48,733,766,0
3696415,384.48,733,755,0
3696425,388.02,733,765,0
3696435,390.54,733,756,0
3696445,394.15,733,766,0
3696464,396.21,572,764,0
3696467,398.93,572,766,0
3696476,400.02,572,755,0
3696486,401.82,572,765,0
3696496,402.00,572,754,0
3696506,402.81,572,765,0
3696516,402.10,572,755,0
3696526,402.15,572,765,0
3696536,400.69,572,754,0
3696546,399.76,572,765,0
3696556,397.39,572,754,0
3696566,396.07,572,766,0
3696576,393.48,572,754,0
3696586,392.01,572,765,0
3696596,389.52,572,754,0
3696606,388.46,572,766,0
3696616,386.57,572,755,0
3696626,386.31,572,766,0
3696636,385.23,572,755,0
3696646,385.76,572,766,0
3696656,385.49,572,755,0
3696666,386.54,572,766,0
3696676,386.68,572,755,0
3696686,388.32,572,766,0
3696696,388.69,572,755,0
3696706,389.73,572,766,0
3696716,389.34,572,755,0
3696727,389.71,572,766,0
3696737,388.77,572,755,0
3696747,388.67,572,766,0
3696757,387.22,572,755,0
3696768,386.73,572,766,0
3696777,385.61,572,755,0
3696787,385.73,572,766,0
3696797,385.25,572,755,0
3696807,386.20,572,766,0
3696817,386.23,572,754,0
3696827,387.23,572,765,0
3696837,387.29,572,754,0
3696847,388.32,572,766,0
3696857,388.31,572,754,0
3696867,389.12,572,765,0
3696877,388.87,572,754,0
3696887,389.72,572,765,0
3696897,389.68,572,754,0
3696907,390.67,572,765,0
3696917,390.69,572,754,0
3696927,391.72,572,765,0
3696937,391.85,572,754,0
3696947,392.92,572,765,0
3696957,393.16,572,754,0
3696967,394.31,572,765,0
3696977,394.48,572,754,0
3696987,395.53,572,765,0
3696997,395.50,572,753,0
3697007,396.47,572,765,0
3697017,396.45,572,754,0
3697027,397.69,572,765,0
3697037,398.17,572,754,0
3697047,399.75,572,765,0
3697057,400.55,572,754,0
3697077,402.79,613,753,0
3697080,404.78,613,759,0
3697089,408.15,613,765,0
3697099,410.89,613,756,0
3697110,414.39,613,765,0
3697119,417.10,613,755,0
3697129,420.37,613,765,0
3697139,422.57,613,756,0
3697149,424.50,613,765,0
3697159,425.04,613,755,0
3697169,425.20,613,765,0
3697179,424.50,613,756,0
3697189,423.75,613,765,0
3697199,422.07,613,754,0
3697209,420.55,613,765,0
3697219,418.67,613,756,0
3697229,417.27,613,765,0
3697239,415.56,613,755,0
3697249,414.28,613,765,0
3697259,412.78,613,756,0
3697269,411.86,613,765,0
3697280,410.66,613,756,0
3697289,409.90,613,765,0
3697299,408.90,613,756,0
3697309,408.50,613,764,0
3697319,407.97,613,756,0
3697329,408.11,613,764,0
3697339,408.07,613,755,0
3697349,408.44,613,764,0
3697359,408.52,613,756,0
3697369,409.09,613,764,0
3697379,409.41,613,755,0
3697389,410.10,613,764,0
3697399,410.50,613,756,0
3697409,411.51,613,764,0
3697419,412.21,613,755,0
3697429,413.22,613,764,0
3697439,413.67,613,755,0
3697449,414.24,613,764,0
3697459,414.17,613,755,0
3697469,414.07,613,764,0
3697479,413.19,613,755,0
3697489,412.75,613,764,0
3697499,411.93,613,755,0
3697509,411.65,613,763,0
3697519,411.15,613,755,0
3697529,410.98,613,763,0
3697539,410.60,613,754,0
3697549,410.85,613,763,0
3697559,410.68,613,755,0
3697569,410.65,613,763,0
3697580,411.14,613,756,0
3697590,412.13,613,763,0
3697600,412.77,613,757,0
3697610,413.87,613,764,0
3697620,415.58,613,760,0
3697630,417.51,613,764,0
3697640,419.24,613,757,0
3697650,419.90,613,764,0
3697660,420.10,613,759,0
3697670,420.71,613,764,0
3697680,421.01,613,757,0
3697690,420.19,613,764,0
3697700,419.41,613,759,0
3697710,419.07,613,764,0
3697720,419.31,613,757,0
3697730,420.46,613,764,0
3697740,421.99,613,758,0
3697760,424.05,683,758,0
3697763,428.54,683,765,0
3697772,434.46,683,762,0
3697782,442.47,683,764,0
3697793,451.63,683,761,0
3697803,462.50,683,765,0
3697813,473.79,683,759,0
3697823,485.77,683,766,0
3697833,494.58,683,757,0
3697843,501.48,683,766,0
3697853,504.08,683,760,0
3697863,504.27,683,766,0
3697873,499.77,683,757,0
3697883,493.58,683,766,0
3697893,484.32,683,759,0
3697903,475.44,683,766,0
3697913,465.45,683,758,0
3697923,457.34,683,766,0
3697933,449.14,683,759,0
3697943,443.44,683,765,0
3697953,438.17,683,758,0
3697964,435.67,683,765,0
3697974,433.50,683,756,0
3697984,433.78,683,765,0
3697994,433.97,683,755,0
3698004,436.30,683,765,0
3698014,438.05,683,756,0
3698024,441.08,683,765,0
3698034,442.81,683,755,0
3698044,445.70,683,765,0
3698054,447.29,683,755,0
3698064,450.03,683,765,0
3698074,451.35,683,755,0
3698084,453.77,683,764,0
3698094,455.04,683,755,0
3698104,457.26,683,764,0
3698114,457.74,683,755,0
3698124,459.06,683,764,0
3698135,458.53,683,753,0
3698145,458.84,683,764,0
3698155,458.07,683,754,0
3698165,458.61,683,765,0
3698176,458.00,683,753,0
3698185,458.60,683,765,0
3698195,457.73,683,754,0
3698205,457.94,683,765,0
3698215,456.54,683,753,0
3698225,455.35,683,765,0
3698235,451.99,683,754,0
3698245,449.42,683,765,0
3698255,445.61,683,753,0
3698265,443.11,683,765,0
3698275,439.91,683,754,0
3698285,438.61,683,765,0
3698295,437.05,683,753,0
3698305,437.29,683,765,0
3698315,437.12,683,754,0
3698325,439.01,683,765,0
3698335,440.77,683,754,0
3698345,444.86,683,765,0
3698355,448.93,683,754,0
3698365,455.60,683,765,0
3698375,462.83,683,754,0
3698385,472.83,683,765,0
3698395,483.46,683,755,0
3698414,496.61,654,753,0
3698417,509.33,654,755,0
3698426,523.46,654,766,0
3698436,535.53,654,754,0
3698446,547.16,654,765,0
3698456,555.47,654,754,0
3698466,561.84,654,766,0
3698476,564.25,654,754,0
3698486,564.73,654,765,0
3698496,561.38,654,754,0
3698506,556.85,654,766,0
3698516,549.61,654,754,0
3698526,542.27,654,766,0
3698536,533.06,654,754,0
3698546,524.39,654,766,0
3698556,514.71,654,754,0
3698566,506.36,654,765,0
3698576,497.68,654,754,0
3698586,491.09,654,766,0
3698596,484.68,654,754,0
3698606,480.92,654,766,0
3698616,477.43,654,754,0
3698626,476.27,654,766,0
3698636,475.42,654,754,0
3698647,476.79,654,765,0
3698657,478.10,654,754,0
3698667,480.98,654,765,0
3698677,483.30,654,755,0
3698688,486.85,654,765,0
3698697,489.56,654,754,0
3698707,492.95,654,765,0
3698717,495.10,654,755,0
3698727,497.47,654,765,0
3698737,498.36,654,754,0
3698747,499.19,654,765,0
3698757,498.41,654,754,0
3698767,497.64,654,765,0
3698777,495.31,654,754,0
3698787,493.11,654,765,0
3698797,489.82,654,754,0
3698807,487.13,654,765,0
3698817,483.58,654,754,0
3698827,480.96,654,765,0
3698837,477.50,654,754,0
3698847,475.04,654,765,0
3698857,471.85,654,755,0
3698867,469.54,654,765,0
3698877,466.46,654,754,0
3698887,464.23,654,765,0
3698897,461.20,654,755,0
3698907,458.95,654,764,0
3698917,456.10,654,754,0
3698927,454.35,654,765,0
3698937,452.45,654,754,0
3698947,452.01,654,764,0
3698957,451.71,654,754,0
3698967,453.68,654,765,0
3698977,457.03,654,755,0
3698988,463.37,654,765,0
3698998,471.36,654,756,0
3699008,482.35,654,765,0
3699018,495.02,654,756,0
3699028,510.35,654,765,0
3699038,526.19,654,755,0
3699048,543.19,654,765,0
3699058,559.16,654,756,0
3699068,574.50,654,764,0
3699078,587.34,654,755,0
3699088,597.99,654,765,0
3699098,605.07,654,756,0
3699118,609.16,703,754,0
3699121,609.24,703,765,0
3699130,606.17,703,764,0
3699140,599.56,703,762,0
3699150,589.96,703,764,0
3699160,577.85,703,760,0
3699170,564.22,703,764,0
3699180,549.54,703,762,0
3699190,534.51,703,764,0
3699201,520.13,703,764,0
3699211,506.67,703,764,0
3699221,495.50,703,765,0
3699231,485.92,703,763,0
3699241,479.13,703,765,0
3699251,474.33,703,764,0
3699261,472.35,703,765,0
3699271,471.90,703,763,0
3699281,473.73,703,765,0
3699291,476.38,703,764,0
3699301,480.43,703,765,0
3699311,484.03,703,764,0
3699321,488.13,703,765,0
3699331,491.31,703,764,0
3699341,494.09,703,765,0
3699351,495.26,703,763,0
3699361,495.78,703,765,0
3699372,495.03,703,763,0
3699382,494.12,703,765,0
3699392,491.60,703,760,0
3699402,488.98,703,765,0
3699412,485.17,703,758,0
3699422,481.78,703,765,0
3699432,477.21,703,760,0
3699442,473.34,703,765,0
3699452,468.35,703,758,0
3699462,464.64,703,765,0
3699472,460.08,703,760,0
3699482,456.71,703,765,0
3699492,452.38,703,758,0
3699502,449.53,703,765,0
3699512,445.81,703,760,0
3699522,443.64,703,765,0
3699532,440.45,703,757,0
3699543,438.47,703,765,0
3699553,435.54,703,756,0
3699563,434.22,703,765,0
3699573,432.01,703,755,0
3699584,431.15,703,765,0
3699593,429.61,703,756,0
3699603,430.20,703,765,0
3699613,431.08,703,755,0
3699623,435.13,703,765,0
3699633,440.36,703,757,0
3699643,449.60,703,765,0
3699653,460.39,703,755,0
3699663,474.80,703,765,0
3699673,489.95,703,756,0
3699683,507.58,703,765,0
3699693,524.07,703,755,0
3699703,540.81,703,765,0
3699713,554.28,703,756,0
3699723,566.37,703,765,0
3699733,574.10,703,756,0
3699743,579.73,703,765,0
3699753,580.32,703,755,0
3699763,578.56,703,766,0
3699773,571.87,703,756,0
3699783,563.13,703,766,0
3699793,550.36,703,755,0
3699803,536.79,703,766,0
3699813,520.14,703,756,0
3699823,503.56,703,766,0
3699833,485.22,703,756,0
3699843,468.61,703,766,0
3699853,451.88,703,757,0
3699863,437.99,703,766,0
3699873,424.79,703,756,0
3699884,415.34,703,766,0
3699894,407.70,703,756,0
3699904,404.36,703,766,0
3699914,402.54,703,755,0
3699924,404.26,703,766,0
3699934,406.45,703,756,0
3699944,411.20,703,766,0
3699954,415.34,703,755,0
3699964,420.85,703,766,0
3699974,424.88,703,756,0
3699984,429.63,703,766,0
3699994,432.66,703,755,0
3700004,436.32,703,766,0
3700014,438.02,703,756,0
3700024,440.16,703,766,0
3700034,439.98,703,755,0
3700044,439.90,703,765,0
3700055,437.79,703,755,0
3700065,436.05,703,766,0
3700075,432.74,703,755,0
3700085,430.24,703,766,0
3700096,426.87,703,755,0
3700105,424.94,703,766,0
3700115,422.34,703,755,0
3700125,421.25,703,765,0
3700135,419.59,703,755,0
3700145,419.50,703,766,0
3700155,418.45,703,755,0
3700165,418.23,703,765,0
3700175,417.05,703,755,0
3700185,417.08,703,766,0
3700195,416.11,703,755,0
3700205,415.91,703,765,0
3700215,414.52,703,755,0
3700225,414.54,703,766,0
3700235,414.29,703,755,0
3700245,416.26,703,765,0
3700255,418.75,703,755,0
3700265,424.14,703,765,0
3700275,431.04,703,755,0
3700285,441.53,703,765,0
3700295,453.71,703,755,0
3700305,469.19,703,766,0
3700315,485.03,703,754,0
3700334,502.63,0,753,0
3700337,519.16,0,757,0
3700346,535.87,0,765,0
3700356,549.62,0,755,0
3700366,561.35,0,765,0
3700376,568.49,0,755,0
3700386,572.84,0,765,0
3700396,572.16,0,755,0
3700406,568.43,0,765,0
3700416,559.81,0,755,0
3700426,548.81,0,765,0
3700436,534.51,0,755,0
3700446,519.57,0,765,0
3700456,502.99,0,755,0
3700466,487.05,0,765,0
3700476,470.96,0,755,0
3700486,457.13,0,765,0
3700496,444.45,0,755,0
3700506,434.80,0,765,0
3700516,426.80,0,755,0
3700526,422.32,0,765,0
3700536,419.95,0,754,0
3700546,421.25,0,765,0
3700556,423.92,0,755,0
3700567,429.34,0,765,0
3700577,435.58,0,755,0
3700587,443.51,0,765,0
3700597,451.07,0,756,0
3700608,458.85,0,765,0
3700617,464.81,0,755,0
3700627,470.69,0,765,0
3700637,474.51,0,756,0
3700647,477.40,0,765,0
3700657,477.97,0,756,0
3700667,477.46,0,765,0
3700677,475.22,0,756,0
3700687,472.67,0,765,0
3700697,468.48,0,755,0
3700707,464.22,0,765,0
3700717,458.89,0,756,0
3700727,453.86,0,765,0
3700737,448.20,0,755,0
3700747,443.43,0,765,0
3700757,438.41,0,756,0
3700767,434.48,0,765,0
3700777,430.82,0,756,0
3700787,428.47,0,765,0
3700797,426.10,0,756,0
3700807,424.83,0,765,0
3700817,423.47,0,756,0
3700827,422.98,0,765,0
3700837,422.26,0,756,0
3700847,422.22,0,765,0
3700857,422.16,0,756,0
3700867,423.57,0,765,0
3700877,425.88,0,756,0
3700887,430.55,0,765,0
3700897,437.24,0,756,0
3700908,447.54,0,765,0
3700918,460.75,0,757,0
3700928,477.62,0,765,0
3700938,497.15,0,758,0
3700948,518.96,0,765,0
3700958,541.26,0,757,0
3700968,563.51,0,765,0
3700978,583.16,0,758,0
3700988,599.48,0,765,0
3700998,610.78,0,757,0
3701008,616.97,0,764,0
3701018,617.37,0,758,0
3701038,612.54,703,757,0
3701041,602.14,703,766,0
3701050,587.61,703,764,0
3701060,569.98,703,764,0
3701070,550.02,703,762,0
3701080,529.36,703,764,0
3701090,508.72,703,764,0
3701100,489.09,703,764,0
3701110,471.23,703,763,0
3701121,456.21,703,764,0
3701131,443.42,703,761,0
3701141,434.33,703,764,0
3701151,427.63,703,759,0
3701161,425.30,703,765,0
3701171,425.47,703,761,0
3701181,428.88,703,764,0
3701191,433.25,703,759,0
3701201,439.86,703,765,0
3701211,446.63,703,761,0
3701221,454.46,703,765,0
3701231,460.36,703,759,0
3701241,466.00,703,765,0
3701251,469.51,703,761,0
3701261,472.62,703,764,0
3701271,473.16,703,759,0
3701281,473.15,703,765,0
3701292,470.49,703,757,0
3701302,467.86,703,765,0
3701312,463.40,703,756,0
3701322,459.21,703,765,0
3701332,453.53,703,755,0
3701342,448.92,703,765,0
3701352,443.11,703,756,0
3701362,438.62,703,765,0
3701372,432.86,703,755,0
3701382,428.36,703,765,0
3701392,423.15,703,756,0
3701402,419.42,703,765,0
3701412,414.71,703,755,0
3701422,411.80,703,765,0
3701432,408.26,703,756,0
3701442,406.68,703,765,0
3701452,404.38,703,755,0
3701463,403.75,703,765,0
3701473,402.75,703,754,0
3701483,404.07,703,765,0
3701493,405.51,703,754,0
3701504,409.90,703,764,0
3701513,415.29,703,754,0
3701523,424.93,703,765,0
3701533,436.86,703,754,0
3701543,453.88,703,765,0
3701553,473.03,703,755,0
3701563,496.16,703,765,0
3701573,520.16,703,754,0
3701583,546.04,703,765,0
3701593,569.64,703,755,0
3701603,591.61,703,765,0
3701613,608.10,703,754,0
3701623,620.58,703,765,0
3701633,625.98,703,754,0
3701643,626.16,703,765,0
3701653,619.08,703,754,0
3701663,607.66,703,765,0
3701683,590.57,645,764,0
3701686,570.64,645,766,0
3701695,547.69,645,754,0
3701705,524.51,645,765,0
3701715,500.49,645,754,0
3701725,478.57,645,765,0
3701735,457.44,645,754,0
3701745,439.91,645,765,0
3701755,424.89,645,754,0
3701765,413.78,645,765,0
3701775,405.15,645,753,0
3701785,400.65,645,764,0
3701795,398.44,645,754,0
3701805,400.28,645,764,0
3701815,403.71,645,753,0
3701825,409.37,645,764,0
3701835,415.51,645,753,0
3701846,423.20,645,764,0
3701855,430.69,645,754,0
3701865,439.18,645,765,0
3701875,446.11,645,754,0
3701885,452.64,645,765,0
3701895,457.33,645,754,0
3701905,461.35,645,765,0
3701915,462.87,645,754,0
3701925,462.87,645,765,0
3701935,459.48,645,754,0
3701945,455.26,645,765,0
3701955,448.84,645,754,0
3701965,442.37,645,765,0
3701975,434.38,645,754,0
3701985,427.96,645,765,0
3701995,420.99,645,754,0
3702005,415.51,645,765,0
3702016,409.74,645,755,0
3702025,405.79,645,765,0
3702035,402.08,645,754,0
3702045,400.30,645,765,0
3702055,397.90,645,755,0
3702065,397.63,645,766,0
3702075,397.57,645,754,0
3702085,399.07,645,766,0
3702095,400.03,645,755,0
3702105,401.40,645,765,0
3702115,401.32,645,754,0
3702125,402.90,645,766,0
3702135,404.13,645,754,0
3702145,407.09,645,765,0
3702155,411.90,645,754,0
3702165,421.53,645,766,0
3702175,435.00,645,756,0
3702185,454.37,645,765,0
3702195,475.69,645,754,0
3702205,500.64,645,766,0
3702215,527.06,645,755,0
3702225,554.21,645,766,0
3702235,578.58,645,755,0
3702245,600.61,645,766,0
3702255,616.97,645,756,0
3702265,628.89,645,766,0
3702284,633.85,602,764,0
3702287,632.10,602,767,0
3702296,623.84,602,757,0
3702306,610.52,602,766,0
3702316,591.42,602,756,0
3702326,569.39,602,766,0
3702336,544.29,602,756,0
3702346,519.00,602,766,0
3702356,494.23,602,758,0
3702366,470.68,602,766,0
3702376,448.57,602,757,0
3702386,429.93,602,766,0
3702396,414.14,602,757,0
3702406,402.70,602,766,0
3702416,394.43,602,757,0
3702426,390.02,602,766,0
3702436,387.87,602,757,0
3702446,388.72,602,766,0
3702456,391.38,602,756,0
3702466,396.45,602,766,0
3702476,403.09,602,757,0
3702487,410.99,602,766,0
3702497,418.96,602,759,0
3702507,427.67,602,766,0
3702517,435.74,602,760,0
3702528,442.68,602,766,0
3702537,447.36,602,758,0
3702547,449.61,602,766,0
3702557,448.78,602,759,0
3702567,445.68,602,766,0
3702577,441.53,602,759,0
3702587,438.97,602,768,0
3702597,436.45,602,760,0
3702607,434.00,602,768,0
3702617,430.10,602,759,0
3702627,426.26,602,766,0
3702637,422.49,602,760,0
3702647,418.36,602,766,0
3702657,412.12,602,760,0
3702667,407.46,602,768,0
3702677,404.41,602,761,0
3702687,404.07,602,768,0
3702697,408.59,602,765,0
3702707,417.33,602,771,0
3702717,429.62,602,765,0
3702727,444.26,602,772,0
3702737,458.28,602,766,0
3702747,471.10,602,772,0
3702757,482.13,602,765,0
3702767,488.13,602,771,0
3702777,489.63,602,766,0
3702787,487.00,602,772,0
3702797,481.86,602,765,0
3702807,476.46,602,772,0
3702817,472.63,602,766,0
3702828,472.40,602,772,0
3702838,477.00,602,768,0
3702848,486.51,602,771,0
3702858,500.67,602,771,0
3702868,518.17,602,772,0
3702878,537.75,602,768,0
3702888,557.32,602,772,0
3702907,575.27,623,770,0
3702910,587.87,623,766,0
3702919,595.88,623,772,0
3702929,597.20,623,770,0
3702939,592.17,623,772,0
3702949,579.82,623,769,0
3702959,562.47,623,771,0
3702969,540.52,623,771,0
3702979,517.48,623,772,0
3702989,492.09,623,770,0
3702999,467.21,623,771,0
3703009,442.84,623,771,0
3703019,421.63,623,772,0
3703029,402.20,623,770,0
3703040,386.45,623,772,0
3703049,373.68,623,771,0
3703059,365.24,623,772,0
3703069,359.60,623,770,0
3703079,358.56,623,772,0
3703089,360.84,623,771,0
3703099,367.36,623,772,0
3703109,375.56,623,770,0
3703119,386.15,623,772,0
3703129,396.95,623,771,0
3703139,409.09,623,772,0
3703149,419.95,623,770,0
3703159,430.12,623,772,0
3703169,437.76,623,771,0
3703179,443.96,623,772,0
3703189,447.06,623,770,0
3703199,448.63,623,772,0
3703209,447.41,623,769,0
3703219,445.27,623,773,0
3703229,440.65,623,771,0
3703239,435.27,623,772,0
3703249,428.20,623,769,0
3703259,421.37,623,772,0
3703269,413.67,623,771,0
3703279,406.83,623,772,0
3703289,399.21,623,769,0
3703299,392.72,623,772,0
3703309,386.63,623,771,0
3703319,383.01,623,772,0
3703329,379.84,623,769,0
3703340,378.43,623,772,0
3703350,376.84,623,767,0
3703360,377.36,623,772,0
3703370,377.68,623,765,0
3703380,379.06,623,772,0
3703390,379.34,623,767,0
3703400,380.61,623,772,0
3703410,381.07,623,765,0
3703420,382.64,623,772,0
3703430,383.47,623,767,0
3703440,386.42,623,772,0
3703450,389.68,623,765,0
3703460,395.56,623,772,0
3703470,403.32,623,767,0
3703480,415.31,623,772,0
3703490,430.26,623,765,0
3703500,449.64,623,772,0
3703511,470.96,623,764,0
3703521,495.49,623,772,0
3703531,519.34,623,762,0
3703541,541.70,623,771,0
3703552,557.64,623,760,0
3703561,568.04,623,770,0
3703571,570.08,623,760,0
