Time,PPG,IBI,GSR,GSR_Event
7455,402.88,894,773,0
7465,403.26,894,777,0
7475,403.52,894,772,0
7485,404.44,894,777,0
7495,404.99,894,773,0
7505,406.19,894,777,0
7515,407.12,894,772,0
7525,407.94,894,777,0
7535,407.57,894,773,0
7545,406.80,894,776,0
7555,405.06,894,772,0
7565,403.50,894,777,0
7575,401.64,894,773,0
7585,400.59,894,777,0
7596,399.81,894,774,0
7606,400.38,894,777,0
7616,401.42,894,774,0
7626,403.40,894,777,0
7636,405.34,894,775,0
7646,407.42,894,777,0
7656,408.62,894,774,0
7666,409.55,894,777,0
7676,409.69,894,775,0
7686,409.74,894,777,0
7696,409.04,894,774,0
7706,408.30,894,777,0
7716,406.97,894,775,0
7726,405.95,894,777,0
7736,404.46,894,774,0
7746,403.64,894,777,0
7756,404.26,894,775,0
7767,408.55,894,778,0
7777,417.43,894,776,0
7796,432.82,916,774,0
7799,454.47,916,777,0
7809,483.09,916,777,0
7819,517.00,916,777,0
7829,554.63,916,777,0
7839,592.33,916,778,0
7849,626.64,916,777,0
7859,654.14,916,778,0
7869,672.87,916,777,0
7879,681.48,916,778,0
7889,679.71,916,776,0
7899,667.84,916,778,0
7909,647.27,916,777,0
7919,620.40,916,777,0
7929,589.34,916,776,0
7939,556.54,916,777,0
7949,523.55,916,776,0
7959,492.27,916,777,0
7969,463.56,916,776,0
7980,438.71,916,777,0
7990,417.75,916,776,0
8000,400.98,916,777,0
8010,388.17,916,775,0
8020,379.76,916,777,0
8030,374.78,916,775,0
8040,372.92,916,777,0
8050,372.94,916,774,0
8060,374.80,916,777,0
8070,377.86,916,775,0
8080,381.97,916,777,0
8090,386.31,916,774,0
8100,391.23,916,777,0
8110,396.26,916,775,0
8120,401.63,916,777,0
8130,406.32,916,774,0
8140,410.60,916,777,0
8151,414.15,916,774,0
8161,417.27,916,777,0
8171,419.21,916,773,0
8181,420.30,916,777,0
8192,420.21,916,773,0
8201,419.93,916,777,0
8211,418.92,916,773,0
8221,417.66,916,777,0
8231,415.58,916,773,0
8241,413.82,916,777,0
8251,411.94,916,773,0
8261,410.50,916,777,0
8271,408.68,916,773,0
8281,407.11,916,777,0
8291,404.76,916,773,0
8301,402.69,916,777,0
8311,400.21,916,773,0
8321,397.66,916,777,0
8331,394.89,916,773,0
8341,393.47,916,777,0
8351,392.64,916,773,0
8361,393.31,916,777,0
8371,394.46,916,774,0
8381,396.55,916,777,0
8391,398.91,916,774,0
8401,401.94,916,778,0
8411,404.14,916,774,0
8421,406.29,916,778,0
8431,407.53,916,774,0
8441,408.57,916,777,0
8451,408.70,916,774,0
8461,408.70,916,778,0
8471,407.76,916,774,0
8481,406.72,916,777,0
8492,405.18,916,773,0
8502,403.97,916,778,0
8512,402.65,916,773,0
8522,402.28,916,778,0
8532,402.15,916,773,0
8542,402.84,916,778,0
8552,403.44,916,773,0
8562,404.51,916,778,0
8572,405.21,916,773,0
8582,406.14,916,778,0
8592,406.14,916,774,0
8602,406.14,916,778,0
8612,405.45,916,773,0
8622,405.15,916,778,0
8632,404.33,916,774,0
8642,404.02,916,778,0
8652,403.11,916,773,0
8663,402.48,916,778,0
8673,401.18,916,773,0
8683,400.70,916,778,0
8693,401.22,916,773,0
8704,405.61,916,779,0
8713,414.13,916,773,0
8723,429.09,916,778,0
8742,450.23,946,777,0
8745,478.36,946,777,0
8754,511.47,946,774,0
8764,547.93,946,778,0
8774,583.35,946,774,0
8784,615.34,946,778,0
8794,640.31,946,774,0
8804,657.10,946,778,0
8814,663.84,946,774,0
8824,660.98,946,777,0
8834,648.64,946,773,0
8844,629.21,946,777,0
8854,604.07,946,774,0
8864,575.85,946,777,0
8875,545.51,946,775,0
8884,515.61,946,778,0
8894,486.72,946,774,0
8904,460.70,946,777,0
8914,437.52,946,774,0
8924,418.38,946,777,0
8934,402.62,946,774,0
8944,391.12,946,777,0
8954,382.77,946,774,0
8964,378.34,946,778,0
8974,376.31,946,774,0
8984,376.86,946,777,0
8994,378.66,946,774,0
9004,382.02,946,777,0
9014,385.57,946,773,0
9024,390.03,946,777,0
9034,394.26,946,774,0
9044,399.15,946,777,0
9054,403.61,946,774,0
9064,408.44,946,777,0
9074,412.59,946,774,0
9084,416.83,946,777,0
9094,420.01,946,774,0
9104,422.75,946,777,0
9114,423.98,946,774,0
9124,424.72,946,777,0
9134,423.86,946,773,0
9144,422.32,946,777,0
9154,419.56,946,774,0
9164,416.48,946,777,0
9175,412.48,946,774,0
9185,408.18,946,776,0
9195,404.27,946,776,0
9205,401.92,946,777,0
9216,400.57,946,776,0
9225,400.66,946,777,0
9235,401.32,946,775,0
9245,403.06,946,777,0
9255,405.32,946,776,0
9265,407.41,946,777,0
9275,408.27,946,775,0
9285,408.70,946,777,0
9295,408.32,946,775,0
9305,408.05,946,777,0
9315,407.35,946,775,0
9325,406.99,946,777,0
9335,406.09,946,775,0
9345,405.34,946,777,0
9355,403.99,946,775,0
9365,402.58,946,777,0
9375,400.56,946,775,0
9385,399.07,946,777,0
9395,397.63,946,774,0
9405,396.93,946,777,0
9415,396.22,946,775,0
9425,395.85,946,777,0
9435,395.38,946,774,0
9445,395.14,946,776,0
9455,393.90,946,774,0
9465,392.17,946,776,0
9475,390.32,946,774,0
9485,389.88,946,777,0
9495,390.30,946,775,0
9505,391.93,946,777,0
9516,394.18,946,775,0
9526,397.51,946,777,0
9536,401.39,946,776,0
9546,405.17,946,777,0
9556,407.65,946,776,0
9566,409.55,946,777,0
9576,411.44,946,776,0
9586,415.21,946,777,0
9596,422.60,946,776,0
9606,435.28,946,777,0
9625,453.92,883,776,0
9627,478.33,883,776,0
9637,507.98,883,777,0
9647,540.68,883,777,0
9657,573.39,883,777,0
9667,602.80,883,776,0
9677,626.18,883,776,0
9687,641.98,883,777,0
9697,649.74,883,777,0
9707,648.53,883,776,0
9717,639.07,883,777,0
9728,622.47,883,775,0
9737,600.30,883,776,0
9747,574.54,883,776,0
9757,546.26,883,776,0
9767,516.70,883,775,0
9777,487.43,883,776,0
9787,459.70,883,775,0
9797,434.81,883,775,0
9807,412.62,883,774,0
9817,393.58,883,775,0
9827,378.75,883,775,0
9837,368.19,883,775,0
9847,361.54,883,775,0
9857,358.25,883,775,0
9867,358.00,883,775,0
9877,360.79,883,775,0
9887,365.09,883,774,0
9897,369.91,883,775,0
9907,376.41,883,776,0
9917,384.56,883,776,0
9927,393.86,883,775,0
9937,403.37,883,776,0
9947,412.99,883,776,0
9957,422.89,883,776,0
9967,432.48,883,776,0
9977,440.27,883,777,0
9987,445.93,883,776,0
9997,449.59,883,777,0
10007,451.30,883,776,0
10017,451.17,883,777,0
10028,448.93,883,775,0
10038,445.01,883,776,0
10048,439.61,883,775,0
10058,434.02,883,777,0
10068,428.32,883,774,0
10078,422.82,883,776,0
10088,417.26,883,774,0
10098,411.87,883,776,0
10108,406.72,883,773,0
10118,402.18,883,776,0
10128,397.37,883,773,0
10138,392.93,883,776,0
10148,389.09,883,773,0
10158,386.11,883,775,0
10168,384.53,883,773,0
10178,384.46,883,775,0
10188,385.14,883,773,0
10199,386.98,883,775,0
10209,389.64,883,773,0
10219,393.52,883,776,0
10229,397.74,883,772,0
10240,402.36,883,776,0
10249,406.62,883,773,0
10259,410.59,883,776,0
10269,413.24,883,772,0
10279,414.88,883,776,0
10289,414.41,883,772,0
10299,413.51,883,776,0
10309,411.69,883,772,0
10319,409.90,883,776,0
10329,408.00,883,773,0
10339,406.84,883,776,0
10349,405.95,883,773,0
10359,406.18,883,776,0
10369,406.51,883,773,0
10379,407.30,883,776,0
10389,407.77,883,773,0
10399,408.27,883,776,0
10409,408.14,883,772,0
10419,407.97,883,776,0
10429,407.08,883,773,0
10439,406.24,883,776,0
10449,404.67,883,772,0
10459,403.31,883,776,0
10469,402.19,883,773,0
10479,403.29,883,776,0
10489,407.45,883,772,0
10499,416.74,883,776,0
10509,431.65,883,773,0
10519,453.57,883,776,0
10529,481.43,883,773,0
10549,514.64,924,772,0
10552,549.63,924,772,0
10561,584.24,924,776,0
10571,614.39,924,772,0
10582,638.18,924,776,0
10591,653.26,924,772,0
10601,659.48,924,776,0
10611,656.08,924,772,0
10621,644.57,924,776,0
10631,625.54,924,772,0
10641,601.85,924,776,0
10651,574.55,924,771,0
10661,546.02,924,776,0
10671,517.08,924,772,0
10681,489.93,924,776,0
10691,464.88,924,771,0
10701,443.27,924,776,0
10711,424.46,924,771,0
10721,409.24,924,775,0
10731,396.78,924,771,0
10741,387.85,924,775,0
10752,381.08,924,771,0
10761,377.28,924,775,0
10771,375.01,924,771,0
10781,375.39,924,775,0
10791,376.78,924,771,0
10801,379.76,924,775,0
10811,383.09,924,771,0
10821,388.55,924,775,0
10831,394.00,924,771,0
10841,399.44,924,775,0
10851,403.12,924,770,0
10861,407.07,924,775,0
10871,410.65,924,771,0
10881,414.40,924,775,0
10891,416.68,924,771,0
10901,418.96,924,775,0
10911,421.03,924,771,0
10921,423.81,924,775,0
10931,425.49,924,771,0
10941,426.37,924,775,0
10951,425.62,924,771,0
10961,423.68,924,775,0
10971,420.13,924,771,0
10981,416.79,924,775,0
10991,412.53,924,770,0
11001,408.00,924,775,0
11011,403.03,924,770,0
11021,399.16,924,774,0
11031,395.90,924,771,0
11041,394.51,924,775,0
11052,393.50,924,771,0
11062,394.21,924,775,0
11072,395.39,924,772,0
11082,397.24,924,775,0
11092,398.54,924,772,0
11102,399.24,924,774,0
11112,397.71,924,771,0
11122,395.14,924,774,0
11132,390.68,924,771,0
11142,386.71,924,774,0
11152,382.21,924,770,0
11162,378.50,924,774,0
11172,375.57,924,770,0
11182,374.71,924,773,0
11192,374.45,924,770,0
11202,376.55,924,774,0
11212,379.77,924,771,0
11223,385.28,924,775,0
11233,391.50,924,772,0
11243,398.80,924,775,0
11253,405.46,924,772,0
11264,412.05,924,774,0
11273,416.79,924,772,0
11283,419.98,924,775,0
11293,420.33,924,772,0
11303,418.26,924,774,0
11313,413.68,924,771,0
11323,408.89,924,774,0
11333,403.82,924,772,0
11343,400.06,924,774,0
11353,397.00,924,772,0
11363,395.63,924,774,0
11373,395.18,924,772,0
11383,395.60,924,774,0
11393,395.72,924,771,0
11403,395.80,924,773,0
11413,396.33,924,771,0
11423,401.29,924,775,0
11433,412.39,924,773,0
11443,431.22,924,775,0
11453,456.99,924,773,0
11463,488.20,924,774,0
11473,522.47,924,772,0
11492,557.13,943,771,0
11494,586.66,943,774,0
11504,608.19,943,774,0
11514,619.79,943,773,0
11524,621.91,943,774,0
11534,615.04,943,772,0
11544,600.24,943,773,0
11554,578.87,943,772,0
11564,553.66,943,773,0
11574,526.08,943,772,0
11584,498.20,943,773,0
11594,470.97,943,772,0
11604,446.25,943,773,0
11614,425.60,943,772,0
11624,409.56,943,773,0
11634,398.21,943,773,0
11644,391.25,943,774,0
11654,387.57,943,772,0
11664,386.72,943,773,0
11674,387.74,943,773,0
11684,390.31,943,774,0
11694,393.51,943,772,0
11704,396.53,943,773,0
11714,401.13,943,774,0
11724,407.48,943,775,0
11735,414.92,943,775,0
11745,422.87,943,775,0
11755,430.58,943,775,0
11765,437.86,943,775,0
11776,444.12,943,775,0
11785,447.00,943,775,0
11795,446.40,943,775,0
11805,442.94,943,774,0
11815,437.47,943,775,0
11825,431.24,943,775,0
11835,424.70,943,775,0
11845,418.75,943,775,0
11855,413.94,943,775,0
11865,410.14,943,775,0
11875,407.48,943,775,0
11885,405.80,943,774,0
11895,403.80,943,774,0
11905,400.73,943,774,0
11915,396.78,943,774,0
11925,391.75,943,773,0
11935,386.25,943,773,0
11945,380.43,943,772,0
11955,374.78,943,773,0
11965,370.47,943,773,0
11975,368.44,943,773,0
11985,368.10,943,772,0
11995,369.57,943,773,0
12005,372.57,943,773,0
12015,376.86,943,773,0
12025,381.70,943,772,0
12035,386.67,943,773,0
12045,391.27,943,773,0
12055,395.52,943,773,0
12065,399.09,943,772,0
12076,402.11,943,773,0
12086,404.13,943,772,0
12096,405.64,943,773,0
12106,406.26,943,771,0
12116,406.52,943,773,0
12126,406.07,943,771,0
12136,405.45,943,773,0
12146,404.24,943,771,0
12156,403.14,943,773,0
12166,401.81,943,771,0
12176,400.71,943,773,0
12186,399.34,943,771,0
12196,398.17,943,773,0
12206,396.92,943,772,0
12216,396.00,943,773,0
12226,394.93,943,771,0
12236,394.05,943,773,0
12247,392.88,943,770,0
12257,392.01,943,773,0
12267,391.11,943,770,0
12277,390.43,943,773,0
12288,389.58,943,770,0
12297,390.35,943,774,0
12307,392.98,943,771,0
12317,398.69,943,774,0
12327,406.80,943,769,0
12337,418.86,943,773,0
12347,435.01,943,770,0
12357,456.05,943,773,0
12377,479.57,884,773,0
12380,505.97,884,774,0
12389,532.93,884,770,0
12399,559.14,884,775,0
12409,582.07,884,770,0
12419,600.52,884,775,0
12429,612.02,884,770,0
12439,616.86,884,775,0
12449,613.17,884,770,0
12460,602.49,884,775,0
12470,585.89,884,770,0
12480,565.39,884,775,0
12490,541.62,884,771,0
12500,517.22,884,775,0
12510,492.60,884,770,0
12520,469.06,884,774,0
12530,446.07,884,769,0
12540,424.45,884,773,0
12550,403.83,884,768,0
12560,385.92,884,773,0
12570,370.69,884,769,0
12580,359.13,884,773,0
12590,350.90,884,768,0
12600,347.72,884,774,0
12610,348.70,884,769,0
12620,353.72,884,773,0
12631,360.79,884,769,0
12641,369.60,884,773,0
12651,378.89,884,770,0
12661,388.86,884,773,0
12672,397.99,884,771,0
12681,406.74,884,773,0
12691,413.93,884,770,0
12701,420.29,884,773,0
12711,425.09,884,771,0
12721,428.88,884,773,0
12731,431.27,884,771,0
12741,433.68,884,775,0
12751,436.56,884,773,0
12761,440.59,884,775,0
12771,444.49,884,772,0
12781,448.45,884,775,0
12791,451.53,884,772,0
12801,453.90,884,775,0
12811,453.89,884,771,0
12821,451.26,884,775,0
12831,446.09,884,772,0
12841,440.15,884,775,0
12851,433.46,884,772,0
12861,427.36,884,776,0
12871,421.68,884,773,0
12881,417.24,884,775,0
12891,413.26,884,771,0
12901,409.89,884,775,0
12911,405.55,884,771,0
12921,400.80,884,774,0
12931,395.07,884,770,0
12941,389.35,884,773,0
12951,383.55,884,771,0
12961,378.75,884,773,0
12972,376.34,884,773,0
12982,378.72,884,775,0
12992,384.08,884,774,0
13002,391.77,884,775,0
13012,400.11,884,774,0
13022,408.86,884,775,0
13032,416.92,884,773,0
13042,422.60,884,775,0
13052,424.09,884,774,0
13062,422.56,884,774,0
13072,418.37,884,773,0
13082,412.98,884,774,0
13092,406.60,884,773,0
13102,400.38,884,773,0
13112,394.48,884,772,0
13122,389.54,884,774,0
13132,385.65,884,773,0
13143,383.40,884,773,0
13153,381.91,884,773,0
13163,381.51,884,774,0
13173,382.34,884,774,0
13184,385.88,884,773,0
13193,392.82,884,773,0
13203,404.83,884,774,0
13213,422.28,884,774,0
13223,445.47,884,774,0
13233,473.40,884,773,0
13243,504.48,884,774,0
13253,535.92,884,774,0
13273,565.26,896,772,0
13276,589.40,896,774,0
13285,606.76,896,772,0
13295,616.22,896,774,0
13305,617.31,896,771,0
13315,611.00,896,774,0
13325,598.15,896,772,0
13335,580.23,896,774,0
13345,558.78,896,771,0
13356,535.40,896,774,0
13366,511.37,896,771,0
13376,488.50,896,774,0
13386,466.79,896,771,0
13396,447.74,896,774,0
13406,431.32,896,771,0
13416,418.28,896,774,0
13426,407.91,896,771,0
13436,400.52,896,774,0
13446,395.31,896,771,0
13456,392.73,896,774,0
13466,391.57,896,770,0
13476,392.17,896,774,0
13486,393.62,896,771,0
13496,396.13,896,774,0
13506,398.88,896,770,0
13516,402.30,896,774,0
13527,405.51,896,770,0
13537,409.26,896,774,0
13547,412.52,896,769,0
13557,416.01,896,774,0
13568,418.92,896,769,0
13577,422.03,896,774,0
13587,424.46,896,770,0
13597,426.98,896,774,0
13607,428.57,896,770,0
13617,430.16,896,774,0
13627,430.80,896,770,0
13637,431.46,896,774,0
13647,431.28,896,770,0
13657,431.19,896,774,0
13667,430.32,896,771,0
13677,429.58,896,774,0
13687,428.16,896,771,0
13697,426.96,896,774,0
13707,425.26,896,771,0
13717,423.94,896,774,0
13727,422.07,896,771,0
13737,420.63,896,774,0
13747,418.90,896,771,0
13757,417.73,896,774,0
13767,416.18,896,771,0
13777,415.10,896,774,0
13787,413.66,896,771,0
13797,412.82,896,774,0
13807,411.54,896,770,0
13817,410.69,896,774,0
13827,410.06,896,771,0
13837,410.04,896,774,0
13847,409.56,896,770,0
13857,409.43,896,774,0
13868,408.87,896,770,0
13878,408.91,896,774,0
13888,408.77,896,770,0
13898,408.54,896,774,0
13908,407.95,896,769,0
13918,407.88,896,774,0
13928,407.49,896,769,0
13938,407.43,896,774,0
13948,406.91,896,769,0
13958,406.42,896,774,0
13968,405.31,896,769,0
13978,404.58,896,774,0
13988,403.37,896,769,0
13998,402.62,896,774,0
14008,401.45,896,769,0
14018,400.63,896,774,0
14028,399.88,896,769,0
14039,400.60,896,774,0
14049,403.08,896,770,0
14059,409.70,896,774,0
14069,420.67,896,770,0
14080,437.57,896,774,0
14098,459.34,826,773,0
14101,485.90,826,774,0
14110,515.24,826,771,0
14120,545.38,826,773,0
14130,572.78,826,771,0
14140,595.69,826,774,0
14150,611.51,826,771,0
14160,620.27,826,773,0
14170,620.88,826,771,0
14180,613.93,826,774,0
14190,600.06,826,771,0
14200,581.19,826,773,0
14210,558.46,826,771,0
14220,534.19,826,774,0
14230,508.94,826,771,0
14240,484.74,826,773,0
14251,462.19,826,772,0
14260,442.89,826,774,0
14270,427.24,826,772,0
14280,415.59,826,774,0
14290,406.89,826,773,0
14300,401.82,826,775,0
14310,399.73,826,773,0
14320,400.84,826,775,0
14330,403.50,826,773,0
14340,407.12,826,775,0
14350,410.77,826,772,0
14360,415.00,826,775,0
14370,418.81,826,774,0
14380,422.04,826,775,0
14390,423.44,826,772,0
14400,424.17,826,775,0
14410,424.25,826,774,0
14420,424.47,826,775,0
14430,424.12,826,773,0
14440,423.52,826,775,0
14450,422.17,826,773,0
14460,421.17,826,775,0
14470,419.45,826,772,0
14480,417.34,826,775,0
14490,414.80,826,774,0
14500,412.54,826,775,0
14510,410.15,826,773,0
14520,408.82,826,776,0
14530,408.15,826,774,0
14540,408.62,826,775,0
14551,409.16,826,774,0
14561,409.54,826,775,0
14571,408.95,826,774,0
14581,408.24,826,775,0
14592,406.15,826,774,0
14601,403.02,826,774,0
14611,398.64,826,773,0
14621,393.48,826,773,0
14631,387.89,826,773,0
14641,382.87,826,773,0
14651,378.32,826,772,0
14661,375.57,826,774,0
14671,373.94,826,772,0
14681,373.74,826,773,0
14691,375.06,826,772,0
14701,377.74,826,773,0
14711,381.25,826,773,0
14721,385.29,826,773,0
14731,388.93,826,772,0
14741,392.55,826,773,0
14751,396.11,826,772,0
14761,399.42,826,773,0
14771,402.25,826,771,0
14781,404.71,826,773,0
14791,406.55,826,772,0
14801,407.93,826,773,0
14811,408.81,826,772,0
14821,409.08,826,773,0
14831,408.84,826,773,0
14841,408.16,826,773,0
14851,406.96,826,772,0
14861,405.43,826,773,0
14871,403.50,826,773,0
14881,401.33,826,773,0
14892,398.88,826,773,0
14902,396.94,826,773,0
14912,396.62,826,773,0
14922,399.43,826,773,0
14932,406.76,826,773,0
14942,419.60,826,773,0
14952,438.15,826,774,0
14962,462.19,826,773,0
14982,490.51,883,771,0
14985,520.35,883,770,0
14994,549.56,883,774,0
15004,574.98,883,770,0
15014,594.74,883,773,0
15024,607.33,883,771,0
15034,612.33,883,773,0
15044,609.32,883,770,0
15054,599.84,883,774,0
15064,584.29,883,771,0
15074,564.79,883,773,0
15084,542.26,883,770,0
15094,518.74,883,773,0
15105,494.91,883,770,0
15115,472.73,883,773,0
15125,452.24,883,769,0
15135,434.73,883,773,0
15145,419.72,883,769,0
15155,408.19,883,774,0
15165,399.18,883,769,0
15175,393.64,883,774,0
15185,390.10,883,769,0
15195,388.92,883,774,0
15205,388.98,883,769,0
15215,390.83,883,773,0
15225,393.24,883,769,0
15235,396.81,883,774,0
15245,400.12,883,769,0
15255,404.07,883,773,0
15265,407.69,883,769,0
15276,411.56,883,774,0
15286,414.56,883,768,0
15296,417.48,883,774,0
15306,419.39,883,768,0
15316,421.16,883,774,0
15326,422.14,883,769,0
15336,423.38,883,774,0
15346,423.23,883,768,0
15356,422.86,883,774,0
15366,421.53,883,768,0
15376,420.21,883,773,0
15386,418.22,883,768,0
15396,416.27,883,774,0
15406,413.53,883,768,0
15416,411.61,883,773,0
15426,409.67,883,768,0
15436,408.53,883,774,0
15447,408.58,883,769,0
15457,410.34,883,775,0
15467,412.72,883,769,0
15477,416.28,883,775,0
15488,420.01,883,770,0
15497,424.12,883,775,0
15507,427.90,883,770,0
15517,430.54,883,775,0
15527,430.89,883,770,0
15537,430.24,883,775,0
15547,428.11,883,770,0
15557,426.32,883,776,0
15567,424.25,883,771,0
15577,422.72,883,776,0
15587,420.92,883,770,0
15597,419.79,883,776,0
15607,417.79,883,771,0
15617,415.88,883,775,0
15627,412.32,883,769,0
15637,408.11,883,775,0
15647,402.42,883,770,0
15657,396.46,883,774,0
15667,389.85,883,769,0
15677,384.20,883,774,0
15687,378.65,883,769,0
15697,373.96,883,773,0
15707,369.77,883,768,0
15717,367.61,883,773,0
15727,367.98,883,769,0
15737,373.17,883,773,0
15747,383.02,883,768,0
15757,399.22,883,774,0
15767,421.52,883,769,0
15777,450.12,883,773,0
15788,482.40,883,769,0
15807,516.57,826,769,0
15810,548.80,826,773,0
15819,577.57,826,773,0
15830,599.73,826,772,0
15839,614.51,826,773,0
15849,620.49,826,771,0
15859,618.54,826,773,0
15869,608.86,826,772,0
15879,593.60,826,773,0
15889,573.62,826,771,0
15899,550.98,826,773,0
15909,526.73,826,772,0
15919,502.77,826,773,0
15929,479.91,826,771,0
15939,459.36,826,773,0
15949,441.30,826,772,0
15959,426.08,826,773,0
15969,413.63,826,771,0
15979,404.35,826,773,0
15989,397.82,826,772,0
16000,394.36,826,774,0
16009,393.27,826,771,0
16019,393.96,826,773,0
16029,395.81,826,772,0
16039,398.83,826,773,0
16049,402.22,826,771,0
16059,406.05,826,773,0
16069,409.55,826,772,0
16079,412.73,826,773,0
16089,415.68,826,771,0
16099,418.78,826,773,0
16109,421.50,826,772,0
16119,424.05,826,773,0
16129,426.09,826,771,0
16139,427.65,826,773,0
16149,428.44,826,772,0
16159,428.65,826,773,0
16169,428.11,826,773,0
16179,427.22,826,773,0
16189,425.78,826,772,0
16199,424.05,826,773,0
16209,421.93,826,772,0
16219,419.98,826,773,0
16229,418.10,826,772,0
16239,416.44,826,773,0
16249,414.85,826,773,0
16259,413.44,826,773,0
16269,411.94,826,772,0
16279,410.71,826,774,0
16289,409.43,826,773,0
16300,408.18,826,773,0
16310,407.06,826,773,0
16320,405.88,826,773,0
16330,404.89,826,773,0
16340,403.98,826,772,0
16350,403.21,826,773,0
16360,402.68,826,772,0
16370,402.48,826,773,0
16380,402.29,826,772,0
16390,402.55,826,773,0
16400,402.90,826,773,0
16410,403.61,826,774,0
16420,404.33,826,773,0
16430,405.09,826,773,0
16440,406.18,826,773,0
16450,407.54,826,774,0
16460,408.49,826,773,0
16471,409.24,826,774,0
16481,409.73,826,772,0
