Time,PPG,IBI,GSR,GSR_Event
8891,384.15,693,750,0
8901,381.10,693,748,0
8911,377.52,693,750,0
8921,372.22,693,748,0
8931,366.71,693,750,0
8941,360.15,693,748,0
8951,354.24,693,750,0
8961,347.74,693,748,0
8971,342.50,693,750,0
8981,337.17,693,748,0
8991,333.26,693,750,0
9001,329.32,693,748,0
9011,327.04,693,750,0
9021,324.59,693,748,0
9031,323.42,693,750,0
9041,321.88,693,748,0
9051,321.49,693,750,0
9061,320.57,693,748,0
9071,320.79,693,750,0
9081,320.64,693,748,0
9091,322.24,693,750,0
9101,324.87,693,748,0
9111,330.87,693,750,0
9121,339.78,693,748,0
9132,354.07,693,750,0
9142,373.17,693,748,0
9152,398.92,693,750,0
9162,429.88,693,748,0
9172,466.48,693,750,0
9182,505.55,693,751,0
9192,546.35,693,750,0
9211,585.38,675,749,0
9213,620.62,675,750,0
9223,650.18,675,748,0
9233,672.75,675,750,0
9243,685.94,675,752,0
9253,690.42,675,755,0
9263,685.19,675,754,0
9273,672.28,675,753,0
9283,652.18,675,753,0
9293,625.73,675,750,0
9303,594.65,675,752,0
9313,561.71,675,750,0
9323,527.60,675,748,0
9333,494.72,675,749,0
9344,463.00,675,748,0
9353,434.80,675,750,0
9363,409.92,675,748,0
9373,389.29,675,749,0
9383,372.27,675,748,0
9393,359.93,675,752,0
9403,351.08,675,748,0
9413,346.47,675,750,0
9423,344.92,675,748,0
9433,346.96,675,750,0
9443,351.08,675,748,0
9453,357.62,675,749,0
9463,365.14,675,748,0
9473,374.10,675,750,0
9483,382.94,675,748,0
9493,391.87,675,749,0
9503,399.58,675,748,0
9513,406.61,675,750,0
9523,411.87,675,748,0
9533,415.98,675,749,0
9543,418.17,675,748,0
9553,419.23,675,749,0
9563,418.56,675,748,0
9573,417.11,675,749,0
9583,414.29,675,748,0
9593,411.03,675,750,0
9603,406.78,675,748,0
9613,402.86,675,755,0
9623,398.23,675,749,0
9633,393.83,675,755,0
9644,388.87,675,754,0
9654,384.28,675,751,0
9664,379.70,675,748,0
9674,375.93,675,750,0
9684,372.01,675,748,0
9694,369.05,675,747,0
9704,366.46,675,748,0
9714,364.74,675,755,0
9724,363.45,675,754,0
9734,363.14,675,756,0
9744,363.57,675,757,0
9754,366.18,675,755,0
9764,371.53,675,752,0
9774,380.63,675,756,0
9784,394.20,675,756,0
9794,413.81,675,754,0
9804,439.15,675,752,0
9815,470.35,675,753,0
9825,505.56,675,754,0
9844,543.32,633,747,0
9846,580.85,633,754,0
9857,616.64,633,754,0
9867,647.99,633,754,0
9877,672.76,633,750,0
9887,689.85,633,749,0
9897,697.87,633,749,0
9907,697.26,633,748,0
9917,688.48,633,749,0
9927,672.05,633,748,0
9937,648.29,633,748,0
9947,619.83,633,748,0
9957,587.36,633,752,0
9967,553.52,633,748,0
9977,518.78,633,749,0
9987,485.54,633,748,0
9997,454.31,633,749,0
10007,427.05,633,748,0
10017,403.12,633,748,0
10028,384.14,633,748,0
10038,369.23,633,748,0
10048,359.00,633,750,0
10058,352.44,633,750,0
10068,350.08,633,749,0
10078,350.49,633,750,0
10088,354.24,633,750,0
10098,359.01,633,750,0
10108,365.65,633,750,0
10118,372.61,633,749,0
10128,380.44,633,749,0
10138,387.72,633,753,0
10148,394.88,633,748,0
10158,400.49,633,748,0
10168,405.65,633,748,0
10178,409.02,633,748,0
10188,411.50,633,748,0
10199,411.73,633,748,0
10209,410.78,633,749,0
10219,407.68,633,751,0
10229,403.79,633,749,0
10240,398.41,633,747,0
10249,392.84,633,749,0
10259,386.59,633,752,0
10269,380.97,633,749,0
10279,374.77,633,750,0
10289,369.35,633,752,0
10299,363.54,633,752,0
10309,358.67,633,753,0
10319,353.45,633,752,0
10329,349.20,633,753,0
10339,344.56,633,752,0
10349,341.39,633,752,0
10359,338.27,633,751,0
10369,336.91,633,753,0
10379,336.55,633,752,0
10389,339.08,633,752,0
10399,343.77,633,751,0
10409,353.23,633,753,0
10419,366.62,633,752,0
10429,386.19,633,752,0
10439,410.99,633,752,0
10449,441.46,633,753,0
10459,475.52,633,752,0
10469,512.82,633,751,0
10488,549.73,644,751,0
10491,584.79,644,752,0
10500,615.75,644,751,0
10510,641.37,644,749,0
10520,658.96,644,748,0
10530,668.87,644,749,0
10540,669.59,644,748,0
10550,662.90,644,749,0
10560,648.45,644,747,0
10570,627.95,644,749,0
10580,601.35,644,747,0
10590,572.32,644,749,0
10600,540.64,644,747,0
10610,508.78,644,749,0
10620,476.70,644,747,0
10630,447.39,644,749,0
10640,419.97,644,747,0
10650,396.92,644,749,0
10660,376.68,644,747,0
10670,361.13,644,749,0
10680,349.22,644,747,0
10690,342.30,644,749,0
10700,338.65,644,747,0
10711,339.14,644,749,0
10721,341.93,644,747,0
10731,347.73,644,749,0
10741,354.63,644,747,0
10752,363.31,644,749,0
10761,371.70,644,747,0
10771,380.58,644,752,0
10781,388.03,644,750,0
10791,394.88,644,752,0
10801,399.63,644,750,0
10811,403.51,644,752,0
10821,405.29,644,751,0
10831,406.27,644,752,0
10841,405.33,644,750,0
10851,404.03,644,752,0
10861,401.54,644,750,0
10871,398.98,644,752,0
10881,395.30,644,750,0
10891,391.99,644,752,0
10901,388.14,644,751,0
10911,385.05,644,752,0
10921,381.44,644,750,0
10931,378.39,644,752,0
10941,374.85,644,750,0
10951,372.19,644,752,0
10961,368.92,644,750,0
10971,366.50,644,753,0
10981,363.74,644,751,0
10991,362.70,644,752,0
11001,363.09,644,748,0
11011,366.75,644,752,0
11021,373.34,644,749,0
11031,384.98,644,751,0
11041,400.97,644,748,0
11052,423.01,644,751,0
11062,449.45,644,749,0
11072,480.13,644,751,0
11082,512.79,644,748,0
11102,546.37,613,748,0
11104,577.29,613,750,0
11114,605.19,613,751,0
11124,627.33,613,748,0
11134,642.57,613,749,0
11144,649.77,613,747,0
11154,649.20,613,749,0
11164,640.61,613,747,0
11174,625.68,613,753,0
11184,604.35,613,747,0
11194,578.40,613,749,0
11204,549.48,613,747,0
11214,518.87,613,753,0
11224,488.05,613,747,0
11234,458.38,613,749,0
11244,431.05,613,747,0
11254,406.82,613,749,0
11265,386.17,613,747,0
11275,369.58,613,749,0
11285,357.45,613,747,0
11295,349.51,613,748,0
11305,345.80,613,748,0
11315,345.65,613,749,0
11325,348.67,613,751,0
11335,354.25,613,749,0
11345,361.72,613,749,0
11355,370.08,613,750,0
11365,379.05,613,748,0
11375,387.52,613,750,0
11385,395.72,613,750,0
11395,402.71,613,751,0
11405,408.49,613,750,0
11415,412.42,613,754,0
11425,415.21,613,752,0
11436,416.09,613,749,0
11446,415.80,613,747,0
11456,413.63,613,748,0
11466,410.96,613,748,0
11476,406.86,613,748,0
11486,402.79,613,747,0
11496,397.84,613,748,0
11506,393.13,613,748,0
11516,388.03,613,748,0
11526,383.61,613,747,0
11536,379.01,613,748,0
11546,375.41,613,748,0
11556,371.86,613,748,0
11566,369.20,613,747,0
11576,366.91,613,748,0
11586,366.60,613,748,0
11596,367.83,613,748,0
11607,372.12,613,747,0
11617,379.42,613,748,0
11627,391.55,613,749,0
11637,408.40,613,748,0
11648,431.25,613,752,0
11657,458.48,613,749,0
11667,490.30,613,749,0
11677,524.16,613,748,0
11687,559.38,613,748,0
11706,592.57,605,747,0
11708,621.71,605,749,0
11718,644.73,605,748,0
11728,661.44,605,748,0
11738,669.88,605,748,0
11748,671.07,605,748,0
11758,663.81,605,748,0
11768,649.94,605,748,0
11778,630.50,605,748,0
11788,606.82,605,748,0
11798,579.23,605,748,0
11808,550.15,605,748,0
11819,519.67,605,747,0
11828,490.42,605,748,0
11838,462.26,605,748,0
11848,437.33,605,749,0
11858,414.90,605,747,0
11868,396.37,605,748,0
11878,380.70,605,748,0
11888,369.26,605,749,0
11898,360.78,605,747,0
11908,356.39,605,749,0
11918,354.22,605,748,0
11928,355.44,605,749,0
11938,358.35,605,747,0
11948,363.94,605,748,0
11958,370.18,605,748,0
11968,377.88,605,749,0
11978,385.16,605,747,0
11988,392.95,605,749,0
11998,399.44,605,748,0
12008,405.69,605,749,0
12018,410.03,605,747,0
12028,413.62,605,749,0
12038,415.06,605,748,0
12048,415.56,605,748,0
12058,413.93,605,747,0
12068,411.72,605,749,0
12078,407.69,605,748,0
12088,403.46,605,749,0
12098,397.83,605,747,0
12108,392.48,605,749,0
12119,386.30,605,748,0
12129,380.85,605,749,0
12139,374.94,605,747,0
12149,370.24,605,749,0
12160,365.54,605,748,0
12169,362.85,605,751,0
12179,361.31,605,748,0
12189,363.23,605,750,0
12199,368.22,605,748,0
12209,378.27,605,750,0
12219,392.93,605,748,0
12229,414.25,605,750,0
12239,440.88,605,748,0
12249,473.23,605,750,0
12259,508.52,605,747,0
12269,546.25,605,749,0
12289,583.29,582,751,0
12292,617.66,582,753,0
12301,647.12,582,751,0
12311,670.48,582,753,0
12321,685.55,582,752,0
12332,692.76,582,753,0
12342,690.69,582,751,0
12352,680.67,582,753,0
12362,663.45,582,751,0
12372,639.83,582,753,0
12382,611.25,582,751,0
12392,580.11,582,753,0
12402,547.20,582,748,0
12412,514.91,582,750,0
12422,483.91,582,747,0
12432,455.99,582,749,0
12442,431.27,582,747,0
12452,410.44,582,749,0
12462,393.13,582,747,0
12472,380.06,582,749,0
12482,370.53,582,747,0
12492,364.88,582,749,0
12503,362.35,582,747,0
12513,362.97,582,749,0
12523,366.32,582,748,0
12533,371.75,582,749,0
12544,378.30,582,747,0
12553,385.84,582,749,0
12563,393.34,582,747,0
12573,400.48,582,749,0
12583,406.94,582,747,0
12593,411.89,582,749,0
12603,415.73,582,748,0
12613,418.17,582,749,0
12623,419.28,582,747,0
12633,419.45,582,749,0
12643,418.20,582,747,0
12653,415.61,582,749,0
12663,411.96,582,747,0
12673,407.34,582,749,0
12683,402.18,582,747,0
12693,396.38,582,749,0
12703,389.97,582,747,0
12713,383.64,582,749,0
12723,377.36,582,747,0
12733,371.42,582,749,0
12743,366.20,582,747,0
12753,361.68,582,749,0
12763,358.65,582,748,0
12773,357.81,582,749,0
12783,360.05,582,747,0
12793,366.17,582,749,0
12803,377.04,582,748,0
12813,393.49,582,749,0
12823,415.93,582,747,0
12833,444.19,582,749,0
12844,477.22,582,748,0
12854,513.45,582,749,0
12864,551.20,582,748,0
12883,588.21,595,746,0
12886,621.06,595,749,0
12895,648.82,595,749,0
12905,669.83,595,748,0
12915,682.82,595,748,0
12925,687.68,595,748,0
12935,684.26,595,749,0
12945,673.21,595,748,0
12955,655.96,595,748,0
12965,633.04,595,748,0
12975,605.30,595,748,0
12985,575.08,595,748,0
12995,542.92,595,748,0
13005,510.84,595,748,0
13015,479.47,595,748,0
13025,450.57,595,748,0
13035,424.30,595,748,0
13045,401.97,595,748,0
13056,382.86,595,748,0
13065,368.33,595,748,0
13075,357.48,595,748,0
13085,351.03,595,748,0
13095,347.85,595,748,0
13105,348.32,595,748,0
13115,351.14,595,748,0
13125,356.63,595,748,0
13135,363.17,595,748,0
13145,370.79,595,748,0
13155,378.18,595,748,0
13165,385.67,595,748,0
13175,392.03,595,748,0
13185,397.72,595,748,0
13195,401.79,595,748,0
13205,404.85,595,748,0
13215,406.14,595,748,0
13225,406.70,595,748,0
13235,405.55,595,748,0
13245,403.62,595,748,0
13255,400.09,595,748,0
13265,396.04,595,748,0
13275,391.40,595,748,0
13285,386.74,595,748,0
13295,381.20,595,748,0
13305,375.91,595,748,0
13315,370.32,595,748,0
13325,365.73,595,748,0
13335,361.14,595,748,0
13345,357.37,595,748,0
13356,354.81,595,748,0
13366,354.87,595,748,0
13376,357.61,595,748,0
13386,365.48,595,748,0
13396,377.60,595,748,0
13406,396.06,595,748,0
13416,419.66,595,748,0
13426,449.46,595,749,0
13436,483.05,595,748,0
13446,519.89,595,748,0
13456,556.40,595,748,0
13475,592.11,592,747,0
13477,621.82,592,747,0
13487,647.20,592,749,0
13497,664.67,592,748,0
13507,674.93,592,749,0
13517,676.32,592,747,0
13527,670.35,592,748,0
13537,656.19,592,748,0
13547,637.70,592,749,0
13557,612.81,592,747,0
13568,584.66,592,749,0
13577,553.65,592,748,0
13587,522.60,592,749,0
13597,491.22,592,747,0
13607,462.27,592,749,0
13617,435.49,592,748,0
13627,412.63,592,749,0
13637,392.42,592,748,0
13647,376.53,592,749,0
13657,363.60,592,748,0
13667,355.06,592,749,0
13677,349.17,592,747,0
13687,347.15,592,749,0
13697,347.15,592,748,0
13707,350.32,592,749,0
13717,354.59,592,748,0
13727,360.93,592,749,0
13737,367.47,592,747,0
13747,374.83,592,749,0
13757,380.92,592,748,0
13767,387.03,592,749,0
13777,391.61,592,748,0
13787,395.71,592,749,0
13797,397.68,592,748,0
13807,398.98,592,749,0
13817,398.34,592,747,0
13827,397.34,592,749,0
13837,394.67,592,748,0
13847,391.68,592,749,0
13857,387.23,592,747,0
13868,383.61,592,749,0
13878,378.58,592,752,0
13888,373.82,592,746,0
13898,368.22,592,748,0
13908,363.57,592,749,0
13918,358.38,592,748,0
13928,354.50,592,749,0
13938,350.15,592,752,0
13948,348.05,592,748,0
13958,347.65,592,748,0
13968,351.14,592,749,0
13978,357.83,592,752,0
13988,370.09,592,754,0
13998,386.95,592,748,0
14008,410.32,592,746,0
14018,438.55,592,748,0
14028,472.03,592,754,0
14039,507.55,592,748,0
14058,544.84,583,746,0
14060,579.52,583,748,0
14070,611.63,583,750,0
14081,637.89,583,752,0
14091,657.64,583,754,0
14101,668.72,583,750,0
14111,671.80,583,750,0
14121,665.82,583,753,0
14131,653.23,583,755,0
14141,633.10,583,753,0
14151,607.79,583,750,0
14161,578.11,583,748,0
14171,546.83,583,751,0
14181,514.44,583,748,0
14191,482.89,583,749,0
14201,452.80,583,747,0
14211,426.03,583,749,0
14221,402.41,583,747,0
14231,383.17,583,749,0
14241,367.26,583,747,0
14252,355.78,583,749,0
14262,348.09,583,747,0
14272,344.51,583,749,0
14282,343.97,583,747,0
14292,346.29,583,748,0
14302,350.28,583,751,0
14312,356.06,583,750,0
14322,362.77,583,748,0
14332,369.87,583,748,0
14342,376.64,583,748,0
14352,383.05,583,749,0
14362,388.43,583,747,0
14372,392.85,583,749,0
14382,395.89,583,748,0
14392,397.34,583,749,0
14402,397.19,583,747,0
14412,395.72,583,749,0
14423,392.72,583,748,0
14433,388.86,583,749,0
14443,384.23,583,748,0
14453,378.93,583,748,0
14464,373.51,583,748,0
14473,368.13,583,749,0
14483,362.82,583,748,0
14493,357.77,583,748,0
14503,353.08,583,748,0
14513,348.69,583,749,0
14523,345.01,583,750,0
14533,341.54,583,748,0
14543,338.89,583,748,0
14553,336.91,583,749,0
14563,336.12,583,748,0
14573,336.60,583,749,0
14583,339.55,583,748,0
14593,345.26,583,749,0
14603,355.25,583,748,0
14613,369.75,583,748,0
14623,389.92,583,748,0
14633,415.70,583,749,0
14643,446.95,583,748,0
14653,482.54,583,749,0
14672,520.99,614,747,0
14675,558.66,614,748,0
14684,595.36,614,748,0
14694,628.00,614,748,0
14704,654.96,614,748,0
14714,674.25,614,748,0
14724,685.06,614,752,0
14734,686.59,614,753,0
14744,680.84,614,753,0
14754,666.10,614,749,0
14764,644.73,614,749,0
14774,617.30,614,749,0
14784,586.56,614,748,0
14794,553.01,614,748,0
14804,519.54,614,748,0
14814,486.42,614,748,0
14824,455.82,614,748,0
14834,427.46,614,748,0
14844,403.11,614,748,0
14854,382.03,614,748,0
14864,365.61,614,748,0
14874,352.87,614,748,0
14884,344.72,614,748,0
14894,340.13,614,748,0
14904,339.75,614,748,0
14914,341.88,614,748,0
14924,347.23,614,748,0
14935,353.81,614,748,0
14945,362.05,614,749,0
14955,370.13,614,750,0
14965,378.75,614,748,0
14976,385.98,614,748,0
14985,393.02,614,748,0
14995,397.85,614,748,0
15005,402.10,614,749,0
15015,403.87,614,748,0
15025,404.72,614,748,0
15035,403.52,614,748,0
15045,401.78,614,748,0
15055,398.12,614,748,0
15065,394.27,614,748,0
15075,388.79,614,748,0
15085,383.49,614,748,0
15095,377.43,614,748,0
15105,371.64,614,748,0
15115,365.54,614,748,0
15125,360.32,614,748,0
15135,354.74,614,748,0
15145,350.36,614,747,0
15155,346.05,614,748,0
15165,342.78,614,750,0
15175,339.37,614,749,0
15185,337.20,614,750,0
15195,335.17,614,750,0
15205,334.95,614,750,0
15215,335.82,614,749,0
15225,339.99,614,750,0
15235,347.15,614,749,0
15245,359.53,614,750,0
15255,376.52,614,749,0
15265,400.15,614,749,0
15276,429.20,614,749,0
15286,464.16,614,750,0
15296,502.04,614,749,0
15315,542.14,643,747,0
15318,580.37,643,749,0
15327,616.39,643,751,0
15337,646.57,643,749,0
15347,670.14,643,750,0
15357,684.46,643,749,0
15367,690.58,643,751,0
15377,687.19,643,749,0
15387,676.63,643,750,0
15397,657.54,643,749,0
15407,632.65,643,751,0
15417,602.41,643,750,0
15427,570.15,643,752,0
15437,535.56,643,748,0
15447,501.75,643,753,0
15457,468.70,643,748,0
15467,439.22,643,749,0
15477,412.54,643,747,0
15488,390.73,643,749,0
15497,372.21,643,748,0
15507,358.78,643,749,0
15517,348.94,643,747,0
15527,343.95,643,749,0
15537,341.95,643,747,0
15547,343.81,643,749,0
15557,347.34,643,747,0
15567,353.58,643,749,0
15577,360.65,643,747,0
15587,369.24,643,749,0
15597,377.18,643,747,0
15607,385.10,643,749,0
15617,391.41,643,747,0
15627,397.37,643,749,0
15637,401.20,643,747,0
15647,404.14,643,749,0
15657,404.53,643,747,0
15667,404.28,643,749,0
15677,402.10,643,747,0
15687,399.28,643,749,0
15697,394.57,643,747,0
15707,389.68,643,749,0
15717,383.52,643,747,0
15727,377.71,643,749,0
15737,371.15,643,747,0
15747,365.28,643,749,0
15757,359.15,643,747,0
15767,354.14,643,749,0
15777,349.04,643,747,0
15788,345.17,643,749,0
15798,341.39,643,747,0
15808,338.74,643,749,0
15818,336.08,643,747,0
15828,334.64,643,749,0
15838,333.33,643,747,0
15848,333.62,643,749,0
15858,334.63,643,747,0
15868,338.30,643,749,0
15878,344.12,643,747,0
15888,354.37,643,749,0
15898,368.70,643,747,0
15908,389.06,643,749,0
15918,414.33,643,747,0
15928,445.39,643,749,0
15938,480.71,643,748,0
15948,519.33,643,749,0
15968,558.02,653,748,0
15970,594.27,653,751,0
15980,626.33,653,747,0
15990,653.10,653,749,0
16001,672.23,653,747,0
16011,682.87,653,749,0
16021,684.58,653,747,0
16031,677.85,653,749,0
16041,664.01,653,747,0
16051,643.05,653,749,0
16061,616.25,653,747,0
16071,585.19,653,749,0
16081,551.62,653,747,0
16091,517.06,653,749,0
16101,483.14,653,747,0
16111,451.51,653,749,0
16121,423.33,653,747,0
16131,398.76,653,749,0
16141,378.35,653,747,0
16151,362.00,653,749,0
16161,349.96,653,747,0
16172,342.21,653,749,0
16182,338.33,653,748,0
16192,337.33,653,749,0
16202,339.55,653,747,0
16212,344.27,653,748,0
16222,350.87,653,748,0
16232,358.37,653,749,0
16242,366.23,653,747,0
16252,373.66,653,748,0
16262,380.66,653,748,0
16272,386.34,653,748,0
16282,390.82,653,747,0
16292,393.57,653,748,0
16302,395.12,653,748,0
16312,394.87,653,749,0
16322,393.49,653,747,0
16332,390.52,653,748,0
16343,386.80,653,748,0
16353,381.85,653,748,0
16363,376.71,653,747,0
16373,370.84,653,748,0
16384,365.40,653,748,0
16393,359.84,653,748,0
16403,355.17,653,748,0
16413,350.53,653,748,0
16423,346.95,653,748,0
16433,343.53,653,748,0
16443,341.14,653,748,0
16453,338.66,653,748,0
16463,337.05,653,748,0
16473,335.28,653,748,0
16483,334.34,653,748,0
16493,333.08,653,750,0
16503,332.50,653,750,0
16513,331.66,653,750,0
16523,331.89,653,750,0
16533,332.27,653,750,0
16543,334.84,653,750,0
16553,338.66,653,750,0
16563,345.75,653,750,0
16573,355.98,653,750,0
16583,371.12,653,750,0
16593,390.88,653,750,0
16603,416.33,653,750,0
16613,445.59,653,751,0
16623,479.23,653,751,0
16633,514.82,653,751,0
16643,551.09,653,751,0
16662,585.13,694,749,0
16664,614.79,694,753,0
16674,638.43,694,750,0
16684,655.57,694,751,0
16694,664.18,694,751,0
16704,664.86,694,751,0
16714,656.97,694,750,0
16724,642.28,694,751,0
16734,621.67,694,750,0
16744,596.70,694,750,0
16754,567.43,694,750,0
16764,537.04,694,750,0
16774,505.53,694,750,0
16784,475.50,694,750,0
16794,446.85,694,750,0
16804,421.44,694,751,0
16814,398.51,694,750,0
16824,379.88,694,750,0
16834,364.15,694,749,0
16844,352.96,694,750,0
16855,344.87,694,749,0
16865,340.92,694,750,0
16875,339.58,694,749,0
16885,341.67,694,750,0
16896,345.46,694,748,0
16905,351.75,694,750,0
16915,358.47,694,749,0
16925,366.56,694,751,0
16935,373.85,694,749,0
16945,381.26,694,751,0
16955,387.06,694,750,0
16965,392.61,694,752,0
16975,395.98,694,750,0
16985,398.86,694,752,0
16995,399.37,694,751,0
17005,399.26,694,752,0
17015,397.17,694,748,0
17025,395.02,694,749,0
17035,391.16,694,748,0
17045,387.38,694,749,0
17055,382.34,694,747,0
17065,377.74,694,749,0
17075,372.54,694,748,0
17085,368.10,694,749,0
17095,363.01,694,747,0
17105,358.76,694,749,0
17115,354.33,694,748,0
17125,350.89,694,749,0
17135,347.24,694,747,0
17145,344.81,694,749,0
17155,342.25,694,748,0
17165,341.02,694,749,0
17175,339.56,694,747,0
17185,339.48,694,749,0
17196,339.33,694,748,0
17206,340.99,694,749,0
17216,343.18,694,747,0
17226,348.31,694,749,0
17236,355.59,694,747,0
17246,367.37,694,749,0
17256,382.56,694,747,0
17266,403.39,694,749,0
17276,428.39,694,747,0
17286,458.23,694,749,0
17296,490.35,694,747,0
17306,524.31,694,749,0
17326,557.69,663,748,0
17329,587.87,663,750,0
17338,613.15,663,747,0
17348,632.65,663,749,0
17358,644.63,663,747,0
17368,649.41,663,749,0
17378,645.94,663,747,0
17388,634.86,663,749,0
17398,618.06,663,747,0
17409,595.71,663,749,0
17419,569.36,663,747,0
17429,540.54,663,749,0
17439,510.29,663,748,0
17449,480.33,663,749,0
17459,451.60,663,747,0
17469,425.58,663,749,0
17479,402.78,663,748,0
17489,383.56,663,749,0
17499,368.09,663,747,0
17509,356.79,663,749,0
17519,349.40,663,747,0
17529,345.94,663,749,0
17539,345.65,663,747,0
17549,348.59,663,749,0
17559,353.77,663,747,0
17569,360.91,663,749,0
17580,369.04,663,747,0
17590,377.64,663,749,0
17600,385.98,663,747,0
17610,393.78,663,749,0
17620,400.45,663,747,0
17630,405.80,663,749,0
17640,409.55,663,748,0
17650,411.52,663,749,0
17660,412.05,663,748,0
17670,411.09,663,749,0
17680,408.97,663,748,0
