Time,PPG,IBI,GSR,GSR_Event
389980,516.73,784,750,0
389990,488.65,784,750,0
390000,462.27,784,750,0
390010,438.79,784,750,0
390020,418.24,784,750,0
390030,401.71,784,750,0
390040,388.43,784,750,0
390050,379.13,784,750,0
390060,373.09,784,750,0
390070,370.70,784,750,0
390080,371.01,784,750,0
390090,374.22,784,750,0
390100,379.25,784,750,0
390110,386.03,784,750,0
390120,393.18,784,750,0
390130,400.88,784,750,0
390140,407.95,784,750,0
390150,414.52,784,750,0
390160,419.51,784,750,0
390170,423.26,784,750,0
390180,425.11,784,750,0
390190,425.80,784,750,0
390200,424.62,784,750,0
390210,422.42,784,750,0
390220,418.57,784,750,0
390231,414.07,784,750,0
390241,408.30,784,750,0
390251,402.43,784,750,0
390261,395.83,784,750,0
390272,389.67,784,751,0
390281,383.42,784,750,0
390291,377.81,784,750,0
390301,372.08,784,750,0
390311,367.30,784,750,0
390321,362.80,784,750,0
390331,359.34,784,750,0
390341,355.98,784,750,0
390351,353.59,784,750,0
390361,351.35,784,750,0
390371,350.22,784,750,0
390381,349.00,784,750,0
390391,348.61,784,750,0
390401,348.04,784,750,0
390411,348.33,784,750,0
390421,348.27,784,750,0
390431,349.18,784,750,0
390441,349.98,784,750,0
390451,351.83,784,750,0
390461,353.94,784,750,0
390471,357.81,784,750,0
390481,363.18,784,750,0
390491,371.57,784,749,0
390501,382.71,784,750,0
390511,398.40,784,750,0
390521,418.55,784,750,0
390531,443.67,784,750,0
390541,472.36,784,750,0
390551,504.31,784,750,0
390561,537.43,784,750,0
390572,570.99,784,750,0
390591,601.80,773,749,0
390594,628.13,773,751,0
390603,648.49,773,749,0
390614,662.66,773,750,0
390623,669.02,773,749,0
390633,668.24,773,751,0
390643,659.38,773,749,0
390653,644.44,773,750,0
390663,624.04,773,749,0
390673,599.77,773,751,0
390683,571.90,773,749,0
390693,542.78,773,750,0
390703,512.89,773,749,0
390713,484.30,773,751,0
390723,457.04,773,749,0
390733,432.72,773,750,0
390743,411.08,773,749,0
390753,393.31,773,751,0
390763,378.82,773,749,0
390773,368.37,773,750,0
390784,361.19,773,749,0
390793,357.70,773,750,0
390803,356.68,773,749,0
390813,358.45,773,750,0
390823,361.87,773,749,0
390833,367.27,773,751,0
390843,373.19,773,749,0
390853,379.94,773,750,0
390863,386.26,773,749,0
390873,392.95,773,751,0
390883,398.45,773,749,0
390893,403.25,773,750,0
390903,406.04,773,749,0
390913,407.87,773,751,0
390923,407.83,773,749,0
390933,406.72,773,750,0
390943,403.63,773,749,0
390953,399.71,773,750,0
390963,394.61,773,749,0
390973,389.42,773,750,0
390983,383.25,773,749,0
390993,377.35,773,750,0
391003,371.03,773,749,0
391013,365.45,773,750,0
391023,359.78,773,749,0
391033,355.26,773,750,0
391043,350.77,773,749,0
391053,347.50,773,750,0
391063,344.48,773,749,0
391073,342.66,773,750,0
391084,341.01,773,749,0
391094,340.49,773,750,0
391104,339.91,773,748,0
391114,340.63,773,750,0
391124,341.55,773,748,0
391134,343.36,773,750,0
391144,345.05,773,748,0
391154,347.31,773,750,0
391164,349.57,773,749,0
391174,352.27,773,750,0
391184,354.33,773,748,0
391194,356.68,773,750,0
391204,358.53,773,749,0
391214,360.86,773,750,0
391224,362.83,773,748,0
391234,365.62,773,750,0
391244,369.12,773,748,0
391255,375.04,773,750,0
391265,383.26,773,748,0
391275,395.70,773,750,0
391285,412.20,773,749,0
391296,434.47,773,750,0
391305,460.94,773,748,0
391315,491.82,773,750,0
391334,525.21,743,749,0
391337,559.52,743,750,0
391346,592.67,743,749,0
391356,623.67,743,750,0
391366,649.82,743,749,0
391376,670.70,743,750,0
391386,684.55,743,748,0
391396,690.90,743,750,0
391406,690.24,743,748,0
391416,682.16,743,750,0
391426,666.98,743,748,0
391436,646.07,743,750,0
391446,620.16,743,748,0
391456,591.19,743,750,0
391467,560.53,743,748,0
391476,529.60,743,750,0
391486,499.55,743,748,0
391496,471.48,743,750,0
391506,445.88,743,748,0
391516,423.72,743,750,0
391526,404.94,743,748,0
391536,389.88,743,750,0
391546,378.21,743,748,0
391556,370.39,743,750,0
391566,365.90,743,748,0
391576,364.65,743,750,0
391586,366.00,743,748,0
391596,369.81,743,750,0
391606,375.22,743,748,0
391616,382.06,743,750,0
391626,389.54,743,748,0
391636,397.18,743,750,0
391646,404.58,743,749,0
391656,411.39,743,750,0
391666,416.80,743,748,0
391676,421.19,743,750,0
391686,423.83,743,748,0
391696,425.04,743,750,0
391706,424.51,743,748,0
391716,422.43,743,750,0
391726,418.74,743,748,0
391736,414.11,743,750,0
391746,408.42,743,748,0
391756,402.34,743,750,0
391767,395.85,743,748,0
391777,389.42,743,749,0
391787,383.12,743,748,0
391797,377.34,743,749,0
391808,372.23,743,748,0
391817,367.83,743,749,0
391827,364.20,743,748,0
391837,361.09,743,749,0
391847,358.88,743,748,0
391857,357.29,743,750,0
391867,356.22,743,748,0
391877,355.59,743,749,0
391887,355.29,743,748,0
391897,355.20,743,749,0
391907,355.31,743,748,0
391917,355.48,743,750,0
391927,355.93,743,748,0
391937,356.90,743,749,0
391947,358.60,743,748,0
391957,361.55,743,749,0
391967,366.53,743,748,0
391977,374.25,743,749,0
391987,385.36,743,748,0
391997,400.60,743,749,0
392007,420.65,743,748,0
392017,445.35,743,749,0
392027,474.09,743,748,0
392037,505.73,743,749,0
392047,539.07,743,748,0
392057,572.22,743,749,0
392076,603.35,742,748,0
392079,628.92,742,750,0
392088,649.13,742,749,0
392098,662.51,742,749,0
392108,669.00,742,749,0
392118,667.71,742,749,0
392128,659.23,742,749,0
392138,643.94,742,749,0
392148,624.29,742,749,0
392158,599.90,742,749,0
392168,572.72,742,748,0
392178,543.10,742,749,0
392188,513.24,742,749,0
392198,484.07,742,749,0
392208,456.88,742,749,0
392218,431.80,742,749,0
392228,409.62,742,749,0
392238,390.40,742,749,0
392248,374.85,742,748,0
392258,362.55,742,749,0
392268,354.07,742,749,0
392279,348.57,742,748,0
392289,346.90,742,749,0
392299,347.96,742,749,0
392309,352.00,742,749,0
392320,357.78,742,748,0
392329,365.31,742,749,0
392339,373.19,742,749,0
392349,381.62,742,749,0
392359,389.27,742,748,0
392369,396.52,742,749,0
392379,402.41,742,749,0
392389,407.26,742,748,0
392399,410.18,742,748,0
392409,411.84,742,748,0
392419,411.63,742,749,0
392429,410.37,742,748,0
392439,407.39,742,748,0
392449,403.63,742,749,0
392459,398.55,742,748,0
392469,393.03,742,749,0
392479,386.55,742,748,0
392489,380.17,742,749,0
392499,373.39,742,748,0
392509,367.27,742,748,0
392519,360.89,742,748,0
392529,355.57,742,749,0
392539,350.90,742,748,0
392549,347.54,742,748,0
392559,344.72,742,748,0
392569,343.13,742,748,0
392579,342.02,742,748,0
392589,342.02,742,748,0
392599,342.23,742,748,0
392609,343.27,742,748,0
392620,344.39,742,748,0
392630,346.33,742,749,0
392640,348.03,742,748,0
392650,350.29,742,749,0
392660,352.18,742,748,0
392670,354.48,742,749,0
392680,356.27,742,748,0
392690,358.80,742,748,0
392700,361.56,742,748,0
392710,366.32,742,749,0
392720,373.00,742,748,0
392730,383.54,742,748,0
392740,397.95,742,748,0
392750,417.68,742,749,0
392760,442.08,742,748,0
392770,471.67,742,749,0
392780,504.60,742,748,0
392791,540.20,742,749,0
392810,575.71,734,748,0
392813,609.01,734,751,0
392822,638.02,734,748,0
392833,661.76,734,749,0
392843,677.99,734,747,0
392853,686.78,734,749,0
392863,686.89,734,747,0
392873,681.56,734,752,0
392883,676.42,734,752,0
392893,672.44,734,753,0
392903,667.98,734,752,0
392913,660.40,734,750,0
392923,647.38,734,748,0
392933,628.19,734,749,0
392943,601.09,734,748,0
392953,563.65,734,749,0
392963,517.13,734,748,0
392973,465.96,734,749,0
392983,415.66,734,748,0
392993,371.06,734,749,0
393004,334.79,734,747,0
393014,308.19,734,749,0
393024,290.22,734,748,0
393034,280.94,734,749,0
393044,278.64,734,748,0
393054,282.86,734,749,0
393064,291.43,734,747,0
393074,304.33,734,749,0
393084,319.49,734,747,0
393094,336.49,734,749,0
393104,353.40,734,748,0
393114,369.82,734,749,0
393124,384.27,734,748,0
393134,396.92,734,750,0
393144,406.54,734,748,0
393154,413.71,734,750,0
393164,417.74,734,749,0
393175,419.19,734,750,0
393185,417.76,734,748,0
393195,414.28,734,749,0
393205,408.71,734,748,0
393216,401.98,734,749,0
393225,394.32,734,748,0
393235,386.63,734,749,0
393245,378.82,734,748,0
393255,371.63,734,749,0
393265,364.93,734,748,0
393275,359.29,734,749,0
393285,354.40,734,748,0
393295,350.43,734,749,0
393305,346.95,734,748,0
393315,344.48,734,749,0
393325,342.54,734,748,0
393335,341.39,734,749,0
393345,340.59,734,748,0
393355,340.50,734,749,0
393365,340.69,734,748,0
393375,341.38,734,749,0
393385,342.30,734,748,0
393395,343.79,734,749,0
393405,345.70,734,748,0
393415,348.62,734,749,0
393425,352.76,734,748,0
393435,359.05,734,749,0
393445,368.98,734,748,0
393455,383.51,734,749,0
393465,402.77,734,748,0
393475,427.18,734,750,0
393485,456.19,734,748,0
393495,489.47,734,749,0
393505,525.63,734,748,0
393516,562.26,734,750,0
393526,597.19,734,748,0
393545,628.85,735,747,0
393548,654.99,735,749,0
393558,675.22,735,749,0
393567,688.06,735,749,0
393577,692.97,735,749,0
393587,690.11,735,749,0
393597,679.62,735,749,0
393607,662.72,735,749,0
393617,640.73,735,749,0
393627,614.58,735,749,0
393637,585.39,735,749,0
393647,555.19,735,749,0
393657,524.58,735,749,0
393667,495.05,735,749,0
393677,467.05,735,749,0
393687,441.66,735,749,0
393697,418.58,735,749,0
393707,398.73,735,749,0
393717,381.58,735,749,0
393728,367.95,735,749,0
393737,357.68,735,749,0
393747,351.00,735,749,0
393757,347.53,735,749,0
393767,347.42,735,749,0
393777,349.90,735,750,0
393787,354.90,735,749,0
393797,361.53,735,750,0
393807,369.52,735,749,0
393817,377.85,735,750,0
393827,386.21,735,749,0
393837,393.73,735,750,0
393847,400.63,735,749,0
393857,405.92,735,750,0
393867,409.55,735,749,0
393877,411.23,735,749,0
393887,411.37,735,749,0
393897,409.89,735,749,0
393907,407.27,735,749,0
393917,403.11,735,750,0
393927,398.28,735,749,0
393937,392.71,735,749,0
393947,386.88,735,749,0
393957,380.79,735,749,0
393967,375.07,735,749,0
393977,369.26,735,749,0
393987,364.13,735,749,0
393997,359.20,735,749,0
394007,354.94,735,749,0
394017,350.84,735,749,0
394028,347.33,735,749,0
394038,343.72,735,749,0
394048,340.89,735,749,0
394058,338.14,735,749,0
394068,336.34,735,749,0
394078,335.21,735,749,0
394088,335.70,735,749,0
394098,337.51,735,749,0
394108,342.03,735,748,0
394118,349.22,735,749,0
394128,360.42,735,749,0
394138,375.81,735,748,0
394148,396.31,735,749,0
394158,421.25,735,749,0
394168,450.87,735,749,0
394178,483.31,735,749,0
394188,517.80,735,748,0
394199,552.02,735,749,0
394209,584.41,735,749,0
394228,612.32,683,748,0
394231,634.12,683,750,0
394241,648.57,683,748,0
394251,655.86,683,750,0
394261,654.96,683,748,0
394271,646.74,683,749,0
394281,631.00,683,748,0
394291,610.00,683,749,0
394301,584.89,683,748,0
394311,557.28,683,749,0
394321,527.50,683,748,0
394331,497.95,683,749,0
394341,468.86,683,748,0
394351,442.33,683,749,0
394361,417.80,683,748,0
394371,396.91,683,749,0
394381,378.85,683,748,0
394391,364.88,683,749,0
394401,353.94,683,748,0
394412,347.10,683,749,0
394422,343.17,683,748,0
394432,342.86,683,749,0
394442,344.70,683,748,0
394452,349.34,683,749,0
394462,355.28,683,748,0
394472,362.87,683,749,0
394482,370.49,683,748,0
394492,378.57,683,749,0
394502,385.99,683,748,0
394512,393.06,683,749,0
394522,398.61,683,748,0
394532,403.23,683,749,0
394542,406.20,683,748,0
394552,408.33,683,749,0
394562,408.62,683,748,0
394572,408.22,683,750,0
394583,406.22,683,748,0
394593,403.67,683,749,0
394603,400.13,683,748,0
394613,397.00,683,750,0
394624,393.32,683,748,0
394633,389.92,683,749,0
394643,385.79,683,748,0
394653,382.25,683,750,0
394663,378.88,683,748,0
394673,375.78,683,750,0
394683,371.56,683,748,0
394693,367.45,683,750,0
394703,363.07,683,749,0
394713,359.49,683,749,0
394723,356.26,683,748,0
394733,353.31,683,750,0
394743,350.86,683,748,0
394753,349.40,683,749,0
394763,348.34,683,748,0
394773,348.71,683,750,0
394783,349.05,683,748,0
394793,349.85,683,749,0
394803,351.10,683,748,0
394813,353.68,683,750,0
394823,358.06,683,748,0
394833,365.54,683,749,0
394843,375.67,683,748,0
394853,390.42,683,750,0
394863,409.80,683,748,0
394873,434.63,683,750,0
394883,463.71,683,748,0
394893,496.54,683,750,0
394903,531.09,683,748,0
394923,566.38,694,747,0
394926,599.14,694,749,0
394935,628.75,694,750,0
394945,652.53,694,748,0
394955,669.51,694,749,0
394966,678.49,694,748,0
394975,679.76,694,749,0
394985,673.10,694,748,0
394995,660.26,694,749,0
395005,641.15,694,748,0
395015,617.58,694,749,0
395025,590.70,694,748,0
395035,562.21,694,749,0
395045,532.87,694,748,0
395055,504.24,694,750,0
395065,476.78,694,748,0
395075,451.35,694,749,0
395085,428.44,694,748,0
395095,409.07,694,749,0
395105,392.89,694,748,0
395115,380.11,694,749,0
395125,370.73,694,748,0
395136,364.77,694,749,0
395145,361.93,694,748,0
395155,361.82,694,749,0
395165,363.89,694,748,0
395175,367.86,694,749,0
395185,373.52,694,748,0
395195,380.01,694,749,0
395205,386.78,694,747,0
395215,393.44,694,749,0
395225,399.78,694,748,0
395235,405.25,694,749,0
395245,409.59,694,748,0
395255,412.50,694,749,0
395265,413.76,694,748,0
395275,413.92,694,749,0
395285,412.66,694,748,0
395295,410.19,694,749,0
395305,406.66,694,748,0
395315,402.48,694,750,0
395325,397.83,694,748,0
395335,392.96,694,749,0
395345,387.87,694,748,0
395355,382.85,694,749,0
395365,377.88,694,748,0
395375,373.12,694,750,0
395385,368.75,694,749,0
395395,364.71,694,750,0
395405,360.98,694,748,0
395415,357.56,694,749,0
395425,354.69,694,750,0
395436,352.77,694,749,0
395446,351.51,694,748,0
395456,350.59,694,749,0
395466,350.15,694,748,0
395476,350.36,694,749,0
395486,351.03,694,748,0
395496,351.83,694,749,0
395506,352.61,694,748,0
395516,353.50,694,749,0
395526,355.28,694,748,0
395536,357.81,694,749,0
395546,361.85,694,748,0
395556,367.94,694,749,0
395566,377.09,694,748,0
395576,389.96,694,749,0
395586,407.72,694,748,0
395596,430.04,694,749,0
395607,457.63,694,748,0
395617,489.24,694,749,0
395627,524.05,694,749,0
395637,560.00,694,749,0
395657,595.27,734,747,0
395660,626.34,734,749,0
395669,653.11,734,749,0
395679,673.01,734,748,0
395689,685.82,734,749,0
395699,690.46,734,748,0
395709,687.84,734,749,0
395719,677.51,734,748,0
395729,661.93,734,749,0
395739,640.22,734,748,0
395749,614.66,734,749,0
395759,585.79,734,748,0
395769,555.72,734,749,0
395779,524.78,734,748,0
395789,495.23,734,749,0
395799,467.18,734,748,0
395809,442.14,734,749,0
395820,419.90,734,748,0
395830,401.46,734,749,0
395840,386.19,734,748,0
395850,374.86,734,749,0
395860,366.59,734,748,0
395870,362.04,734,749,0
395880,359.93,734,748,0
395890,360.94,734,749,0
395900,363.70,734,748,0
395910,368.72,734,749,0
395920,374.59,734,748,0
395930,381.65,734,749,0
395940,388.40,734,748,0
395950,395.57,734,749,0
395960,401.44,734,748,0
395970,406.84,734,749,0
395980,410.40,734,748,0
395991,413.07,734,749,0
396001,413.65,734,748,0
396011,413.28,734,749,0
396021,410.97,734,748,0
396032,407.93,734,749,0
396041,403.41,734,748,0
396051,398.66,734,749,0
396061,392.85,734,748,0
396071,387.24,734,749,0
396081,380.99,734,748,0
396091,375.30,734,749,0
396101,369.42,734,748,0
396111,364.37,734,749,0
396121,359.33,734,748,0
396131,355.37,734,749,0
396141,351.70,734,747,0
396151,349.31,734,749,0
396161,347.07,734,747,0
396171,346.02,734,749,0
396181,345.20,734,747,0
396191,345.65,734,749,0
396201,346.74,734,748,0
396211,349.82,734,749,0
396221,354.46,734,747,0
396231,362.68,734,749,0
396241,374.30,734,747,0
396251,390.97,734,749,0
396261,412.36,734,747,0
396271,439.60,734,749,0
396281,471.22,734,748,0
396291,507.15,734,749,0
396301,544.82,734,747,0
396320,582.33,664,746,0
396323,617.25,664,749,0
396332,648.54,664,749,0
396342,674.05,664,747,0
396352,693.32,664,749,0
396362,704.63,664,748,0
396372,708.42,664,749,0
396382,705.08,664,747,0
396392,695.63,664,749,0
396402,679.80,664,748,0
396412,658.99,664,749,0
396422,633.79,664,747,0
396432,606.55,664,749,0
396442,578.23,664,748,0
396452,550.95,664,749,0
396462,525.21,664,747,0
396472,502.99,664,749,0
396482,484.48,664,748,0
396492,471.13,664,749,0
396503,462.48,664,747,0
396513,459.21,664,749,0
396523,460.64,664,748,0
396533,467.27,664,749,0
396544,478.16,664,747,0
396553,493.37,664,749,0
396563,511.69,664,748,0
396573,533.29,664,749,0
396583,556.61,664,747,0
396593,581.20,664,749,0
396603,605.22,664,748,0
396613,628.08,664,749,0
396623,647.73,664,748,0
396633,663.67,664,749,0
396643,673.88,664,748,0
396653,677.65,664,749,0
396663,673.42,664,747,0
396673,661.77,664,749,0
396683,641.91,664,748,0
396693,615.24,664,749,0
396703,581.95,664,747,0
396713,543.78,664,749,0
396723,502.45,664,748,0
396733,459.93,664,749,0
396743,416.88,664,748,0
396753,375.43,664,749,0
396763,335.96,664,748,0
396773,299.71,664,749,0
396783,266.93,664,748,0
396793,238.15,664,749,0
396803,213.38,664,748,0
396813,193.51,664,749,0
396823,177.97,664,748,0
396833,167.14,664,749,0
396844,160.45,664,748,0
396854,158.04,664,749,0
396864,159.10,664,748,0
396874,163.53,664,749,0
396884,170.48,664,748,0
396894,179.64,664,749,0
396904,190.68,664,748,0
396914,203.67,664,749,0
396924,218.69,664,748,0
396934,236.14,664,749,0
396944,256.50,664,748,0
396954,280.69,664,749,0
396964,309.07,664,748,0
396974,341.88,664,749,0
396984,378.47,664,748,0
396994,418.23,664,749,0
397004,459.77,664,748,0
397015,501.54,664,749,0
397025,540.89,664,748,0
397035,576.11,664,749,0
397045,605.18,664,748,0
397056,627.11,664,749,0
397065,640.62,664,748,0
397075,645.88,664,749,0
397085,642.36,664,748,0
397095,630.64,664,748,0
397105,611.89,664,748,0
397115,587.54,664,748,0
397125,559.26,664,748,0
397135,528.37,664,749,0
397145,496.11,664,748,0
397155,464.15,664,748,0
397165,433.98,664,748,0
397175,406.21,664,749,0
397185,381.76,664,748,0
397195,360.71,664,748,0
397205,343.74,664,748,0
397215,330.83,664,749,0
397225,322.31,664,748,0
397235,317.85,664,749,0
397245,317.25,664,748,0
397255,319.79,664,749,0
397265,325.08,664,748,0
397275,332.43,664,748,0
397285,341.64,664,748,0
397295,351.26,664,749,0
397305,361.30,664,748,0
397315,370.64,664,748,0
397325,379.58,664,748,0
397335,387.03,664,749,0
397345,393.28,664,748,0
397356,397.14,664,748,0
397366,399.41,664,748,0
397376,399.42,664,748,0
397386,398.31,664,749,0
397396,395.13,664,748,0
397406,391.40,664,749,0
397416,386.27,664,748,0
397426,380.79,664,748,0
397436,374.85,664,748,0
397446,369.15,664,748,0
397456,363.36,664,749,0
397466,358.11,664,748,0
397476,352.55,664,748,0
397486,347.76,664,748,0
397496,343.33,664,748,0
397506,340.02,664,748,0
397516,337.01,664,748,0
397527,335.12,664,748,0
397537,333.71,664,748,0
397547,333.50,664,748,0
397557,333.78,664,748,0
397568,335.52,664,748,0
397577,338.10,664,748,0
397587,343.26,664,748,0
397597,350.60,664,748,0
397607,362.20,664,749,0
397617,377.53,664,748,0
397627,398.03,664,748,0
397637,423.05,664,748,0
397647,453.08,664,752,0
397657,486.31,664,751,0
397667,521.75,664,758,0
397686,556.36,0,762,0
397688,587.84,0,764,0
397698,614.89,0,756,0
397708,636.01,0,764,0
397718,649.29,0,758,0
397728,654.48,0,764,0
397739,651.12,0,759,0
397748,640.50,0,763,0
397758,624.41,0,759,0
397768,603.28,0,764,0
397778,578.26,0,759,0
397788,551.39,0,763,0
397798,523.29,0,759,0
397808,495.69,0,764,0
397818,468.87,0,759,0
397828,444.31,0,764,0
397838,421.89,0,759,0
397848,402.68,0,751,0
397858,387.26,0,749,0
397868,376.60,0,749,0
397878,369.56,0,750,0
397888,366.52,0,749,0
397898,366.15,0,751,0
397908,368.63,0,752,0
397918,373.03,0,752,0
397928,377.65,0,762,0
397938,381.70,0,754,0
397948,385.05,0,763,0
397958,387.13,0,757,0
397968,388.46,0,764,0
397978,388.37,0,758,0
397988,387.49,0,763,0
397998,385.67,0,759,0
398008,383.88,0,764,0
398018,381.95,0,759,0
398028,380.29,0,763,0
398039,378.45,0,759,0
398049,376.86,0,764,0
398059,374.76,0,760,0
398069,372.77,0,763,0
398080,370.05,0,761,0
398089,367.60,0,764,0
398099,364.93,0,760,0
398109,362.47,0,763,0
398119,360.01,0,760,0
398129,357.61,0,763,0
398139,355.15,0,760,0
398149,352.62,0,763,0
398159,349.91,0,760,0
398169,347.41,0,763,0
398179,345.18,0,760,0
398189,344.06,0,763,0
398199,344.34,0,760,0
398209,347.02,0,763,0
398219,352.46,0,759,0
398229,361.58,0,763,0
398239,374.56,0,760,0
398249,392.35,0,763,0
398259,414.32,0,760,0
398278,440.71,592,758,0
398281,470.15,592,764,0
398290,502.29,592,763,0
398300,535.33,592,761,0
398310,567.25,592,763,0
398320,595.80,592,761,0
398330,619.43,592,762,0
398340,637.17,592,761,0
398350,647.84,592,763,0
398360,650.63,592,761,0
398370,645.25,592,762,0
398380,633.35,592,760,0
398390,615.63,592,763,0
398400,593.33,592,761,0
398410,567.00,592,763,0
398420,538.71,592,761,0
398430,509.61,592,763,0
398440,481.19,592,761,0
398450,453.75,592,763,0
398460,428.45,592,761,0
398470,405.94,592,763,0
398480,386.80,592,760,0
398490,370.83,592,762,0
398500,359.18,592,747,0
398510,352.27,592,749,0
398520,349.49,592,747,0
398530,350.71,592,748,0
398540,355.00,592,746,0
398551,361.94,592,748,0
398561,370.70,592,747,0
398571,379.96,592,748,0
398581,388.16,592,749,0
398592,395.57,592,748,0
398601,401.14,592,747,0
398611,405.60,592,748,0
398621,408.16,592,747,0
398631,409.53,592,748,0
398641,409.16,592,747,0
398651,407.91,592,748,0
398661,405.28,592,747,0
398671,402.20,592,748,0
398681,397.98,592,747,0
398691,393.66,592,748,0
398701,388.66,592,747,0
398711,383.83,592,748,0
398721,378.57,592,747,0
398731,373.81,592,748,0
398741,368.85,592,747,0
398751,364.61,592,748,0
398761,360.31,592,747,0
398771,356.83,592,748,0
398781,353.37,592,746,0
398791,350.77,592,748,0
398801,348.36,592,747,0
398811,346.83,592,748,0
398821,345.47,592,747,0
398831,345.24,592,748,0
398841,345.68,592,747,0
398851,347.75,592,748,0
398861,351.00,592,746,0
398871,356.91,592,748,0
398881,365.42,592,746,0
398892,378.07,592,748,0
398902,394.59,592,746,0
398912,416.01,592,748,0
398922,441.72,592,747,0
398932,471.89,592,748,0
398942,504.28,592,746,0
398952,538.05,592,748,0
398971,570.61,693,747,0
398974,599.53,693,749,0
398983,623.58,693,746,0
398993,641.71,693,748,0
399003,652.55,693,747,0
399013,656.16,693,748,0
399023,652.47,693,746,0
399033,642.21,693,748,0
399043,626.94,693,746,0
399053,606.60,693,747,0
399063,582.76,693,746,0
399073,556.69,693,748,0
399083,529.31,693,746,0
399093,501.62,693,748,0
399104,474.56,693,746,0
399113,449.62,693,748,0
399123,427.11,693,746,0
399133,407.36,693,748,0
399143,390.32,693,746,0
