Time,PPG,IBI,GSR,GSR_Event
234946,420.28,763,745,0
234956,417.45,763,746,0
234967,413.93,763,745,0
234977,409.79,763,747,0
234987,405.31,763,746,0
234997,400.59,763,746,0
235008,395.83,763,746,0
235017,391.29,763,747,0
235027,387.09,763,746,0
235037,383.16,763,746,0
235047,379.73,763,746,0
235057,376.60,763,747,0
235067,374.02,763,746,0
235077,371.74,763,746,0
235087,370.06,763,746,0
235097,368.71,763,747,0
235107,367.90,763,745,0
235117,367.59,763,746,0
235127,368.10,763,746,0
235137,368.88,763,747,0
235147,370.20,763,745,0
235157,371.99,763,746,0
235167,374.78,763,745,0
235177,378.96,763,747,0
235187,385.01,763,745,0
235197,393.24,763,746,0
235207,404.87,763,745,0
235217,420.21,763,747,0
235227,439.30,763,746,0
235237,461.63,763,747,0
235247,486.55,763,746,0
235257,512.79,763,747,0
235267,539.12,763,745,0
235277,563.56,763,747,0
235296,584.73,682,745,0
235299,599.68,682,747,0
235308,609.68,682,746,0
235318,613.55,682,746,0
235328,611.71,682,746,0
235338,603.83,682,746,0
235348,591.15,682,746,0
235358,574.05,682,746,0
235368,555.69,682,746,0
235378,534.74,682,746,0
235388,513.05,682,746,0
235398,491.09,682,746,0
235408,470.41,682,746,0
235418,451.00,682,746,0
235428,434.16,682,746,0
235438,419.49,682,746,0
235448,407.99,682,746,0
235458,398.91,682,746,0
235468,393.06,682,746,0
235479,389.74,682,746,0
235489,389.61,682,746,0
235499,391.65,682,746,0
235509,396.77,682,746,0
235520,403.14,682,746,0
235529,411.71,682,746,0
235539,420.76,682,746,0
235549,431.33,682,746,0
235559,441.43,682,746,0
235569,451.80,682,746,0
235579,460.52,682,746,0
235589,468.29,682,746,0
235599,473.60,682,746,0
235609,477.19,682,746,0
235619,477.31,682,746,0
235629,475.72,682,746,0
235639,471.13,682,746,0
235649,465.00,682,746,0
235659,457.12,682,746,0
235669,448.73,682,746,0
235679,439.42,682,746,0
235689,430.72,682,746,0
235699,421.64,682,746,0
235709,413.64,682,746,0
235719,405.61,682,746,0
235729,399.13,682,746,0
235739,392.92,682,746,0
235749,388.61,682,747,0
235759,384.70,682,746,0
235769,382.30,682,746,0
235779,380.50,682,746,0
235789,380.35,682,746,0
235799,380.29,682,746,0
235809,381.74,682,746,0
235820,382.89,682,746,0
235830,385.24,682,746,0
235840,387.52,682,746,0
235850,390.80,682,746,0
235860,394.20,682,746,0
235870,399.24,682,746,0
235880,405.04,682,746,0
235890,413.56,682,746,0
235900,424.19,682,746,0
235910,438.70,682,746,0
235920,456.02,682,746,0
235930,477.40,682,746,0
235940,500.81,682,746,0
235950,526.67,682,747,0
235960,552.31,682,746,0
235970,577.63,682,747,0
235980,599.26,682,746,0
235991,617.01,682,747,0
236001,628.15,682,746,0
236020,633.63,724,743,0
236023,630.19,724,745,0
236033,621.13,724,747,0
236043,605.53,724,745,0
236053,586.30,724,746,0
236063,563.37,724,745,0
236073,539.56,724,747,0
236083,514.49,724,745,0
236093,492.27,724,747,0
236103,470.50,724,745,0
236113,451.58,724,747,0
236123,434.26,724,745,0
236133,420.17,724,747,0
236143,408.12,724,745,0
236153,399.51,724,747,0
236163,393.02,724,745,0
236173,390.01,724,747,0
236183,388.68,724,745,0
236193,390.19,724,747,0
236204,392.92,724,745,0
236214,397.53,724,747,0
236224,402.47,724,745,0
236234,408.29,724,747,0
236244,413.51,724,745,0
236254,418.67,724,747,0
236264,422.42,724,745,0
236274,425.46,724,747,0
236284,426.78,724,745,0
236294,427.27,724,747,0
236304,426.04,724,745,0
236314,423.88,724,747,0
236324,420.27,724,745,0
236334,416.25,724,747,0
236344,411.12,724,745,0
236354,405.85,724,747,0
236364,399.94,724,745,0
236375,394.22,724,747,0
236385,388.19,724,745,0
236395,382.56,724,747,0
236405,376.99,724,745,0
236416,372.11,724,747,0
236425,367.53,724,745,0
236435,363.69,724,747,0
236445,360.31,724,745,0
236455,357.73,724,747,0
236465,355.58,724,745,0
236475,354.12,724,747,0
236485,353.06,724,745,0
236495,352.57,724,747,0
236505,352.36,724,745,0
236515,352.85,724,747,0
236525,353.92,724,745,0
236535,356.35,724,747,0
236545,360.27,724,745,0
236555,367.00,724,747,0
236565,376.86,724,745,0
236575,390.74,724,747,0
236585,408.69,724,745,0
236595,430.98,724,747,0
236605,456.70,724,745,0
236615,485.29,724,747,0
236625,514.65,724,745,0
236635,543.51,724,747,0
236645,569.59,724,745,0
236655,591.74,724,747,0
236675,607.97,654,745,0
236678,615.87,654,748,0
236687,616.89,654,746,0
236697,610.88,654,747,0
236707,598.40,654,746,0
236717,580.50,654,746,0
236727,558.28,654,746,0
236737,533.21,654,746,0
236747,508.63,654,746,0
236758,483.16,654,746,0
236767,458.59,654,746,0
236777,435.27,654,747,0
236787,414.41,654,746,0
236797,395.77,654,746,0
236807,380.37,654,746,0
236817,367.87,654,747,0
236827,359.25,654,746,0
236837,353.86,654,746,0
236847,351.98,654,746,0
236857,352.71,654,747,0
236867,356.40,654,745,0
236877,361.89,654,746,0
236887,369.17,654,746,0
236897,376.83,654,747,0
236907,384.98,654,745,0
236917,392.66,654,746,0
236928,400.35,654,746,0
236937,406.76,654,747,0
236947,412.23,654,745,0
236957,416.15,654,746,0
236967,418.89,654,746,0
236977,419.78,654,747,0
236987,419.46,654,745,0
236997,417.14,654,746,0
237007,413.92,654,746,0
237017,409.53,654,747,0
237027,404.53,654,745,0
237037,398.76,654,746,0
237047,393.13,654,746,0
237057,387.26,654,747,0
237067,382.00,654,745,0
237077,376.81,654,746,0
237087,372.45,654,746,0
237097,368.38,654,746,0
237107,365.26,654,746,0
237117,362.40,654,746,0
237127,360.48,654,746,0
237137,358.75,654,746,0
237147,357.88,654,745,0
237157,357.40,654,746,0
237167,358.57,654,746,0
237177,361.31,654,746,0
237187,366.92,654,746,0
237197,375.60,654,746,0
237207,388.62,654,746,0
237217,405.88,654,746,0
237228,428.11,654,746,0
237238,453.92,654,746,0
237248,483.05,654,746,0
237258,513.16,654,746,0
237278,543.07,603,744,0
237281,569.02,603,746,0
237290,591.26,603,747,0
237300,607.29,603,745,0
237310,617.41,603,747,0
237320,619.90,603,746,0
237330,615.90,603,747,0
237340,604.70,603,745,0
237350,589.32,603,747,0
237360,568.70,603,745,0
237370,545.56,603,747,0
237380,519.42,603,745,0
237390,493.02,603,747,0
237400,466.32,603,745,0
237410,441.96,603,747,0
237420,419.43,603,745,0
237430,400.62,603,747,0
237441,384.40,603,745,0
237451,372.92,603,747,0
237461,364.59,603,746,0
237471,360.68,603,747,0
237481,359.32,603,745,0
237491,361.58,603,747,0
237501,365.39,603,745,0
237511,371.53,603,747,0
237521,377.84,603,745,0
237531,385.35,603,747,0
237541,392.14,603,745,0
237551,399.30,603,747,0
237561,405.21,603,745,0
237571,410.93,603,747,0
237581,415.11,603,745,0
237591,418.93,603,747,0
237601,420.84,603,745,0
237612,422.30,603,747,0
237622,421.87,603,745,0
237632,420.88,603,747,0
237642,418.22,603,745,0
237652,415.28,603,747,0
237662,411.12,603,745,0
237672,407.27,603,747,0
237682,402.43,603,745,0
237692,397.98,603,747,0
237702,392.84,603,745,0
237712,388.39,603,747,0
237722,383.43,603,745,0
237732,379.19,603,747,0
237742,374.72,603,745,0
237752,371.67,603,747,0
237762,369.54,603,745,0
237772,370.24,603,747,0
237783,373.42,603,745,0
237793,380.75,603,747,0
237803,391.84,603,745,0
237813,408.05,603,747,0
237824,428.35,603,745,0
237833,453.14,603,747,0
237843,480.19,603,745,0
237853,509.06,603,747,0
237863,537.20,603,745,0
237882,563.84,605,744,0
237885,584.93,605,746,0
237894,601.32,605,747,0
237904,611.25,605,745,0
237914,615.12,605,747,0
237924,611.61,605,744,0
237934,601.96,605,747,0
237944,585.77,605,745,0
237954,566.73,605,747,0
237964,543.79,605,745,0
237974,518.96,605,747,0
237984,492.83,605,745,0
237995,467.38,605,747,0
238004,443.18,605,745,0
238014,421.70,605,747,0
238024,402.84,605,745,0
238034,387.46,605,747,0
238044,375.28,605,745,0
238054,366.80,605,747,0
238064,361.50,605,745,0
238074,359.59,605,747,0
238084,360.23,605,745,0
238094,363.50,605,747,0
238104,368.37,605,745,0
238114,374.73,605,747,0
238124,381.54,605,745,0
238134,388.96,605,747,0
238144,395.83,605,745,0
238154,402.40,605,747,0
238164,407.55,605,745,0
238174,411.93,605,747,0
238184,414.69,605,745,0
238194,416.33,605,747,0
238204,416.44,605,745,0
238214,415.71,605,747,0
238224,413.70,605,745,0
238234,411.00,605,747,0
238244,407.23,605,745,0
238254,403.39,605,747,0
238264,398.86,605,745,0
238274,394.19,605,747,0
238284,389.07,605,745,0
238295,384.21,605,747,0
238305,379.43,605,745,0
238315,375.19,605,747,0
238325,371.32,605,745,0
238336,368.86,605,747,0
238345,368.09,605,745,0
238355,370.12,605,747,0
238365,375.53,605,745,0
238375,385.18,605,747,0
238385,399.53,605,745,0
238395,419.13,605,747,0
238405,443.73,605,745,0
238415,472.53,605,747,0
238425,503.87,605,745,0
238435,536.14,605,747,0
238454,567.34,572,745,0
238457,593.81,572,748,0
238466,615.72,572,746,0
238476,631.41,572,747,0
238486,640.11,572,746,0
238496,641.15,572,746,0
238507,634.76,572,746,0
238516,621.55,572,747,0
238526,604.16,572,745,0
238536,581.48,572,746,0
238546,555.45,572,746,0
238556,527.33,572,747,0
238566,498.99,572,746,0
238576,471.05,572,746,0
238586,445.02,572,746,0
238596,421.79,572,747,0
238606,402.09,572,746,0
238616,385.82,572,746,0
238626,373.62,572,746,0
238636,365.16,572,747,0
238646,360.87,572,746,0
238656,359.88,572,746,0
238666,362.06,572,746,0
238676,366.54,572,746,0
238686,373.19,572,746,0
238696,380.64,572,746,0
238706,388.80,572,746,0
238716,396.62,572,746,0
238726,404.06,572,746,0
238736,410.34,572,746,0
238746,415.68,572,746,0
238756,419.34,572,746,0
238766,421.63,572,745,0
238776,422.09,572,746,0
238786,421.29,572,746,0
238796,418.85,572,746,0
238807,415.51,572,746,0
238817,410.64,572,746,0
238827,405.43,572,746,0
238837,399.30,572,746,0
238848,393.30,572,746,0
238857,386.99,572,746,0
238867,381.25,572,746,0
238877,375.43,572,746,0
238887,370.98,572,746,0
238897,366.87,572,746,0
238907,364.81,572,746,0
238917,364.57,572,746,0
238927,367.82,572,746,0
238937,374.56,572,746,0
238947,386.31,572,746,0
238957,402.97,572,746,0
238967,425.87,572,746,0
238977,453.55,572,746,0
238987,485.91,572,746,0
238997,520.57,572,746,0
239007,556.48,572,746,0
239027,590.67,572,744,0
239030,620.17,572,748,0
239039,643.86,572,746,0
239049,661.34,572,747,0
239059,670.50,572,745,0
239069,672.28,572,747,0
239079,665.72,572,746,0
239089,652.56,572,747,0
239099,633.97,572,745,0
239109,610.79,572,746,0
239119,583.51,572,746,0
239129,555.16,572,747,0
239139,525.62,572,745,0
239149,497.88,572,747,0
239159,471.90,572,746,0
239169,450.37,572,747,0
239179,432.43,572,745,0
239190,420.09,572,747,0
239199,411.75,572,746,0
239209,408.78,572,747,0
239219,409.28,572,745,0
239229,414.25,572,747,0
239239,421.46,572,746,0
239249,431.69,572,747,0
239259,442.50,572,745,0
239269,454.82,572,747,0
239279,466.62,572,746,0
239289,478.65,572,747,0
239299,488.78,572,745,0
239309,498.10,572,747,0
239319,504.89,572,746,0
239329,510.19,572,747,0
239339,512.45,572,746,0
239349,513.13,572,747,0
239360,511.08,572,745,0
239369,508.22,572,747,0
239379,503.40,572,745,0
239389,498.61,572,747,0
239399,493.11,572,745,0
239409,489.05,572,747,0
239419,485.56,572,746,0
239429,484.75,572,747,0
239439,485.81,572,745,0
239449,490.75,572,747,0
239459,498.71,572,746,0
239469,511.53,572,747,0
239479,527.78,572,745,0
239489,548.46,572,747,0
239499,571.55,572,746,0
239509,596.97,572,747,0
239519,621.75,572,745,0
239529,645.27,572,747,0
239539,664.00,572,746,0
239549,677.33,572,747,0
239559,682.42,572,746,0
239569,679.33,572,747,0
239579,666.46,572,746,0
239589,645.28,572,746,0
239599,615.50,572,745,0
239609,579.99,572,747,0
239619,539.58,572,746,0
239629,497.58,572,746,0
239639,454.55,572,746,0
239649,413.80,572,747,0
239660,375.50,572,746,0
239670,342.14,572,747,0
239680,313.00,572,745,0
239690,289.85,572,747,0
239700,271.64,572,745,0
239710,259.88,572,747,0
239720,252.71,572,745,0
239730,251.56,572,747,0
239740,254.39,572,745,0
239750,262.20,572,747,0
239760,272.81,572,745,0
239770,286.88,572,747,0
239780,302.18,572,745,0
239790,319.39,572,747,0
239800,336.16,572,745,0
239810,353.13,572,747,0
239820,368.13,572,745,0
239831,381.89,572,746,0
239841,392.60,572,745,0
239851,401.46,572,747,0
239861,407.02,572,745,0
239872,410.44,572,747,0
239881,410.74,572,745,0
239891,409.57,572,747,0
239901,406.15,572,745,0
239911,401.94,572,747,0
239921,396.13,572,745,0
239931,390.35,572,747,0
239941,383.82,572,746,0
239951,378.09,572,747,0
239961,371.97,572,745,0
239971,366.97,572,747,0
239981,362.09,572,745,0
239991,358.72,572,747,0
240001,355.68,572,751,0
240011,354.49,572,752,0
240021,353.78,572,752,0
240031,354.79,572,754,0
240041,356.05,572,755,0
240051,357.41,572,761,0
240061,358.27,572,759,0
240071,358.32,572,763,0
240081,357.41,572,762,0
240091,355.66,572,764,0
240101,352.93,572,762,0
240111,349.70,572,764,0
240121,347.22,572,763,0
240131,345.56,572,750,0
240141,347.54,572,747,0
240151,353.72,572,748,0
240161,364.18,572,751,0
240172,379.85,572,751,0
240182,400.64,572,751,0
240192,426.72,572,747,0
240202,457.19,572,746,0
240212,490.17,572,748,0
240222,522.99,572,745,0
240232,555.61,572,747,0
240251,584.91,0,746,0
240253,608.68,0,747,0
240263,626.18,0,745,0
240273,637.01,0,747,0
240283,639.75,0,745,0
240293,634.94,0,747,0
240303,622.10,0,745,0
240313,602.70,0,747,0
240323,579.09,0,745,0
240333,551.59,0,747,0
240343,521.33,0,745,0
240353,490.33,0,747,0
240363,459.59,0,745,0
240373,430.83,0,747,0
240384,404.52,0,745,0
240393,381.69,0,747,0
240403,362.24,0,745,0
240413,346.87,0,747,0
240423,335.29,0,746,0
240433,328.13,0,747,0
240443,324.45,0,744,0
240453,324.49,0,747,0
240463,327.21,0,745,0
240473,332.63,0,747,0
240483,339.47,0,745,0
240493,347.39,0,747,0
240503,355.33,0,745,0
240513,363.42,0,747,0
240523,370.62,0,745,0
240533,377.16,0,747,0
240543,382.17,0,745,0
240553,386.06,0,748,0
240563,388.40,0,745,0
240573,389.61,0,747,0
240583,389.21,0,745,0
240593,387.91,0,747,0
240603,385.36,0,745,0
240613,382.47,0,747,0
240623,378.98,0,745,0
240633,375.48,0,747,0
240643,371.65,0,745,0
240653,368.37,0,747,0
240663,365.39,0,745,0
240673,363.00,0,747,0
240684,361.07,0,745,0
240694,359.81,0,747,0
240704,359.14,0,745,0
240714,359.14,0,747,0
240724,359.61,0,745,0
240734,360.63,0,747,0
240744,362.15,0,745,0
240754,364.46,0,747,0
240764,368.18,0,745,0
240774,373.83,0,747,0
240784,382.15,0,746,0
240794,393.85,0,747,0
240804,409.71,0,745,0
240814,430.24,0,747,0
240824,455.15,0,746,0
240834,483.82,0,747,0
240854,514.99,602,745,0
240857,545.59,602,746,0
240866,575.46,602,747,0
240876,601.93,602,747,0
240886,623.08,602,746,0
240897,637.03,602,746,0
240907,643.11,602,746,0
240917,640.37,602,746,0
240927,631.05,602,746,0
240937,613.38,602,746,0
240947,589.99,602,746,0
240957,561.88,602,746,0
240967,531.53,602,746,0
240977,499.57,602,746,0
240987,468.59,602,747,0
240997,438.67,602,746,0
241007,412.15,602,746,0
241017,388.36,602,746,0
241027,369.05,602,746,0
241037,353.61,602,746,0
241047,343.48,602,746,0
241057,337.60,602,746,0
241068,337.25,602,747,0
241078,340.56,602,746,0
241088,348.40,602,747,0
241098,358.57,602,746,0
241108,371.64,602,747,0
241118,384.91,602,746,0
241128,398.95,602,747,0
241138,411.31,602,745,0
241148,422.96,602,747,0
241158,431.88,602,746,0
241168,439.12,602,747,0
241178,442.85,602,745,0
241188,444.87,602,747,0
241198,443.84,602,746,0
241208,441.36,602,747,0
241218,436.11,602,746,0
241228,429.86,602,747,0
241239,421.63,602,746,0
241249,413.30,602,747,0
241259,403.65,602,745,0
241269,394.41,602,747,0
241280,384.52,602,745,0
241289,375.92,602,747,0
241299,367.29,602,746,0
241309,360.52,602,748,0
241319,354.10,602,746,0
241329,349.74,602,748,0
241339,345.96,602,745,0
241349,344.43,602,747,0
241359,343.66,602,746,0
241369,345.56,602,747,0
241379,348.99,602,745,0
241389,356.28,602,747,0
241399,366.57,602,746,0
241409,381.74,602,747,0
241419,400.93,602,745,0
241429,425.90,602,747,0
241439,454.56,602,746,0
241449,487.30,602,748,0
241459,520.90,602,745,0
241469,554.74,602,748,0
241479,585.33,602,746,0
241489,611.85,602,747,0
241499,630.97,602,745,0
241509,642.93,602,747,0
241519,645.78,602,746,0
241529,640.96,602,747,0
241539,627.86,602,745,0
241549,609.04,602,747,0
241559,584.69,602,745,0
241569,557.78,602,747,0
241580,528.66,602,745,0
241590,500.01,602,747,0
241600,471.85,602,746,0
241610,446.52,602,747,0
241620,423.74,602,745,0
241630,405.30,602,747,0
241640,390.13,602,745,0
241650,379.59,602,747,0
241660,372.34,602,745,0
241670,369.50,602,747,0
241680,369.39,602,745,0
241690,372.66,602,747,0
241700,377.48,602,745,0
241710,384.53,602,747,0
241720,391.53,602,745,0
241730,399.21,602,747,0
241740,405.79,602,745,0
241751,412.03,602,747,0
241761,416.35,602,745,0
241771,419.67,602,747,0
241781,420.63,602,745,0
241792,420.74,602,747,0
241801,418.93,602,745,0
241811,416.42,602,748,0
241821,412.31,602,745,0
241831,407.76,602,747,0
241841,401.96,602,745,0
241851,396.23,602,747,0
241861,389.78,602,745,0
241871,383.67,602,747,0
241881,377.34,602,745,0
241891,371.84,602,747,0
241901,366.32,602,745,0
241911,361.76,602,747,0
241921,357.21,602,745,0
241931,353.89,602,747,0
241941,350.75,602,745,0
241951,348.85,602,747,0
241961,346.88,602,745,0
241971,346.23,602,748,0
241981,345.61,602,745,0
241991,345.98,602,747,0
242001,346.59,602,745,0
242011,348.77,602,747,0
242021,351.79,602,745,0
242031,357.77,602,747,0
242041,366.37,602,745,0
242051,379.29,602,747,0
242061,396.26,602,745,0
242071,418.21,602,747,0
242081,443.95,602,745,0
242092,473.49,602,747,0
242102,504.33,602,745,0
242112,535.17,602,747,0
242122,563.36,602,745,0
242132,587.73,602,747,0
242142,605.81,602,745,0
242161,617.31,0,743,0
242163,619.14,0,747,0
242173,613.49,0,747,0
242183,600.66,0,745,0
242193,582.29,0,746,0
242203,559.40,0,745,0
242213,533.78,0,747,0
242223,506.25,0,745,0
242233,480.03,0,747,0
242243,454.56,0,745,0
242253,430.82,0,747,0
242263,409.45,0,745,0
242273,391.06,0,747,0
242283,375.91,0,745,0
242293,364.45,0,747,0
242304,356.99,0,745,0
242313,353.26,0,746,0
242323,352.93,0,745,0
242333,355.65,0,747,0
242343,360.68,0,745,0
242353,367.42,0,746,0
242363,375.14,0,745,0
242373,383.07,0,747,0
242383,390.80,0,745,0
242393,398.02,0,746,0
242403,404.06,0,745,0
242413,408.80,0,747,0
242423,411.99,0,745,0
242433,413.70,0,746,0
242443,413.92,0,745,0
242453,412.75,0,747,0
242463,410.16,0,745,0
242473,406.47,0,746,0
242483,401.83,0,745,0
242493,396.61,0,747,0
242503,390.98,0,745,0
242513,385.12,0,746,0
242523,379.34,0,745,0
242533,373.97,0,747,0
242543,369.18,0,745,0
242553,364.97,0,746,0
242563,361.33,0,745,0
242573,358.53,0,747,0
242583,356.49,0,745,0
242593,355.01,0,746,0
242604,354.02,0,745,0
242614,353.42,0,746,0
242624,353.21,0,745,0
242634,353.27,0,745,0
242644,353.71,0,745,0
242654,355.08,0,746,0
242664,358.40,0,745,0
242674,364.11,0,745,0
242684,373.29,0,745,0
242694,386.19,0,746,0
242704,403.62,0,745,0
242714,425.29,0,745,0
242724,450.79,0,745,0
242734,478.32,0,746,0
242744,506.81,0,745,0
242754,533.40,0,745,0
242764,554.28,0,743,0
242775,568.59,0,745,0
242785,577.12,0,745,0
242804,576.78,643,743,0
242807,569.30,643,746,0
242817,553.78,643,743,0
242827,534.48,643,745,0
242837,514.96,643,744,0
242847,496.12,643,745,0
242857,476.62,643,744,0
242867,460.15,643,745,0
242877,444.72,643,744,0
242887,432.46,643,745,0
242897,420.67,643,744,0
242907,410.35,643,745,0
242917,400.69,643,744,0
242927,393.28,643,745,0
242937,387.07,643,744,0
242947,383.96,643,745,0
242957,382.77,643,744,0
242967,384.30,643,745,0
242977,381.94,643,742,0
242988,378.74,643,744,0
242998,374.49,643,740,0
243008,377.94,643,748,0
243018,386.79,643,746,0
243028,391.35,643,743,0
243038,392.32,643,741,0
243048,392.65,643,741,0
243058,391.08,643,741,0
243068,389.82,643,743,0
243078,380.53,643,742,0
243088,366.18,643,744,0
243098,356.44,643,742,0
243108,350.61,643,744,0
243118,350.51,643,742,0
243128,355.42,643,744,0
243138,361.29,643,742,0
243148,368.70,643,744,0
243159,374.75,643,742,0
243169,380.05,643,744,0
243179,384.02,643,742,0
243189,387.62,643,744,0
243200,388.72,643,742,0
243209,389.19,643,744,0
243219,388.40,643,743,0
243229,388.97,643,745,0
243239,390.22,643,742,0
243249,393.11,643,744,0
243259,397.19,643,743,0
243269,405.36,643,745,0
243279,416.70,643,743,0
243289,432.22,643,744,0
243299,450.88,643,743,0
243309,473.97,643,745,0
243319,499.61,643,743,0
243338,528.31,534,741,0
243341,555.26,534,744,0
243350,582.05,534,745,0
243360,605.18,534,743,0
243371,623.47,534,744,0
243380,634.34,534,742,0
243390,638.40,534,745,0
243400,633.99,534,742,0
243410,623.79,534,744,0
243420,605.47,534,742,0
243430,582.32,534,744,0
243440,554.92,534,742,0
243450,525.97,534,744,0
243460,495.77,534,742,0
243470,466.35,534,744,0
243480,438.09,534,742,0
243490,412.99,534,743,0
243500,389.85,534,742,0
243510,369.67,534,743,0
243520,353.91,534,743,0
243530,343.27,534,743,0
243540,336.84,534,742,0
243550,335.26,534,743,0
243560,336.60,534,741,0
243570,341.99,534,743,0
243580,350.56,534,742,0
243590,360.42,534,743,0
243600,370.32,534,741,0
243610,380.51,534,743,0
243620,390.00,534,742,0
243630,400.59,534,744,0
243640,410.31,534,742,0
243650,419.73,534,743,0
243660,427.10,534,742,0
243671,432.04,534,743,0
243681,431.64,534,741,0
243691,427.55,534,743,0
243701,418.90,534,741,0
243712,407.62,534,743,0
243721,393.89,534,741,0
243731,379.14,534,741,0
243741,364.48,534,740,0
243751,353.45,534,743,0
243761,349.33,534,744,0
243771,353.95,534,746,0
243781,365.32,534,744,0
243791,378.68,534,743,0
243801,389.49,534,740,0
243811,398.77,534,743,0
243821,407.71,534,741,0
243831,409.17,534,742,0
243841,401.96,534,739,0
243851,390.83,534,743,0
243861,377.90,534,739,0
243871,371.97,534,742,0
243881,378.62,534,743,0
243891,393.26,534,742,0
243901,414.78,534,740,0
243911,442.88,534,742,0
243921,475.14,534,741,0
243931,514.14,534,744,0
243941,553.70,534,741,0
243951,583.19,534,742,0
243961,603.96,534,741,0
243971,616.66,534,742,0
243981,617.62,534,738,0
243991,609.63,534,743,0
244001,592.60,534,740,0
244012,569.49,534,743,0
244022,544.23,534,741,0
244032,518.83,534,743,0
244042,492.48,534,740,0
244052,470.52,534,742,0
244062,449.58,534,740,0
244072,428.75,534,741,0
244082,410.35,534,742,0
244092,395.93,534,742,0
244102,381.21,534,740,0
244112,370.86,534,742,0
244122,362.03,534,740,0
244132,356.19,534,741,0
244142,354.29,534,740,0
244152,354.38,534,742,0
244162,355.08,534,741,0
244172,363.33,534,746,0
244183,382.43,534,745,0
244193,409.60,534,751,0
244203,435.69,534,741,0
244213,455.24,534,740,0
244224,468.33,534,741,0
244233,473.54,534,740,0
244243,469.69,534,741,0
244253,452.77,534,742,0
244263,426.91,534,741,0
244273,398.22,534,740,0
244283,373.21,534,740,0
244293,352.02,534,742,0
244303,338.13,534,741,0
244313,326.73,534,741,0
244323,319.53,534,741,0
244333,316.67,534,742,0
244343,320.58,534,740,0
244353,327.91,534,742,0
244363,339.89,534,743,0
244373,354.62,534,744,0
244383,374.37,534,743,0
244393,396.76,534,744,0
244403,420.79,534,744,0
244413,444.72,534,745,0
244423,470.78,534,743,0
244433,495.62,534,744,0
244443,518.87,534,744,0
244453,540.64,534,745,0
244463,560.89,534,743,0
244473,578.67,534,744,0
244483,593.98,534,743,0
244493,605.94,534,744,0
244503,613.97,534,743,0
244513,616.98,534,744,0
244524,613.99,534,743,0
244534,601.91,534,741,0
244544,583.16,534,742,0
244554,560.06,534,743,0
244564,533.98,534,743,0
244574,507.20,534,744,0
244584,481.86,534,743,0
244594,459.27,534,744,0
244604,443.80,534,744,0
244614,433.36,534,744,0
244624,425.88,534,744,0
244634,419.96,534,744,0
244644,414.44,534,744,0
244654,408.01,534,744,0
244664,401.28,534,743,0
244674,392.80,534,743,0
244684,383.64,534,743,0
244695,374.06,534,744,0
244705,366.76,534,744,0
244715,361.47,534,744,0
244725,359.92,534,744,0
244736,360.59,534,744,0
244745,364.65,534,744,0
244755,370.50,534,745,0
244765,374.98,534,741,0
244775,377.64,534,744,0
244785,380.62,534,744,0
244795,381.76,534,743,0
