Time,PPG,IBI,GSR,GSR_Event
300191,359.50,562,754,0
300201,415.92,562,756,0
300211,476.50,562,754,0
300221,537.25,562,756,0
300231,594.30,562,754,0
300241,643.58,562,756,0
300251,680.91,562,754,0
300261,707.04,562,756,0
300271,725.33,562,754,0
300281,738.13,562,756,0
300300,747.09,592,755,0
300302,753.36,592,756,0
300312,757.75,592,754,0
300322,760.83,592,756,0
300332,762.98,592,754,0
300342,764.44,592,756,0
300352,764.91,592,754,0
300362,759.54,592,756,0
300372,745.06,592,754,0
300382,719.93,592,756,0
300392,683.22,592,754,0
300402,634.94,592,756,0
300412,575.94,592,754,0
300422,508.16,592,756,0
300432,438.17,592,754,0
300442,371.18,592,756,0
300452,311.04,592,754,0
300462,260.54,592,756,0
300472,221.68,592,753,0
300482,195.25,592,756,0
300492,181.24,592,754,0
300503,178.77,592,756,0
300513,186.51,592,754,0
300523,202.17,592,756,0
300533,223.89,592,754,0
300544,248.87,592,756,0
300553,275.01,592,754,0
300563,300.03,592,756,0
300573,322.57,592,754,0
300583,341.08,592,755,0
300593,355.03,592,754,0
300603,363.59,592,756,0
300613,367.27,592,754,0
300623,365.99,592,756,0
300633,360.59,592,754,0
300643,351.46,592,756,0
300653,339.83,592,754,0
300663,326.21,592,756,0
300673,311.88,592,754,0
300683,297.21,592,756,0
300693,283.26,592,754,0
300703,270.07,592,756,0
300713,258.56,592,754,0
300723,248.71,592,756,0
300733,241.68,592,754,0
300743,238.43,592,756,0
300753,241.48,592,754,0
300763,252.86,592,756,0
300773,276.35,592,754,0
300783,314.90,592,756,0
300793,365.42,592,754,0
300803,423.40,592,756,0
300813,485.08,592,754,0
300823,546.22,592,756,0
300833,603.11,592,754,0
300844,651.16,592,756,0
300854,686.21,592,754,0
300864,710.75,592,756,0
300874,727.92,592,754,0
300894,739.95,593,753,0
300897,748.36,593,755,0
300906,754.25,593,755,0
300916,758.38,593,755,0
300926,761.26,593,755,0
300936,763.29,593,755,0
300946,764.70,593,755,0
300956,765.69,593,755,0
300966,766.38,593,755,0
300976,763.44,593,755,0
300986,752.21,593,755,0
300996,730.46,593,755,0
301006,696.64,593,754,0
301016,651.45,593,755,0
301026,595.13,593,755,0
301036,529.35,593,755,0
301046,459.04,593,754,0
301057,391.49,593,755,0
301067,330.83,593,755,0
301077,281.12,593,755,0
301087,243.20,593,754,0
301097,218.97,593,756,0
301107,207.06,593,754,0
301117,207.04,593,755,0
301127,216.33,593,754,0
301137,233.29,593,755,0
301147,254.59,593,755,0
301157,278.50,593,755,0
301167,301.79,593,754,0
301177,323.58,593,756,0
301187,341.75,593,755,0
301197,356.01,593,755,0
301207,364.92,593,754,0
301217,369.23,593,755,0
301228,368.35,593,754,0
301238,363.53,593,755,0
301248,354.88,593,754,0
301258,343.82,593,756,0
301268,330.63,593,754,0
301278,317.20,593,755,0
301288,303.51,593,754,0
301298,290.93,593,756,0
301308,279.29,593,754,0
301318,269.61,593,755,0
301328,261.62,593,754,0
301338,255.82,593,756,0
301348,251.76,593,754,0
301358,250.33,593,755,0
301368,252.38,593,754,0
301378,260.45,593,755,0
301388,277.50,593,754,0
301399,307.69,593,755,0
301409,351.16,593,754,0
301419,403.65,593,756,0
301429,461.61,593,754,0
301440,521.69,593,756,0
301449,579.94,593,754,0
301459,631.94,593,756,0
301469,672.76,593,754,0
301479,701.33,593,756,0
301498,721.33,605,755,0
301501,735.38,605,756,0
301510,745.21,605,754,0
301520,752.09,605,756,0
301530,756.90,605,754,0
301540,760.28,605,756,0
301550,762.64,605,754,0
301560,764.25,605,756,0
301570,765.33,605,775,0
301580,766.04,605,773,0
301590,766.50,605,765,0
301600,766.78,605,769,0
301611,766.93,605,769,0
301620,764.64,605,772,0
301630,754.85,605,771,0
301640,734.36,605,772,0
301650,702.03,605,772,0
301660,658.05,605,775,0
301670,603.09,605,775,0
301680,538.65,605,778,0
301690,469.07,605,780,0
301700,401.68,605,780,0
301710,341.86,605,782,0
301720,292.96,605,782,0
301730,256.50,605,782,0
301740,233.16,605,782,0
301750,222.27,605,783,0
301760,222.32,605,782,0
301770,231.35,605,781,0
301780,246.85,605,782,0
301790,266.14,605,782,0
301800,286.75,605,781,0
301810,306.71,605,783,0
301820,324.24,605,783,0
301830,338.31,605,783,0
301840,348.08,605,782,0
301850,353.15,605,783,0
301860,353.71,605,782,0
301870,350.32,605,782,0
301880,343.45,605,782,0
301890,334.06,605,780,0
301900,322.69,605,780,0
301911,310.09,605,781,0
301921,297.08,605,780,0
301931,284.41,605,781,0
301941,272.25,605,782,0
301952,261.24,605,783,0
301961,251.49,605,783,0
301971,243.37,605,782,0
301981,236.91,605,782,0
301991,232.44,605,782,0
302001,229.69,605,783,0
302011,229.87,605,783,0
302021,234.32,605,783,0
302031,246.48,605,783,0
302041,269.10,605,783,0
302051,306.70,605,783,0
302061,355.99,605,783,0
302071,413.25,605,783,0
302081,474.76,605,783,0
302091,536.93,605,783,0
302101,595.02,605,783,0
302111,645.03,605,703,0
302131,681.66,632,711,0
302134,707.35,632,712,0
302143,725.37,632,713,0
302153,738.03,632,713,0
302163,746.94,632,753,0
302173,753.21,632,752,0
302183,757.65,632,754,0
302193,760.75,632,754,0
302203,762.93,632,755,0
302213,764.45,632,753,0
302223,765.51,632,755,0
302233,766.26,632,754,0
302243,766.78,632,755,0
302253,767.15,632,753,0
302263,767.40,632,755,0
302273,767.58,632,754,0
302283,765.31,632,755,0
302294,755.83,632,754,0
302303,736.21,632,755,0
302313,705.42,632,754,0
302323,662.95,632,755,0
302333,610.16,632,754,0
302343,548.36,632,755,0
302353,482.25,632,754,0
302363,418.36,632,755,0
302373,362.07,632,754,0
302383,315.76,632,755,0
302393,281.85,632,754,0
302403,259.65,632,755,0
302413,248.91,632,754,0
302423,247.14,632,755,0
302433,252.88,632,754,0
302443,263.08,632,755,0
302453,276.30,632,754,0
302464,289.66,632,755,0
302473,302.36,632,754,0
302483,312.20,632,755,0
302493,319.25,632,754,0
302503,322.26,632,755,0
302513,322.01,632,754,0
302523,317.89,632,755,0
302533,311.15,632,754,0
302543,301.47,632,755,0
302553,290.57,632,754,0
302563,278.31,632,755,0
302573,266.30,632,754,0
302583,254.30,632,755,0
302593,243.62,632,754,0
302603,233.92,632,755,0
302613,226.27,632,754,0
302623,220.02,632,755,0
302633,216.11,632,755,0
302643,213.64,632,755,0
302653,213.36,632,754,0
302663,214.75,632,754,0
302673,219.76,632,755,0
302683,229.30,632,755,0
302693,247.25,632,754,0
302703,276.75,632,754,0
302713,321.01,632,755,0
302723,374.88,632,755,0
302733,435.09,632,755,0
302743,497.59,632,755,0
302763,559.34,632,754,0
302766,615.42,632,754,0
302775,661.28,632,755,0
302785,693.38,632,754,0
302795,715.90,632,756,0
302806,731.66,632,754,0
302815,742.69,632,755,0
302825,750.37,632,754,0
302835,755.74,632,756,0
302845,759.46,632,754,0
302855,762.07,632,755,0
302865,763.85,632,754,0
302875,765.09,632,756,0
302885,765.97,632,754,0
302895,766.62,632,755,0
302905,767.08,632,754,0
302915,767.40,632,756,0
302925,767.62,632,754,0
302935,765.21,632,756,0
302945,754.26,632,754,0
302955,731.81,632,755,0
302965,696.34,632,754,0
302976,648.24,632,756,0
302985,588.55,632,754,0
302995,519.34,632,755,0
303005,445.10,632,754,0
303015,374.57,632,755,0
303025,312.85,632,754,0
303035,263.96,632,755,0
303045,229.13,632,754,0
303055,208.99,632,756,0
303065,202.01,632,754,0
303075,207.06,632,755,0
303085,220.93,632,754,0
303095,241.52,632,756,0
303105,265.37,632,754,0
303115,290.54,632,755,0
303125,314.12,632,754,0
303135,334.96,632,756,0
303145,351.00,632,754,0
303155,362.23,632,755,0
303165,367.69,632,754,0
303175,368.00,632,756,0
303185,362.90,632,754,0
303195,353.93,632,755,0
303205,341.44,632,754,0
303215,327.03,632,756,0
303225,311.17,632,754,0
303235,295.17,632,755,0
303245,279.35,632,754,0
303255,264.84,632,756,0
303265,251.35,632,754,0
303276,239.84,632,756,0
303286,230.12,632,754,0
303296,223.44,632,756,0
303306,221.29,632,754,0
303316,226.78,632,756,0
303326,242.27,632,754,0
303336,272.23,632,756,0
303346,317.46,632,754,0
303356,373.42,632,756,0
303366,435.74,632,754,0
303376,500.36,632,756,0
303386,562.74,632,754,0
303396,618.87,632,756,0
303406,663.61,632,754,0
303416,694.93,632,756,0
303426,716.85,632,754,0
303446,732.19,683,753,0
303449,742.94,683,754,0
303458,750.46,683,756,0
303468,755.72,683,754,0
303478,759.40,683,756,0
303489,761.98,683,754,0
303499,763.79,683,756,0
303509,765.05,683,754,0
303528,765.94,0,753,0
303531,766.60,0,754,0
303540,763.08,0,756,0
303550,750.71,0,754,0
303560,726.28,0,755,0
303570,688.91,0,754,0
303580,638.54,0,756,0
303590,576.28,0,754,0
303600,503.21,0,755,0
303610,425.92,0,754,0
303620,351.07,0,755,0
303630,284.79,0,754,0
303640,230.04,0,755,0
303650,189.44,0,754,0
303660,163.25,0,756,0
303670,151.95,0,754,0
303680,153.51,0,755,0
303690,166.60,0,754,0
303700,187.89,0,755,0
303710,215.01,0,754,0
303720,244.28,0,755,0
303730,273.72,0,754,0
303740,300.42,0,755,0
303750,323.18,0,754,0
303760,340.01,0,755,0
303770,350.98,0,754,0
303780,355.36,0,755,0
303790,354.31,0,754,0
303800,347.70,0,755,0
303810,337.16,0,754,0
303820,323.01,0,755,0
303831,307.24,0,754,0
303841,289.94,0,755,0
303851,272.90,0,754,0
303861,256.00,0,755,0
303872,240.87,0,755,0
303881,227.11,0,755,0
303891,215.72,0,754,0
303901,206.08,0,755,0
303911,199.20,0,755,0
303921,194.42,0,755,0
303931,193.05,0,754,0
303941,195.52,0,755,0
303951,204.79,0,755,0
303961,222.56,0,755,0
303971,253.08,0,755,0
303981,298.95,0,755,0
303991,355.67,0,755,0
304001,418.68,0,755,0
304011,484.35,0,755,0
304021,548.19,0,755,0
304031,606.72,0,755,0
304041,654.89,0,755,0
304051,688.86,0,755,0
304070,712.65,542,754,0
304073,729.34,542,756,0
304082,741.02,542,754,0
304092,749.20,542,755,0
304102,754.93,542,755,0
304112,758.93,542,755,0
304122,761.70,542,754,0
304132,763.63,542,755,0
304151,764.94,0,754,0
304153,765.90,0,756,0
304163,766.57,0,754,0
304173,765.84,0,755,0
304183,757.58,0,754,0
304193,738.38,0,755,0
304203,706.03,0,754,0
304214,660.30,0,756,0
304223,601.58,0,754,0
304233,531.42,0,755,0
304243,452.39,0,754,0
304253,373.33,0,755,0
304263,299.73,0,754,0
304273,236.64,0,755,0
304283,186.22,0,754,0
304293,150.37,0,755,0
304303,128.62,0,754,0
304313,121.14,0,755,0
304323,125.69,0,754,0
304333,140.70,0,755,0
304343,162.73,0,754,0
304353,189.77,0,755,0
304363,218.42,0,754,0
304373,247.10,0,755,0
304384,273.00,0,754,0
304393,295.15,0,755,0
304403,311.87,0,754,0
304413,323.31,0,755,0
304423,328.74,0,754,0
304433,329.16,0,755,0
304443,324.49,0,754,0
304453,316.11,0,755,0
304463,304.33,0,754,0
304473,290.99,0,756,0
304483,276.17,0,754,0
304493,261.29,0,755,0
304503,246.50,0,754,0
304513,233.02,0,755,0
304523,220.72,0,754,0
304533,210.47,0,755,0
304543,201.76,0,754,0
304553,195.49,0,756,0
304563,191.57,0,754,0
304573,191.70,0,755,0
304583,197.28,0,754,0
304593,211.42,0,756,0
304603,235.89,0,754,0
304613,274.20,0,755,0
304623,325.87,0,754,0
304633,386.38,0,756,0
304643,451.11,0,754,0
304653,516.13,0,755,0
304663,576.91,0,754,0
304673,630.12,0,756,0
304684,671.48,0,754,0
304694,700.44,0,756,0
304713,720.71,562,755,0
304716,734.90,562,756,0
304726,744.83,562,754,0
304735,751.78,562,756,0
304745,756.65,562,754,0
304755,760.05,562,756,0
304765,762.44,562,754,0
304775,762.69,562,756,0
304785,756.06,562,753,0
304795,739.41,562,756,0
304805,711.04,562,753,0
304815,670.70,562,756,0
304825,618.42,562,753,0
304835,554.95,562,756,0
304845,483.05,562,753,0
304855,409.49,562,756,0
304865,339.27,562,753,0
304875,276.23,562,756,0
304885,222.72,562,753,0
304896,180.50,562,756,0
304905,150.44,562,753,0
304915,132.61,562,756,0
304925,126.30,562,753,0
304935,130.49,562,756,0
304945,143.33,562,753,0
304955,162.90,562,756,0
304965,187.28,562,753,0
304975,214.28,562,756,0
304985,241.84,562,753,0
304995,268.11,562,756,0
305005,291.65,562,753,0
305015,311.43,562,756,0
305025,326.73,562,753,0
305035,337.14,562,756,0
305045,342.67,562,753,0
305055,343.71,562,756,0
305065,340.63,562,753,0
305075,334.18,562,756,0
305085,325.08,562,753,0
305095,314.13,562,756,0
305105,301.88,562,753,0
305115,289.10,562,756,0
305125,276.38,562,754,0
305135,264.18,562,756,0
305145,252.86,562,753,0
305155,242.87,562,756,0
305165,234.77,562,754,0
305175,229.65,562,756,0
305185,229.33,562,753,0
305196,235.91,562,756,0
305206,252.53,562,754,0
305216,281.60,562,756,0
305226,325.56,562,754,0
305236,379.86,562,756,0
305246,440.33,562,754,0
305256,502.80,562,756,0
305266,563.33,562,754,0
305276,617.71,562,756,0
305286,662.37,562,754,0
305296,694.06,562,756,0
305306,716.24,562,754,0
305326,731.77,612,753,0
305328,742.64,612,755,0
305338,750.25,612,756,0
305348,755.57,612,754,0
305358,759.30,612,755,0
305368,761.91,612,754,0
305378,761.34,612,756,0
305388,753.65,612,754,0
305398,735.84,612,755,0
305409,706.87,612,754,0
305419,666.07,612,755,0
305429,613.98,612,754,0
305439,551.07,612,755,0
305449,481.45,612,755,0
305459,410.64,612,755,0
305469,343.89,612,754,0
305479,283.88,612,755,0
305489,233.56,612,755,0
305499,193.66,612,755,0
305509,165.61,612,754,0
305519,148.75,612,755,0
305529,143.30,612,755,0
305539,147.32,612,755,0
305549,160.21,612,754,0
305559,179.52,612,755,0
305569,204.35,612,755,0
305580,231.93,612,755,0
305590,261.01,612,755,0
305600,288.73,612,754,0
305610,314.53,612,755,0
305620,336.27,612,754,0
305630,353.85,612,755,0
305640,365.81,612,754,0
305650,372.85,612,755,0
305660,374.40,612,754,0
305670,371.88,612,755,0
305680,365.10,612,754,0
305690,355.56,612,755,0
305700,343.30,612,754,0
305710,330.01,612,755,0
305720,315.69,612,754,0
305730,301.90,612,755,0
305740,288.34,612,754,0
305751,276.37,612,755,0
305761,265.54,612,754,0
305771,256.85,612,755,0
305781,249.65,612,754,0
305792,245.04,612,755,0
305801,242.72,612,754,0
305811,244.69,612,756,0
305821,252.24,612,754,0
305831,268.75,612,755,0
305841,296.08,612,754,0
305851,337.97,612,756,0
305861,389.58,612,754,0
305871,447.35,612,756,0
305881,507.33,612,754,0
305891,566.03,612,756,0
305901,619.16,612,754,0
305911,663.47,612,756,0
305921,694.79,612,754,0
305940,716.71,615,754,0
305943,732.14,615,754,0
305952,742.94,615,757,0
305963,750.50,615,754,0
305972,755.79,615,756,0
305982,759.50,615,754,0
305992,762.09,615,756,0
306002,763.91,615,754,0
306012,765.14,615,756,0
306022,765.99,615,754,0
306032,766.60,615,756,0
306042,767.02,615,754,0
306052,765.85,615,756,0
306062,757.97,615,754,0
306072,740.24,615,757,0
306082,710.98,615,754,0
306092,670.49,615,756,0
306102,618.87,615,754,0
306112,557.24,615,756,0
306122,488.55,615,754,0
306132,420.03,615,756,0
306142,356.81,615,754,0
306152,302.86,615,756,0
306162,259.70,615,754,0
306172,229.02,615,756,0
306182,210.72,615,754,0
306192,204.50,615,756,0
306202,208.59,615,754,0
306212,221.36,615,756,0
306222,240.02,615,754,0
306232,262.77,615,756,0
306242,286.88,615,754,0
306252,310.83,615,756,0
306263,332.48,615,754,0
306273,350.90,615,756,0
306283,364.90,615,754,0
306293,374.44,615,756,0
306304,379.02,615,754,0
306313,379.23,615,756,0
306323,375.43,615,754,0
306333,368.36,615,756,0
306343,358.82,615,754,0
306353,347.69,615,756,0
306363,335.66,615,753,0
306373,323.42,615,756,0
306383,311.72,615,754,0
306393,300.83,615,756,0
306403,290.98,615,754,0
306413,282.29,615,756,0
306423,275.09,615,754,0
306433,269.79,615,756,0
306443,267.37,615,753,0
306453,269.40,615,756,0
306463,278.62,615,754,0
306473,298.45,615,756,0
306483,331.57,615,755,0
306493,376.79,615,756,0
306503,429.99,615,754,0
306513,487.60,615,756,0
306523,545.87,615,754,0
306533,600.77,615,756,0
306543,647.98,615,754,0
306553,683.99,615,756,0
306563,709.19,615,754,0
306582,726.83,642,753,0
306584,739.23,642,756,0
306594,747.90,642,756,0
306604,753.97,642,754,0
306614,758.22,642,756,0
306624,761.20,642,754,0
306634,763.28,642,756,0
306644,764.74,642,755,0
306654,765.72,642,756,0
306664,766.40,642,754,0
306674,766.88,642,756,0
306684,767.22,642,754,0
306694,767.45,642,756,0
306704,765.39,642,754,0
306714,755.80,642,756,0
306724,735.80,642,754,0
306734,704.36,642,756,0
306744,661.40,642,754,0
306754,607.45,642,756,0
306764,544.40,642,754,0
306775,476.22,642,756,0
306785,410.88,642,754,0
306795,353.15,642,756,0
306805,306.60,642,754,0
306816,272.69,642,755,0
306825,252.47,642,754,0
306835,244.57,642,756,0
306845,247.87,642,754,0
306855,259.40,642,755,0
306865,277.23,642,754,0
306875,297.95,642,756,0
306885,319.82,642,754,0
306895,340.10,642,755,0
306905,357.77,642,754,0
306915,371.13,642,756,0
306925,380.00,642,754,0
306935,383.52,642,755,0
306945,382.59,642,754,0
306955,377.01,642,756,0
306965,368.05,642,754,0
306975,355.86,642,755,0
306985,342.02,642,754,0
306995,326.89,642,756,0
307005,311.92,642,754,0
307015,297.07,642,755,0
307025,283.76,642,754,0
307035,272.22,642,756,0
307045,264.44,642,754,0
307055,261.82,642,756,0
307065,267.83,642,754,0
307075,284.73,642,756,0
307085,316.95,642,754,0
307095,362.27,642,755,0
307105,416.66,642,754,0
307116,475.90,642,756,0
307126,536.32,642,754,0
307136,593.22,642,755,0
307146,643.00,642,755,0
307156,680.54,642,755,0
307166,706.82,642,755,0
307176,725.22,642,755,0
307186,738.14,642,755,0
307206,747.18,623,754,0
307209,753.51,623,756,0
307218,757.90,623,754,0
307228,760.97,623,756,0
307238,763.13,623,754,0
307248,764.63,623,756,0
307258,765.64,623,754,0
307268,766.35,623,756,0
307278,766.84,623,754,0
307288,767.19,623,756,0
307298,766.53,623,754,0
307308,759.09,623,756,0
307318,740.29,623,754,0
307329,708.62,623,756,0
307339,663.35,623,753,0
307349,605.47,623,756,0
307359,536.37,623,753,0
307369,459.38,623,756,0
307379,382.59,623,753,0
307389,313.37,623,756,0
307399,255.53,623,754,0
307409,212.17,623,756,0
307419,183.79,623,753,0
307429,170.40,623,756,0
307439,170.32,623,754,0
307449,181.62,623,756,0
307459,201.24,623,753,0
307469,226.67,623,756,0
307479,254.45,623,754,0
307489,282.56,623,756,0
307500,308.36,623,753,0
307510,330.33,623,756,0
307520,347.16,623,753,0
307530,358.55,623,757,0
307540,364.00,623,753,0
307550,364.34,623,756,0
307560,359.61,623,753,0
307570,351.07,623,757,0
